Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023910999298095703
1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0027718544006347656
2,4,2,3,0,6.0,6.0,30.5,33.0,3.0,0.012369871139526367
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.01039886474609375
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012113809585571289
5,6,3,1,0,2.0,2.0,15.5,11.0,1.0,0.023252010345458984
6,6,4,1,0,2.0,2.0,15.5,12.0,1.0,0.025434017181396484
7,7,4,2,0,3.0,3.0,11.0,23.0,1.0,0.034787893295288086
8,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.04721689224243164
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.05169367790222168
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.06246590614318848
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08244514465332031
12,10,7,2,1,6.0,6.1,12.5,42.0,4.0,0.1289520263671875
13,12,7,1,0,2.0,2.0,2.5,10.0,1.0,0.13860297203063965
14,12,8,3,0,4.0,4.0,24.0,37.0,3.0,0.16060280799865723
15,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.13982105255126953
16,14,9,1,0,3.0,3.0,0.5,13.0,1.0,0.18574786186218262
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.18692994117736816
18,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.21657299995422363
19,19,10,1,0,2.0,2.0,9.5,10.0,1.0,0.2505638599395752
20,19,11,1,0,1.0,1.0,1.5,12.0,1.0,0.29977965354919434
21,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.4084458351135254
22,23,12,2,0,4.0,4.0,6.0,26.0,2.0,0.4501011371612549
23,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3590888977050781
24,23,13,0,2,4.0,5.6,10.5,46.0,4.0,0.5408132076263428
25,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.46344900131225586
26,26,12,2,1,6.0,8.6,18.5,39.0,4.0,0.8299269676208496
27,27,12,1,0,1.0,1.0,8.0,10.0,1.0,0.864077091217041
28,27,13,0,0,0.0,0.0,0.0,0.0,0.0,0.9052462577819824
29,30,13,0,0,0.0,0.0,0.0,0.0,0.0,1.0996389389038086
30,32,14,2,0,2.0,2.0,17.5,19.0,2.0,1.381551742553711
31,32,14,0,0,0.0,0.0,0.0,0.0,0.0,1.2453241348266602
32,32,15,0,0,0.0,0.0,0.0,0.0,0.0,1.3190557956695557
33,31,15,0,0,0.0,0.0,0.0,0.0,0.0,1.2217609882354736
34,30,16,0,0,0.0,0.0,0.0,0.0,0.0,1.314007043838501
35,30,14,0,0,0.0,0.0,0.0,0.0,0.0,1.1820847988128662
36,28,14,1,0,1.0,1.0,3.5,9.0,1.0,1.0300407409667969
37,27,14,1,0,1.0,1.0,3.5,13.0,1.0,0.8399770259857178
38,26,15,2,0,5.0,5.0,23.5,25.0,2.0,0.7200407981872559
39,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5448148250579834
40,24,16,1,1,3.0,3.0999999999999996,9.0,36.0,3.0,0.6830997467041016
41,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6313369274139404
42,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5027952194213867
43,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.38640594482421875
