Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003504037857055664
7,5,4,3,0,8.0,8.0,24.5,29.0,3.0,0.020899295806884766
14,16,8,6,1,15.0,15.8,64.0,86.0,7.0,0.27913999557495117
21,21,10,3,2,7.0,8.6,34.5,78.0,4.0,0.6215028762817383
28,22,12,4,0,5.0,5.0,22.5,46.0,4.0,0.39623403549194336
35,21,14,4,2,11.0,12.6,31.5,84.0,8.0,0.3873910903930664
42,23,16,9,1,18.0,18.1,86.5,131.0,8.0,0.5569558143615723
49,23,16,7,0,16.0,16.0,26.5,76.0,7.0,0.3879992961883545
56,20,17,12,2,27.0,28.299999999999997,62.5,152.0,11.0,0.4098789691925049
63,22,17,3,0,5.0,5.0,5.5,27.0,2.0,0.48465418815612793
70,22,17,7,0,16.0,16.0,16.0,78.0,5.0,0.748668909072876
77,17,17,7,0,15.0,15.0,31.0,80.0,7.0,0.3365480899810791
84,24,18,12,0,23.0,23.0,52.5,135.0,9.0,0.45804429054260254
91,23,19,8,1,15.0,15.8,24.5,118.0,10.0,0.4710521697998047
98,22,18,6,2,15.0,15.899999999999999,48.5,111.0,8.0,0.35103487968444824
105,21,21,6,0,7.0,7.0,27.5,71.0,5.0,0.5660388469696045
112,22,19,2,0,2.0,2.0,5.0,23.0,2.0,0.48166990280151367
119,20,17,3,2,11.0,13.0,22.5,80.0,4.0,0.6294529438018799
126,11,19,5,0,10.0,10.0,14.0,62.0,5.0,0.19646000862121582
133,14,16,5,0,9.0,9.0,17.0,58.0,4.0,0.2686421871185303
140,21,13,7,0,13.0,13.0,30.5,66.0,6.0,0.47245311737060547
147,23,12,2,1,6.0,7.199999999999999,14.0,47.0,4.0,0.4743940830230713
154,32,14,8,1,20.0,20.8,64.5,105.0,8.0,0.9293160438537598
161,30,16,11,0,24.0,24.0,56.0,119.0,11.0,0.6963169574737549
168,24,18,8,0,15.0,15.0,56.0,86.0,6.0,0.5792121887207031
175,18,19,3,0,5.0,5.0,42.0,34.0,2.0,0.32111406326293945
182,19,19,3,1,9.0,10.5,55.0,63.0,4.0,0.3898749351501465
189,20,14,5,1,13.0,13.8,59.5,88.0,6.0,0.4656641483306885
196,21,13,10,1,16.0,16.8,91.5,133.0,11.0,0.45168375968933105
203,22,13,2,0,5.0,5.0,6.5,24.0,2.0,0.29917192459106445
210,17,16,8,0,14.0,14.0,30.5,88.0,7.0,0.28119397163391113
217,17,16,5,0,12.0,12.0,25.0,56.0,5.0,0.26125311851501465
224,14,17,3,0,7.0,7.0,54.5,31.0,3.0,0.27380895614624023
231,17,16,6,0,12.0,12.0,23.5,61.0,5.0,0.4282670021057129
238,17,19,14,0,26.0,26.0,57.5,159.0,12.0,0.344465970993042
245,22,15,8,0,15.0,15.0,59.5,85.0,7.0,0.4629850387573242
252,24,17,3,0,5.0,5.0,5.5,34.0,2.0,0.6320540904998779
259,14,17,5,1,11.0,11.8,26.0,73.0,5.0,0.3335440158843994
266,11,18,3,0,4.0,4.0,14.5,35.0,2.0,0.15561795234680176
273,15,13,10,0,20.0,20.0,23.5,107.0,7.0,0.1840369701385498
280,26,16,6,1,13.0,14.2,20.0,85.0,8.0,0.8396968841552734
287,29,15,3,1,8.0,9.5,37.5,46.0,5.0,0.8272371292114258
294,33,18,9,0,15.0,15.0,74.0,102.0,7.0,1.0564777851104736
