Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023758411407470703
7,7,4,7,0,13.0,13.0,72.5,78.0,5.0,0.04914712905883789
14,11,8,6,1,12.0,12.1,44.0,89.0,8.0,0.15130877494812012
21,22,11,3,0,6.0,6.0,11.5,32.0,3.0,0.3681070804595947
28,27,13,6,3,15.0,18.8,54.5,138.0,11.0,0.9057979583740234
35,29,12,2,0,2.0,2.0,11.5,22.0,2.0,0.8213567733764648
42,18,15,7,0,10.0,10.0,51.0,84.0,7.0,0.29631471633911133
49,14,16,3,0,7.0,7.0,11.5,32.0,3.0,0.18480825424194336
56,13,16,3,0,9.0,9.0,12.0,30.0,3.0,0.17624616622924805
63,20,16,9,0,14.0,14.0,43.5,97.0,7.0,0.38089489936828613
70,24,16,11,0,15.0,15.0,50.5,119.0,10.0,0.5436410903930664
77,23,16,4,1,7.0,7.8,26.5,73.0,5.0,0.456758975982666
84,16,19,4,0,5.0,5.0,10.5,49.0,4.0,0.2298879623413086
91,25,17,8,2,18.0,19.6,94.5,143.0,10.0,0.5203328132629395
98,27,16,8,2,19.0,21.3,43.5,142.0,11.0,1.0509412288665771
105,28,17,6,1,12.0,13.5,18.5,90.0,7.0,1.2114369869232178
112,22,17,9,0,10.0,10.0,32.0,99.0,8.0,0.8349330425262451
119,21,17,4,0,7.0,7.0,12.0,46.0,4.0,0.6838140487670898
126,17,16,2,0,2.0,2.0,15.0,24.0,2.0,0.5327081680297852
133,17,16,8,0,18.0,18.0,64.0,79.0,7.0,0.4196159839630127
140,15,15,4,0,7.0,7.0,23.5,50.0,4.0,0.3973708152770996
147,15,14,9,0,13.0,13.0,25.0,92.0,7.0,0.18360614776611328
154,17,17,5,0,13.0,13.0,24.0,62.0,4.0,0.3895401954650879
161,22,19,13,0,25.0,25.0,82.0,144.0,11.0,0.48024702072143555
168,30,20,7,0,14.0,14.0,36.5,72.0,7.0,1.3015179634094238
175,27,19,4,0,8.0,8.0,14.0,46.0,4.0,0.9509479999542236
182,27,20,7,0,13.0,13.0,30.0,76.0,7.0,1.3843069076538086
189,22,19,2,0,4.0,4.0,8.0,25.0,2.0,0.9216670989990234
196,11,17,2,0,4.0,4.0,12.5,24.0,2.0,0.17592310905456543
203,13,16,1,0,1.0,1.0,7.5,12.0,1.0,0.2571887969970703
210,19,15,9,0,18.0,18.0,33.5,104.0,9.0,0.421738862991333
217,21,14,6,0,9.0,9.0,29.5,69.0,6.0,0.37323713302612305
224,26,15,8,0,15.0,15.0,24.0,86.0,8.0,0.567695140838623
231,24,16,1,0,2.0,2.0,30.0,12.0,1.0,0.4646799564361572
238,21,19,9,0,15.0,15.0,51.5,97.0,8.0,0.3569059371948242
245,16,15,8,0,16.0,16.0,31.0,80.0,6.0,0.1466827392578125
252,17,15,9,0,12.0,12.0,61.0,98.0,8.0,0.3135087490081787
259,24,15,11,0,21.0,21.0,41.0,120.0,11.0,0.6222589015960693
266,26,18,4,0,9.0,9.0,18.5,43.0,3.0,0.7428629398345947
273,21,16,2,0,5.0,5.0,11.0,23.0,2.0,0.43056178092956543
280,11,18,2,0,5.0,5.0,3.5,25.0,2.0,0.1739330291748047
287,17,15,6,0,9.0,9.0,26.0,71.0,5.0,0.40479087829589844
294,24,16,7,0,15.0,15.0,37.5,66.0,7.0,0.946403980255127
