Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023169517517089844
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004603862762451172
4,5,3,2,0,6.0,6.0,12.5,17.0,2.0,0.012059211730957031
6,7,4,1,0,1.0,1.0,9.5,10.0,1.0,0.021346092224121094
8,10,5,5,0,10.0,10.0,48.0,51.0,4.0,0.055460214614868164
10,12,6,4,0,9.0,9.0,8.5,29.0,4.0,0.1055600643157959
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1174631118774414
14,14,8,1,0,1.0,1.0,2.0,11.0,1.0,0.12056708335876465
16,16,9,1,0,3.0,3.0,0.5,11.0,1.0,0.20432376861572266
18,18,10,5,0,7.0,7.0,37.5,54.0,5.0,0.2861630916595459
20,21,11,1,0,3.0,3.0,4.5,13.0,1.0,0.3941187858581543
22,20,11,3,0,6.0,6.0,15.5,33.0,3.0,0.3850219249725342
24,19,12,2,0,4.0,4.0,7.0,21.0,2.0,0.3780350685119629
26,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.41719698905944824
28,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3891599178314209
30,19,15,1,0,2.0,2.0,2.5,11.0,1.0,0.3484950065612793
32,18,15,2,0,6.0,6.0,3.0,17.0,1.0,0.2465672492980957
34,16,16,3,0,4.0,4.0,13.0,38.0,2.0,0.14722585678100586
36,17,16,2,0,2.0,2.0,9.0,21.0,2.0,0.25296831130981445
38,19,15,3,0,4.0,4.0,14.0,26.0,3.0,0.35523486137390137
40,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.35133957862854004
42,19,17,2,0,4.0,4.0,24.5,21.0,2.0,0.3348348140716553
44,20,18,1,0,1.0,1.0,2.0,12.0,1.0,0.36136507987976074
46,22,18,3,0,7.0,7.0,4.5,33.0,3.0,0.4581730365753174
48,23,17,2,0,3.0,3.0,3.0,23.0,2.0,0.6520073413848877
50,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6550090312957764
52,27,16,1,0,3.0,3.0,1.5,13.0,1.0,0.860039234161377
54,26,15,1,0,2.0,2.0,2.5,13.0,1.0,0.7486720085144043
56,26,15,3,0,5.0,5.0,6.5,30.0,3.0,0.6829698085784912
58,24,16,2,0,3.0,3.0,15.0,23.0,2.0,0.7800581455230713
60,22,16,3,0,8.0,8.0,6.5,30.0,3.0,0.6655399799346924
62,21,16,2,0,4.0,4.0,13.5,22.0,2.0,0.6332738399505615
64,21,17,5,0,7.0,7.0,22.0,52.0,4.0,0.875960111618042
66,23,17,2,0,3.0,3.0,2.5,18.0,2.0,0.965681791305542
68,20,18,1,0,1.0,1.0,5.0,13.0,1.0,0.7450878620147705
70,18,19,1,0,1.0,1.0,13.5,13.0,1.0,0.5991952419281006
72,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5148348808288574
74,18,19,4,0,5.0,5.0,24.5,47.0,4.0,0.6349990367889404
76,19,19,5,0,6.0,6.0,13.5,53.0,5.0,0.580902099609375
78,21,19,2,0,4.0,4.0,3.5,22.0,2.0,0.7582008838653564
80,27,19,4,0,6.0,6.0,6.5,44.0,3.0,1.0667672157287598
82,30,17,4,0,7.0,7.0,12.5,47.0,4.0,1.1820077896118164
84,29,18,1,0,2.0,2.0,3.5,12.0,1.0,1.210414171218872
86,32,19,2,0,4.0,4.0,11.0,23.0,2.0,1.1685481071472168
88,36,18,1,0,2.0,2.0,7.0,12.0,1.0,1.854154109954834
90,37,18,3,0,4.0,4.0,6.5,35.0,2.0,2.062122106552124
92,34,18,2,1,5.0,5.8,19.5,42.0,4.0,1.6218478679656982
94,32,17,3,1,7.0,7.8,34.5,62.0,5.0,1.349675178527832
96,31,18,1,0,1.0,1.0,7.0,11.0,1.0,1.1054980754852295
98,28,18,1,0,3.0,3.0,3.5,13.0,1.0,0.8844401836395264
100,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.667726993560791
102,27,19,1,0,2.0,2.0,20.5,11.0,1.0,0.802480936050415
104,21,18,4,0,5.0,5.0,8.5,40.0,4.0,0.5001599788665771
106,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4241311550140381
108,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.35776376724243164
110,20,18,1,1,5.0,6.199999999999999,8.0,30.0,3.0,0.423022985458374
