Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,2,0,3.0,3.0,8.5,26.0,2.0,0.006461143493652344
1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00452423095703125
2,3,2,3,0,5.0,5.0,14.0,34.0,2.0,0.011451244354248047
3,4,2,1,0,1.0,1.0,1.5,12.0,1.0,0.010132312774658203
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012156963348388672
5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012063980102539062
6,6,4,1,0,1.0,1.0,1.5,11.0,1.0,0.015146970748901367
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.015431880950927734
8,10,5,1,0,3.0,3.0,1.5,12.0,1.0,0.032588958740234375
9,13,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03691911697387695
10,15,6,3,0,5.0,5.0,12.5,34.0,3.0,0.0851430892944336
11,17,6,1,0,3.0,3.0,12.0,13.0,1.0,0.11159801483154297
12,18,7,2,0,3.0,3.0,7.0,18.0,2.0,0.12674903869628906
13,19,7,0,0,0.0,0.0,0.0,0.0,0.0,0.12596678733825684
14,20,8,3,0,6.0,6.0,24.5,34.0,3.0,0.14699602127075195
15,23,8,0,0,0.0,0.0,0.0,0.0,0.0,0.24231815338134766
16,23,9,2,0,5.0,5.0,6.0,25.0,2.0,0.20305633544921875
17,23,9,0,0,0.0,0.0,0.0,0.0,0.0,0.21236729621887207
18,24,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2267470359802246
19,24,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2484421730041504
20,24,11,1,0,2.0,2.0,3.5,12.0,1.0,0.2607920169830322
21,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.17443609237670898
22,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.17415499687194824
23,22,11,2,0,3.0,3.0,3.0,19.0,1.0,0.25332093238830566
24,21,12,1,0,1.0,1.0,7.0,13.0,1.0,0.23041105270385742
25,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2513909339904785
26,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.30903124809265137
27,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3186638355255127
28,20,14,2,0,4.0,4.0,7.0,17.0,2.0,0.37588024139404297
29,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.36362791061401367
30,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.31270718574523926
31,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2899210453033447
32,13,16,3,0,5.0,5.0,8.5,37.0,3.0,0.17868494987487793
33,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.22289514541625977
34,14,16,5,0,8.0,8.0,16.5,65.0,5.0,0.2680990695953369
35,14,15,0,0,0.0,0.0,0.0,0.0,0.0,0.23411202430725098
36,15,16,1,0,2.0,2.0,1.5,8.0,1.0,0.2817819118499756
37,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3347971439361572
38,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.334597110748291
39,19,17,1,0,2.0,2.0,7.0,9.0,1.0,0.5333611965179443
40,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5627241134643555
