Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,1,0,2.0,2.0,3.0,7.0,1.0,0.005810976028442383
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0072901248931884766
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007360935211181641
4,3,3,5,0,7.0,7.0,44.0,53.0,2.0,0.011022806167602539
5,5,3,2,0,5.0,5.0,28.0,21.0,1.0,0.013576984405517578
6,7,4,3,0,6.0,6.0,7.0,36.0,3.0,0.022336959838867188
7,8,4,1,0,2.0,2.0,1.5,11.0,1.0,0.025098085403442383
8,10,5,3,0,5.0,5.0,9.5,29.0,2.0,0.035604000091552734
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03431105613708496
10,11,6,4,0,8.0,8.0,11.5,48.0,4.0,0.06033897399902344
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.040899038314819336
12,11,7,1,0,1.0,1.0,1.5,11.0,1.0,0.04918694496154785
13,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06436705589294434
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0517578125
15,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.07901215553283691
16,13,9,1,0,1.0,1.0,5.0,9.0,1.0,0.06956791877746582
17,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.08447790145874023
18,14,10,1,0,1.0,1.0,9.5,11.0,1.0,0.10414791107177734
19,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.103424072265625
20,16,11,2,0,3.0,3.0,4.5,22.0,2.0,0.12397122383117676
21,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.12233614921569824
22,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.17542219161987305
23,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.18274283409118652
24,19,13,3,0,5.0,5.0,16.0,32.0,3.0,0.1946098804473877
25,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.26046323776245117
26,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.23026609420776367
27,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2624492645263672
28,19,15,2,0,4.0,4.0,7.0,22.0,2.0,0.2547440528869629
29,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.22338175773620605
30,17,16,1,0,1.0,1.0,1.0,12.0,1.0,0.23920893669128418
31,19,16,1,0,2.0,2.0,1.0,10.0,1.0,0.2971320152282715
32,22,17,1,0,1.0,1.0,12.0,10.0,1.0,0.44150209426879883
