Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002366781234741211
7,6,4,2,0,3.0,3.0,12.5,24.0,2.0,0.020225048065185547
14,11,8,7,1,19.0,19.1,44.0,100.0,7.0,0.1048743724822998
21,16,10,5,0,7.0,7.0,20.5,57.0,3.0,0.314424991607666
28,19,13,12,0,21.0,21.0,51.0,128.0,9.0,0.38853001594543457
35,19,16,8,0,15.0,15.0,41.5,74.0,7.0,0.3460268974304199
42,22,19,6,0,12.0,12.0,11.0,64.0,5.0,0.4846348762512207
49,23,17,5,0,7.0,7.0,33.5,52.0,4.0,0.5732691287994385
56,25,19,6,1,12.0,13.2,33.5,89.0,7.0,0.7234461307525635
63,22,18,7,0,14.0,14.0,53.0,76.0,6.0,0.6019449234008789
70,24,17,5,0,10.0,10.0,21.5,59.0,5.0,0.5248079299926758
77,28,18,8,0,13.0,13.0,56.5,90.0,7.0,0.6375889778137207
84,22,21,7,1,17.0,17.1,31.5,96.0,8.0,0.6141538619995117
91,21,16,5,0,7.0,7.0,9.5,52.0,5.0,0.3299689292907715
98,23,18,10,0,15.0,15.0,84.0,105.0,7.0,0.6669511795043945
105,20,17,3,0,7.0,7.0,22.0,36.0,3.0,0.4135289192199707
112,23,17,9,0,15.0,15.0,60.0,99.0,7.0,0.6743669509887695
119,25,16,7,2,21.0,22.6,68.0,123.0,11.0,0.8595561981201172
126,25,19,8,2,22.0,22.9,97.0,136.0,10.0,1.2908201217651367
133,27,18,12,0,22.0,22.0,109.5,131.0,10.0,1.4279711246490479
140,25,18,7,0,13.0,13.0,91.5,76.0,6.0,1.123534917831421
147,28,18,0,1,2.0,2.8,11.0,19.0,2.0,1.261181116104126
154,22,17,8,2,14.0,15.6,75.0,138.0,12.0,0.46372103691101074
161,19,14,4,0,5.0,5.0,23.5,45.0,4.0,0.3167262077331543
168,18,15,7,2,14.0,15.6,34.0,129.0,8.0,0.42902588844299316
175,16,16,3,0,5.0,5.0,17.5,34.0,3.0,0.29079198837280273
182,15,15,8,0,14.0,14.0,26.5,73.0,6.0,0.38579416275024414
189,17,17,5,1,12.0,12.8,50.5,74.0,3.0,0.45752620697021484
196,23,17,7,0,14.0,14.0,85.5,78.0,7.0,0.7616050243377686
203,21,17,9,0,20.0,20.0,55.0,102.0,7.0,0.5940957069396973
210,18,19,3,0,4.0,4.0,18.0,32.0,2.0,0.31183815002441406
217,20,15,7,0,14.0,14.0,63.5,81.0,5.0,0.40164709091186523
224,18,16,14,1,26.0,26.1,107.5,176.0,12.0,0.5629110336303711
231,25,17,6,0,11.0,11.0,34.5,71.0,6.0,0.7047312259674072
238,25,18,5,2,11.0,12.6,44.5,98.0,8.0,0.7965500354766846
245,26,18,7,0,12.0,12.0,56.0,66.0,7.0,1.04579496383667
252,20,20,9,0,15.0,15.0,69.0,94.0,6.0,0.7840070724487305
259,19,16,6,0,15.0,15.0,22.5,67.0,6.0,0.43164587020874023
266,22,17,14,0,31.0,31.0,65.0,166.0,13.0,0.5788540840148926
273,24,17,6,0,9.0,9.0,22.0,70.0,6.0,0.7268531322479248
280,18,18,10,0,18.0,18.0,41.5,103.0,8.0,0.3902139663696289
287,18,19,9,0,17.0,17.0,60.0,92.0,8.0,0.3362128734588623
294,19,15,9,1,22.0,23.2,45.5,120.0,10.0,0.2703378200531006
