Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,13,8,6,0,13.0,13.0,28.0,63.0,5.0,0.1448988914489746
28,14,14,8,0,11.0,11.0,32.0,96.0,8.0,0.21509814262390137
42,27,15,11,2,26.0,27.6,72.0,185.0,13.0,0.662722110748291
56,20,14,9,0,13.0,13.0,45.0,109.0,7.0,0.2013561725616455
70,20,15,12,0,19.0,19.0,81.5,125.0,11.0,0.33118224143981934
84,15,15,19,0,27.0,27.0,107.5,210.0,13.0,0.15168404579162598
98,11,18,8,1,19.0,19.5,41.0,112.0,8.0,0.20889806747436523
112,20,17,22,0,36.0,36.0,129.5,240.0,17.0,0.4331932067871094
126,30,18,15,0,29.0,29.0,72.0,163.0,13.0,0.7886779308319092
140,20,19,20,1,43.0,43.8,77.5,241.0,17.0,0.8205759525299072
154,20,19,9,0,17.0,17.0,77.0,103.0,7.0,0.7197210788726807
168,20,15,10,3,27.0,31.200000000000003,66.5,175.0,15.0,0.41080808639526367
182,21,15,12,0,24.0,24.0,55.5,141.0,11.0,0.34387731552124023
196,11,16,9,0,13.0,13.0,45.5,102.0,8.0,0.17572593688964844
210,17,14,7,1,17.0,17.8,38.0,101.0,7.0,0.34140515327453613
224,19,17,9,1,20.0,20.8,98.5,111.0,11.0,0.6307861804962158
238,19,14,5,0,9.0,9.0,17.0,56.0,5.0,0.1961829662322998
252,17,14,8,0,13.0,13.0,23.0,87.0,7.0,0.21304702758789062
266,18,13,10,0,20.0,20.0,28.0,111.0,9.0,0.12768173217773438
280,24,16,11,0,22.0,22.0,44.0,124.0,11.0,0.41348695755004883
294,23,16,9,0,15.0,15.0,46.5,87.0,8.0,0.4099287986755371
