Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005221128463745117
14,12,8,11,1,26.0,26.8,43.0,145.0,10.0,0.18655681610107422
28,20,13,8,1,20.0,20.1,41.0,122.0,10.0,0.4394841194152832
42,22,14,11,0,22.0,22.0,49.5,115.0,10.0,0.3334951400756836
56,22,15,11,2,26.0,27.6,68.0,162.0,12.0,0.5297510623931885
70,14,14,13,0,20.0,20.0,85.5,144.0,9.0,0.16173911094665527
84,18,15,14,0,23.0,23.0,68.5,157.0,12.0,0.3055109977722168
98,21,14,13,1,24.0,24.8,48.0,159.0,12.0,0.3681058883666992
112,24,14,12,0,18.0,18.0,52.0,133.0,12.0,0.19681406021118164
126,22,13,18,1,40.0,40.8,93.0,223.0,17.0,0.39766883850097656
140,31,15,13,1,23.0,23.8,99.0,172.0,15.0,0.644752025604248
154,22,16,13,2,26.0,27.6,84.5,200.0,13.0,0.47095489501953125
168,23,16,10,3,25.0,30.9,61.5,154.0,9.0,0.42267322540283203
182,19,16,11,1,20.0,21.9,55.5,138.0,9.0,0.3917398452758789
196,18,17,16,0,35.0,35.0,52.0,151.0,13.0,0.4270310401916504
210,18,16,16,0,32.0,32.0,138.0,179.0,11.0,0.4876582622528076
224,18,18,10,1,17.0,17.8,75.0,140.0,10.0,0.6720759868621826
238,15,17,12,1,24.0,25.5,37.0,155.0,9.0,0.4007399082183838
252,20,18,9,1,20.0,20.1,56.5,134.0,11.0,0.4689137935638428
266,19,17,13,0,26.0,26.0,87.5,141.0,10.0,0.3721139430999756
280,20,16,10,1,22.0,24.6,71.0,127.0,11.0,0.5998060703277588
294,21,14,9,0,18.0,18.0,36.0,112.0,8.0,0.2959301471710205
