Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023627281188964844
2,4,2,3,0,6.0,6.0,30.5,33.0,3.0,0.013715267181396484
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012135028839111328
6,6,4,2,0,4.0,4.0,31.0,22.0,1.0,0.025773048400878906
8,8,5,2,0,3.0,3.0,11.0,23.0,1.0,0.04722189903259277
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08093810081481934
12,10,7,2,1,6.0,6.1,12.5,42.0,4.0,0.12473201751708984
14,12,8,4,0,6.0,6.0,26.5,47.0,4.0,0.16133594512939453
16,14,9,1,0,3.0,3.0,0.5,13.0,1.0,0.18896102905273438
18,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.22285223007202148
20,19,11,2,0,3.0,3.0,11.0,22.0,2.0,0.281710147857666
22,23,12,2,0,4.0,4.0,6.0,26.0,2.0,0.45212697982788086
24,23,13,0,2,4.0,5.6,10.5,46.0,4.0,0.5617082118988037
26,26,12,2,1,6.0,8.6,18.5,39.0,4.0,0.8370130062103271
28,27,13,1,0,1.0,1.0,8.0,10.0,1.0,0.86083984375
30,32,14,2,0,2.0,2.0,17.5,19.0,2.0,1.3325271606445312
32,32,15,0,0,0.0,0.0,0.0,0.0,0.0,1.3309822082519531
34,30,16,0,0,0.0,0.0,0.0,0.0,0.0,1.32151198387146
36,27,14,1,0,1.0,1.0,3.5,9.0,1.0,0.9700639247894287
38,25,15,3,0,6.0,6.0,27.0,38.0,3.0,0.6659440994262695
40,23,16,1,1,3.0,3.0999999999999996,9.0,36.0,3.0,0.6168920993804932
42,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.42751121520996094
44,19,17,1,0,3.0,3.0,5.0,13.0,1.0,0.3641037940979004
46,16,17,2,0,4.0,4.0,8.5,19.0,2.0,0.3356630802154541
48,11,18,0,0,0.0,0.0,0.0,0.0,0.0,0.18662023544311523
50,11,19,2,0,6.0,6.0,7.5,16.0,2.0,0.230147123336792
52,12,19,0,0,0.0,0.0,0.0,0.0,0.0,0.2200608253479004
54,12,20,0,0,0.0,0.0,0.0,0.0,0.0,0.21668195724487305
56,13,17,1,0,3.0,3.0,4.5,11.0,1.0,0.18209505081176758
58,14,18,1,0,1.0,1.0,3.5,13.0,1.0,0.16945791244506836
60,16,15,4,0,6.0,6.0,41.0,36.0,3.0,0.17972302436828613
62,17,16,2,0,3.0,3.0,8.0,20.0,1.0,0.2331829071044922
64,21,16,4,0,6.0,6.0,15.0,44.0,3.0,0.4793410301208496
66,23,15,4,0,6.0,6.0,18.0,42.0,4.0,0.5601370334625244
68,22,15,2,0,3.0,3.0,27.5,26.0,2.0,0.5215768814086914
70,25,16,2,0,4.0,4.0,2.0,23.0,1.0,0.555462121963501
72,25,16,0,2,4.0,8.4,12.5,52.0,4.0,0.6078081130981445
74,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.48519396781921387
76,23,16,2,0,2.0,2.0,9.5,24.0,2.0,0.37196803092956543
78,21,17,1,0,1.0,1.0,-0.5,13.0,1.0,0.41362595558166504
