Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,8.0,1.0,0.004971027374267578
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0044040679931640625
2,4,2,3,0,5.0,5.0,15.0,29.0,2.0,0.012454748153686523
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.010426044464111328
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012829065322875977
5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012876033782958984
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01747298240661621
7,9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02581787109375
8,10,5,1,0,2.0,2.0,0.5,11.0,1.0,0.03287315368652344
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.032807111740112305
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0372011661529541
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.05538511276245117
12,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.042864084243774414
13,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0419919490814209
14,11,8,3,0,7.0,7.0,5.0,31.0,3.0,0.07370543479919434
15,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.05918574333190918
16,12,9,1,0,1.0,1.0,1.5,13.0,1.0,0.08847999572753906
17,12,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0657501220703125
18,11,10,0,0,0.0,0.0,0.0,0.0,0.0,0.09437084197998047
19,11,10,0,0,0.0,0.0,0.0,0.0,0.0,0.09403491020202637
20,12,11,0,0,0.0,0.0,0.0,0.0,0.0,0.09911704063415527
21,12,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1016688346862793
22,11,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0831601619720459
23,11,11,0,0,0.0,0.0,0.0,0.0,0.0,0.09963726997375488
24,12,11,1,1,3.0,3.0999999999999996,3.0,35.0,3.0,0.11814618110656738
25,11,11,0,0,0.0,0.0,0.0,0.0,0.0,0.07417702674865723
26,12,12,4,0,10.0,10.0,17.5,48.0,4.0,0.1175241470336914
27,16,12,2,0,2.0,2.0,3.0,20.0,2.0,0.16317296028137207
28,17,13,4,0,6.0,6.0,13.0,48.0,4.0,0.21191191673278809
29,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.18838810920715332
30,19,13,1,0,2.0,2.0,1.5,12.0,1.0,0.23220300674438477
31,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.20016789436340332
32,19,13,1,1,4.0,4.8,7.5,30.0,3.0,0.27270984649658203
33,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.26240992546081543
34,20,14,2,0,2.0,2.0,8.0,22.0,2.0,0.26094698905944824
35,22,14,2,0,2.0,2.0,4.5,24.0,2.0,0.3578836917877197
36,23,15,3,0,6.0,6.0,11.5,30.0,3.0,0.5282979011535645
37,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6545569896697998
38,26,16,2,0,3.0,3.0,8.5,22.0,2.0,0.691756010055542
39,28,16,1,0,3.0,3.0,2.5,11.0,1.0,1.0045249462127686
40,29,16,1,1,5.0,6.5,15.5,30.0,3.0,0.9770348072052002
41,28,16,0,0,0.0,0.0,0.0,0.0,0.0,1.0181078910827637
42,28,16,0,0,0.0,0.0,0.0,0.0,0.0,0.958726167678833
43,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8052029609680176
44,24,16,2,0,3.0,3.0,9.5,25.0,2.0,0.7370569705963135
45,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6411328315734863
46,27,16,2,1,5.0,5.1,26.0,42.0,3.0,0.9380736351013184
47,28,16,0,0,0.0,0.0,0.0,0.0,0.0,1.0862200260162354
48,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8741650581359863
49,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7561311721801758
50,21,16,3,0,9.0,9.0,10.0,39.0,3.0,0.6478748321533203
51,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8525676727294922
52,26,17,1,0,1.0,1.0,3.5,12.0,1.0,1.0475671291351318
53,26,17,0,0,0.0,0.0,0.0,0.0,0.0,1.062680959701538
54,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7305529117584229
55,24,17,1,0,1.0,1.0,2.5,13.0,1.0,0.8190760612487793
