Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0035200119018554688
7,13,4,7,1,16.0,16.8,87.0,97.0,7.0,0.041191816329956055
14,21,8,4,0,9.0,9.0,16.0,42.0,4.0,0.22677087783813477
21,22,10,6,0,11.0,11.0,18.5,60.0,6.0,0.4205610752105713
28,16,14,5,1,9.0,9.1,19.5,79.0,6.0,0.30687522888183594
35,23,15,9,1,17.0,17.1,54.5,116.0,11.0,0.4680309295654297
42,25,17,8,0,13.0,13.0,41.5,87.0,8.0,0.6085739135742188
49,24,18,6,0,10.0,10.0,29.0,70.0,6.0,0.6748480796813965
56,20,20,7,0,13.0,13.0,27.5,80.0,5.0,0.5784308910369873
63,19,16,8,0,13.0,13.0,35.0,95.0,8.0,0.39853882789611816
70,22,16,2,0,4.0,4.0,13.0,25.0,2.0,0.3853020668029785
77,26,14,11,0,20.0,20.0,62.5,116.0,10.0,0.5408892631530762
84,28,16,10,0,18.0,18.0,55.5,112.0,9.0,0.7559731006622314
91,27,15,5,0,9.0,9.0,31.0,49.0,4.0,0.8032567501068115
98,32,16,5,1,11.0,12.5,23.0,84.0,7.0,0.9697191715240479
105,26,15,7,2,18.0,20.0,38.0,128.0,10.0,0.7357888221740723
112,29,16,4,0,9.0,9.0,19.0,47.0,3.0,0.6227929592132568
119,29,16,4,1,10.0,10.8,19.5,71.0,6.0,0.9051480293273926
126,24,14,2,0,5.0,5.0,6.0,23.0,2.0,0.6027278900146484
133,22,16,2,0,4.0,4.0,10.0,21.0,2.0,0.5692212581634521
140,15,17,5,0,7.0,7.0,21.0,59.0,5.0,0.26318812370300293
147,17,15,4,0,8.0,8.0,24.5,44.0,4.0,0.29335594177246094
154,19,14,9,0,12.0,12.0,33.5,100.0,9.0,0.43457484245300293
161,15,14,4,0,7.0,7.0,7.5,47.0,4.0,0.21610808372497559
168,18,13,5,0,10.0,10.0,15.5,53.0,4.0,0.29126811027526855
175,15,14,2,0,4.0,4.0,8.5,19.0,2.0,0.21306395530700684
182,15,15,3,0,4.0,4.0,13.5,34.0,3.0,0.3046400547027588
189,23,15,8,0,15.0,15.0,34.0,93.0,8.0,0.5243752002716064
196,25,16,12,0,18.0,18.0,40.5,134.0,11.0,0.7329468727111816
203,28,15,4,0,5.0,5.0,9.5,51.0,4.0,0.5891880989074707
210,22,17,4,0,8.0,8.0,16.5,49.0,4.0,0.556189775466919
217,22,18,13,0,21.0,21.0,44.0,144.0,11.0,0.2993457317352295
224,19,18,5,0,7.0,7.0,24.5,61.0,5.0,0.22298789024353027
231,14,19,2,0,4.0,4.0,5.5,21.0,2.0,0.10487508773803711
238,10,17,4,0,8.0,8.0,14.0,50.0,4.0,0.1466381549835205
245,17,15,9,0,16.0,16.0,23.0,108.0,8.0,0.3033149242401123
252,19,15,5,1,12.0,12.8,12.5,86.0,7.0,0.23659491539001465
259,21,16,7,0,13.0,13.0,35.5,75.0,7.0,0.376751184463501
266,25,17,8,0,14.0,14.0,32.5,102.0,8.0,0.5023682117462158
273,27,16,6,0,10.0,10.0,41.5,69.0,6.0,0.8171007633209229
280,20,18,6,0,13.0,13.0,21.0,73.0,5.0,0.34394192695617676
287,12,15,2,0,5.0,5.0,13.0,25.0,2.0,0.106781005859375
294,10,13,4,0,8.0,8.0,20.5,42.0,3.0,0.10252881050109863
