Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,11,1,23.0,23.8,92.0,137.0,7.0,0.03328394889831543
14,12,8,6,0,13.0,13.0,15.5,71.0,4.0,0.07556486129760742
21,16,11,5,0,6.0,6.0,18.5,49.0,4.0,0.12731313705444336
28,18,15,7,0,9.0,9.0,32.5,69.0,7.0,0.27430105209350586
35,24,14,1,1,3.0,3.8,19.0,33.0,3.0,0.40677499771118164
42,20,15,4,0,6.0,6.0,11.5,47.0,4.0,0.22016286849975586
49,19,14,3,0,6.0,6.0,15.0,33.0,3.0,0.1820540428161621
56,17,13,6,1,10.0,10.8,39.0,99.0,8.0,0.18553614616394043
63,20,14,5,0,8.0,8.0,14.5,51.0,4.0,0.20502710342407227
70,26,17,8,1,19.0,21.2,49.5,110.0,8.0,0.543809175491333
77,25,18,7,0,13.0,13.0,24.5,74.0,6.0,0.3824892044067383
84,30,17,11,2,24.0,25.6,58.5,171.0,13.0,0.6028878688812256
91,27,17,3,0,5.0,5.0,14.0,37.0,3.0,0.6866898536682129
98,28,16,7,2,18.0,19.6,37.0,110.0,10.0,0.8516850471496582
105,23,17,7,2,16.0,16.9,69.0,128.0,9.0,0.8093101978302002
112,23,18,3,0,7.0,7.0,9.5,31.0,3.0,0.7922427654266357
119,20,17,8,0,15.0,15.0,36.5,85.0,7.0,0.8262550830841064
126,18,15,5,0,7.0,7.0,28.5,60.0,5.0,0.8120052814483643
133,20,12,5,0,10.0,10.0,10.5,49.0,4.0,0.3484010696411133
140,14,15,10,1,20.0,20.8,93.5,146.0,12.0,0.24360895156860352
147,17,18,3,0,5.0,5.0,8.5,32.0,3.0,0.29062795639038086
154,26,19,10,0,21.0,21.0,38.5,123.0,10.0,0.4797050952911377
161,20,14,2,0,5.0,5.0,14.5,25.0,2.0,0.16434311866760254
168,23,14,11,0,23.0,23.0,30.0,128.0,8.0,0.22171282768249512
175,25,16,6,0,11.0,11.0,28.5,69.0,5.0,0.45996689796447754
182,29,17,11,0,18.0,18.0,48.0,128.0,11.0,0.8373551368713379
189,25,17,3,0,4.0,4.0,36.0,31.0,3.0,0.451718807220459
196,17,17,9,0,18.0,18.0,45.0,108.0,9.0,0.19308876991271973
203,23,18,5,1,9.0,10.5,13.0,78.0,6.0,0.4996299743652344
210,25,20,11,1,21.0,21.8,85.5,144.0,13.0,0.5903048515319824
217,25,20,8,0,11.0,11.0,49.5,99.0,7.0,0.8334980010986328
224,19,17,5,0,7.0,7.0,22.5,34.0,5.0,0.4075000286102295
231,15,16,1,0,1.0,1.0,6.5,7.0,1.0,0.25185370445251465
238,15,16,11,1,20.0,21.5,75.5,131.0,10.0,0.22703194618225098
245,26,15,5,0,6.0,6.0,15.0,54.0,5.0,0.6710948944091797
252,26,17,4,0,8.0,8.0,14.0,48.0,4.0,0.5776362419128418
259,22,17,6,1,14.0,14.8,42.5,82.0,8.0,0.5759339332580566
266,21,16,5,2,16.0,21.199999999999996,55.5,94.0,9.0,0.6070921421051025
273,19,16,6,0,13.0,13.0,21.5,72.0,6.0,0.3517320156097412
280,20,18,10,0,20.0,20.0,50.0,101.0,7.0,0.3052642345428467
287,17,19,3,0,4.0,4.0,14.5,32.0,3.0,0.15556788444519043
294,21,18,10,0,18.0,18.0,58.5,116.0,9.0,0.23879194259643555
