Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0035851001739501953
2,2,2,1,0,2.0,2.0,8.0,10.0,1.0,0.008172035217285156
4,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.010943889617919922
6,4,4,1,0,3.0,3.0,12.0,8.0,1.0,0.01811981201171875
8,7,5,2,0,5.0,5.0,7.0,17.0,2.0,0.031561851501464844
10,7,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03875994682312012
12,11,7,3,2,10.0,10.899999999999999,50.0,76.0,7.0,0.1424391269683838
14,16,8,1,0,3.0,3.0,6.0,11.0,1.0,0.2551290988922119
16,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.4799790382385254
18,19,10,1,0,1.0,1.0,3.5,13.0,1.0,0.4496040344238281
20,20,11,2,0,5.0,5.0,21.0,26.0,2.0,0.620373010635376
22,23,10,3,0,5.0,5.0,15.5,34.0,3.0,0.6035671234130859
24,25,11,0,0,0.0,0.0,0.0,0.0,0.0,0.7495417594909668
26,24,11,1,0,1.0,1.0,2.0,7.0,1.0,0.5175139904022217
28,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.428253173828125
30,18,13,1,2,7.0,8.6,23.5,50.0,5.0,0.30878114700317383
32,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3291962146759033
34,22,14,3,0,4.0,4.0,5.0,34.0,3.0,0.41507911682128906
36,22,14,2,0,2.0,2.0,18.5,21.0,2.0,0.32865095138549805
38,21,15,4,0,6.0,6.0,19.5,50.0,4.0,0.36075782775878906
40,23,16,3,0,5.0,5.0,22.0,36.0,3.0,0.546165943145752
42,25,15,2,0,5.0,5.0,5.0,19.0,2.0,0.6979279518127441
44,26,15,2,0,5.0,5.0,4.5,19.0,2.0,0.7659409046173096
46,25,16,5,0,10.0,10.0,16.5,48.0,5.0,0.5941801071166992
48,24,16,1,0,1.0,1.0,3.5,11.0,1.0,0.40574073791503906
50,25,17,3,0,5.0,5.0,13.0,37.0,3.0,0.4724462032318115
52,25,18,6,0,14.0,14.0,28.0,53.0,6.0,0.45748305320739746
54,26,18,3,0,6.0,6.0,11.0,30.0,2.0,0.6319811344146729
56,23,18,2,0,3.0,3.0,10.5,20.0,2.0,0.45721912384033203
58,23,18,3,0,4.0,4.0,11.0,33.0,3.0,0.4048347473144531
60,21,18,1,0,1.0,1.0,4.5,13.0,1.0,0.3755319118499756
62,23,18,1,0,2.0,2.0,1.0,10.0,1.0,0.49677300453186035
64,24,19,2,0,4.0,4.0,5.0,17.0,1.0,0.7442169189453125
66,23,19,3,0,4.0,4.0,9.0,31.0,3.0,0.6830041408538818
68,23,20,1,0,3.0,3.0,2.5,13.0,1.0,0.8317492008209229
70,22,19,2,0,4.0,4.0,4.0,23.0,2.0,0.6533141136169434
72,22,19,2,0,4.0,4.0,14.0,22.0,2.0,0.5773849487304688
74,20,19,2,0,3.0,3.0,7.0,20.0,2.0,0.5396249294281006
76,21,20,2,0,3.0,3.0,4.0,24.0,2.0,0.6856000423431396
78,20,18,4,0,10.0,10.0,11.5,48.0,4.0,0.4746241569519043
80,25,19,5,0,8.0,8.0,16.0,45.0,5.0,0.6184942722320557
82,26,17,3,0,7.0,7.0,14.5,34.0,3.0,0.46317529678344727
84,24,18,2,0,5.0,5.0,5.5,26.0,2.0,0.4343600273132324
86,24,19,3,0,6.0,6.0,12.5,39.0,3.0,0.4767649173736572
88,20,20,1,0,3.0,3.0,1.5,9.0,1.0,0.2868161201477051
90,21,19,2,0,3.0,3.0,2.5,21.0,2.0,0.40451598167419434
92,25,18,6,0,9.0,9.0,17.0,68.0,6.0,0.5084631443023682
94,25,19,1,2,6.0,7.3,31.0,56.0,5.0,0.5074820518493652
96,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.46628308296203613
98,25,19,2,0,5.0,5.0,9.5,22.0,2.0,0.4283781051635742
100,24,20,2,0,3.0,3.0,2.0,25.0,2.0,0.4718599319458008
102,25,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6792478561401367
104,25,22,1,0,2.0,2.0,3.5,10.0,1.0,0.5842571258544922
106,23,22,1,0,1.0,1.0,0.0,13.0,1.0,0.5716300010681152
108,24,22,0,0,0.0,0.0,0.0,0.0,0.0,0.5300159454345703
110,21,21,0,0,0.0,0.0,0.0,0.0,0.0,0.3343541622161865
112,19,22,1,0,1.0,1.0,5.0,10.0,1.0,0.3703601360321045
114,20,22,0,0,0.0,0.0,0.0,0.0,0.0,0.4089779853820801
116,17,21,3,0,6.0,6.0,7.5,37.0,2.0,0.35159897804260254
118,17,21,1,0,3.0,3.0,1.5,12.0,1.0,0.45385098457336426
120,18,20,3,0,6.0,6.0,4.0,34.0,3.0,0.49488282203674316
122,14,20,1,0,2.0,2.0,1.5,13.0,1.0,0.33503198623657227
124,13,19,0,0,0.0,0.0,0.0,0.0,0.0,0.34798502922058105
126,14,18,1,0,3.0,3.0,5.5,13.0,1.0,0.3558671474456787
128,14,17,2,0,4.0,4.0,-0.5,21.0,2.0,0.318422794342041
130,15,18,1,0,2.0,2.0,3.5,12.0,1.0,0.36387085914611816
132,13,18,3,0,5.0,5.0,11.5,36.0,3.0,0.24402785301208496
134,13,17,2,0,4.0,4.0,4.5,14.0,2.0,0.32563090324401855
136,15,18,1,0,3.0,3.0,4.0,8.0,1.0,0.3277759552001953
138,16,18,2,0,4.0,4.0,10.0,14.0,2.0,0.3714139461517334
140,20,17,1,0,2.0,2.0,4.5,12.0,1.0,0.6111629009246826
142,22,18,1,0,1.0,1.0,2.0,12.0,1.0,0.9510998725891113
144,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8375930786132812
146,24,19,1,1,5.0,6.199999999999999,10.5,38.0,3.0,0.9117381572723389
148,27,17,6,0,8.0,8.0,22.0,72.0,5.0,1.0598020553588867
150,28,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8994648456573486
152,26,15,3,0,8.0,8.0,21.5,32.0,3.0,0.6710131168365479
