Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,13.0,1.0,0.004818916320800781
7,11,4,10,0,21.0,21.0,59.5,114.0,7.0,0.021807193756103516
14,15,8,5,0,8.0,8.0,27.0,58.0,5.0,0.07723498344421387
21,20,11,3,1,9.0,9.1,34.0,60.0,5.0,0.16626787185668945
28,21,15,9,1,22.0,22.5,38.5,127.0,10.0,0.5338802337646484
35,21,16,8,1,16.0,16.8,42.5,108.0,9.0,0.5226030349731445
42,23,16,5,0,11.0,11.0,44.0,55.0,5.0,0.3770122528076172
49,25,17,11,0,21.0,21.0,79.5,116.0,11.0,0.4794321060180664
56,21,18,2,1,5.0,6.8999999999999995,19.5,38.0,4.0,0.4576683044433594
63,17,15,9,0,13.0,13.0,39.5,108.0,8.0,0.3010599613189697
70,19,16,8,0,13.0,13.0,50.0,88.0,5.0,0.1989428997039795
77,15,19,7,0,15.0,15.0,29.5,85.0,6.0,0.23205280303955078
84,18,17,6,0,13.0,13.0,36.5,73.0,6.0,0.33107876777648926
91,22,16,9,0,18.0,18.0,44.5,100.0,8.0,0.42604804039001465
98,19,18,12,0,24.0,24.0,44.0,137.0,9.0,0.39081811904907227
105,25,18,5,0,6.0,6.0,27.0,59.0,5.0,0.5204598903656006
112,23,19,6,0,14.0,14.0,32.0,67.0,6.0,0.6028590202331543
119,21,19,7,0,13.0,13.0,31.5,83.0,6.0,0.6484498977661133
126,17,19,6,0,10.0,10.0,19.5,64.0,6.0,0.34942626953125
133,11,16,1,0,2.0,2.0,3.5,13.0,1.0,0.13146209716796875
140,13,14,4,0,5.0,5.0,12.5,44.0,4.0,0.10494804382324219
147,17,13,6,1,17.0,18.9,37.5,88.0,8.0,0.20873498916625977
154,18,16,14,0,23.0,23.0,35.5,177.0,11.0,0.26372694969177246
161,24,16,7,2,16.0,18.299999999999997,57.5,124.0,11.0,0.5459909439086914
168,31,17,8,3,22.0,25.099999999999998,68.0,142.0,13.0,1.5959820747375488
175,31,18,1,1,3.0,6.6,12.5,37.0,3.0,1.791536808013916
182,24,17,6,2,12.0,17.8,35.0,110.0,10.0,1.0070970058441162
189,25,17,6,1,13.0,13.8,23.5,93.0,8.0,0.8956189155578613
196,24,17,6,0,11.0,11.0,30.5,62.0,6.0,0.6351542472839355
203,24,16,11,0,20.0,20.0,56.0,123.0,10.0,0.6159648895263672
210,25,15,9,0,17.0,17.0,27.5,92.0,8.0,0.8420019149780273
217,27,16,4,3,14.0,16.4,72.5,88.0,9.0,0.9595251083374023
224,27,17,3,0,6.0,6.0,13.5,35.0,3.0,0.8253970146179199
231,21,18,4,1,11.0,11.8,20.5,61.0,6.0,0.6459548473358154
238,29,17,9,0,16.0,16.0,57.5,106.0,8.0,0.9654970169067383
245,26,18,4,0,8.0,8.0,21.5,44.0,4.0,0.7310669422149658
252,25,18,6,2,16.0,18.0,51.5,112.0,10.0,0.5203208923339844
259,22,17,5,0,7.0,7.0,16.5,50.0,5.0,0.7172250747680664
266,20,20,2,1,5.0,5.8,13.0,43.0,4.0,0.6906111240386963
273,26,16,4,1,11.0,13.6,32.0,82.0,6.0,1.179872989654541
280,21,16,10,0,20.0,20.0,46.5,123.0,9.0,0.6172029972076416
287,25,15,4,1,11.0,11.1,62.0,63.0,6.0,0.6635630130767822
294,21,17,14,0,33.0,33.0,50.0,150.0,10.0,0.5762197971343994
