Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023529529571533203
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0024869441986083984
2,3,2,2,0,4.0,4.0,11.0,18.0,1.0,0.008314132690429688
3,5,2,1,0,1.0,1.0,8.5,12.0,1.0,0.012909889221191406
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.013970136642456055
5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.013917207717895508
6,7,4,1,0,1.0,1.0,2.5,10.0,1.0,0.024240970611572266
7,10,4,1,0,2.0,2.0,8.0,13.0,1.0,0.030523061752319336
8,11,5,0,0,0.0,0.0,0.0,0.0,0.0,0.04566192626953125
9,12,5,1,0,1.0,1.0,0.5,12.0,1.0,0.07334399223327637
10,12,6,1,0,1.0,1.0,5.5,11.0,1.0,0.07465004920959473
11,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.07440996170043945
12,13,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10278177261352539
13,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06765985488891602
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.08576393127441406
15,13,8,1,0,2.0,2.0,7.5,8.0,1.0,0.10167193412780762
16,13,9,2,0,4.0,4.0,5.0,24.0,2.0,0.13962173461914062
17,14,9,1,0,1.0,1.0,9.5,13.0,1.0,0.142441987991333
18,14,9,4,0,10.0,10.0,10.5,49.0,4.0,0.13773179054260254
19,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.15085792541503906
20,14,9,2,0,2.0,2.0,32.5,20.0,2.0,0.20556282997131348
21,15,9,1,0,3.0,3.0,5.5,10.0,1.0,0.20316696166992188
22,14,10,1,0,1.0,1.0,11.5,13.0,1.0,0.16117191314697266
23,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.17396092414855957
24,15,11,1,0,2.0,2.0,4.0,10.0,1.0,0.2024850845336914
25,15,11,0,0,0.0,0.0,0.0,0.0,0.0,0.23119592666625977
26,15,12,4,0,8.0,8.0,19.0,48.0,4.0,0.24501681327819824
27,16,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2476041316986084
28,14,13,2,0,4.0,4.0,4.5,24.0,2.0,0.17191028594970703
29,15,13,1,0,3.0,3.0,3.0,10.0,1.0,0.21613526344299316
30,16,14,2,0,3.0,3.0,11.5,22.0,2.0,0.23905110359191895
31,16,14,0,0,0.0,0.0,0.0,0.0,0.0,0.23659014701843262
32,17,15,2,0,5.0,5.0,10.0,26.0,2.0,0.3105430603027344
33,17,15,3,0,4.0,4.0,19.5,34.0,1.0,0.35881495475769043
34,18,16,1,0,2.0,2.0,5.5,7.0,1.0,0.3876821994781494
35,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3347351551055908
36,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3979458808898926
37,21,16,1,0,1.0,1.0,2.5,13.0,1.0,0.43387293815612793
38,20,17,3,0,6.0,6.0,22.5,33.0,3.0,0.4105379581451416
39,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3896622657775879
40,21,17,2,0,4.0,4.0,7.5,22.0,2.0,0.4533360004425049
41,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4373641014099121
42,21,17,2,0,3.0,3.0,12.0,22.0,2.0,0.46247029304504395
43,22,16,2,0,2.0,2.0,11.0,26.0,2.0,0.48146486282348633
44,25,17,4,0,7.0,7.0,15.0,42.0,4.0,0.6468338966369629
45,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6997320652008057
46,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7569229602813721
47,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5773329734802246
48,28,17,1,0,3.0,3.0,-0.5,9.0,1.0,0.5792827606201172
49,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3955807685852051
50,28,18,3,0,5.0,5.0,16.0,38.0,3.0,0.6445088386535645
51,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.432722806930542
52,26,18,1,0,2.0,2.0,2.5,11.0,1.0,0.4662778377532959
53,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5493559837341309
54,28,18,2,1,5.0,5.8,12.0,46.0,4.0,0.6371099948883057
55,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8139431476593018
56,30,19,3,0,7.0,7.0,9.0,24.0,3.0,0.9094009399414062
57,29,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0041611194610596
58,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9275901317596436
59,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8155331611633301
60,22,19,4,0,5.0,5.0,10.0,37.0,2.0,0.9226639270782471
61,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7057738304138184
62,21,18,1,0,1.0,1.0,5.5,12.0,1.0,0.830758810043335
63,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7843780517578125
64,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.883012056350708
65,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7206630706787109
66,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8445470333099365
67,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9689388275146484
68,25,21,1,0,2.0,2.0,2.0,11.0,1.0,1.3226990699768066
69,22,21,0,0,0.0,0.0,0.0,0.0,0.0,1.0399227142333984
70,23,19,1,0,1.0,1.0,3.5,10.0,1.0,0.813852071762085
71,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7947902679443359
72,20,20,2,0,4.0,4.0,5.5,24.0,2.0,0.5417270660400391
73,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5665416717529297
74,22,19,4,1,9.0,10.2,30.0,76.0,6.0,0.5533339977264404
75,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.537729024887085
76,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.40688371658325195
77,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5025529861450195
78,25,19,4,0,8.0,8.0,14.0,45.0,4.0,0.7325081825256348
79,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.712256669998169
80,25,20,1,2,8.0,18.799999999999997,11.5,61.0,6.0,0.875927209854126
81,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7061629295349121
82,24,19,1,0,2.0,2.0,10.5,12.0,1.0,0.667151927947998
83,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5918869972229004
84,25,19,3,0,6.0,6.0,11.0,34.0,3.0,0.7750988006591797
85,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8088729381561279
86,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6816632747650146
87,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6242489814758301
88,21,17,2,0,4.0,4.0,11.0,18.0,2.0,0.4020118713378906
89,22,16,1,0,2.0,2.0,6.5,9.0,1.0,0.4350311756134033
90,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3932359218597412
91,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3938102722167969
92,22,17,3,0,7.0,7.0,12.0,33.0,3.0,0.48195672035217285
93,22,17,1,0,3.0,3.0,6.0,11.0,1.0,0.38129305839538574
94,22,17,3,0,7.0,7.0,15.0,29.0,3.0,0.4095339775085449
95,22,17,1,0,1.0,1.0,11.0,12.0,1.0,0.4453928470611572
96,24,18,2,0,2.0,2.0,3.5,26.0,2.0,0.5922799110412598
97,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.628472089767456
