Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,2,0,3.0,3.0,8.5,26.0,2.0,0.005629777908325195
2,3,2,3,0,5.0,5.0,14.0,34.0,2.0,0.01150202751159668
4,5,3,1,0,1.0,1.0,3.0,12.0,1.0,0.012576103210449219
6,6,4,1,0,1.0,1.0,1.5,10.0,1.0,0.015398979187011719
8,10,5,1,0,3.0,3.0,1.5,12.0,1.0,0.03387022018432617
10,15,6,3,0,5.0,5.0,12.5,34.0,3.0,0.08756399154663086
12,18,7,3,0,6.0,6.0,19.0,31.0,3.0,0.1253950595855713
14,20,8,4,0,6.0,6.0,20.5,45.0,4.0,0.15185093879699707
16,23,9,2,0,5.0,5.0,9.0,25.0,2.0,0.21484112739562988
18,24,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2534480094909668
20,24,11,1,0,2.0,2.0,3.0,12.0,1.0,0.2601478099822998
22,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.16286396980285645
24,21,12,3,0,4.0,4.0,10.0,32.0,2.0,0.2283470630645752
26,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3070681095123291
28,20,14,2,0,4.0,4.0,7.0,17.0,2.0,0.3563241958618164
30,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.32199811935424805
32,14,16,3,0,5.0,5.0,8.5,37.0,3.0,0.2267310619354248
34,15,16,5,0,8.0,8.0,16.5,65.0,5.0,0.33453989028930664
36,16,16,2,0,5.0,5.0,4.5,20.0,2.0,0.3314380645751953
38,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4186680316925049
40,21,17,1,0,2.0,2.0,4.0,12.0,1.0,0.6368880271911621
42,21,18,2,1,6.0,6.8,13.0,49.0,4.0,0.7015936374664307
44,22,19,2,0,6.0,6.0,2.5,24.0,2.0,0.8947348594665527
46,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6330521106719971
48,21,16,3,0,6.0,6.0,3.0,33.0,1.0,0.6825089454650879
50,22,16,1,0,2.0,2.0,4.5,8.0,1.0,0.6037237644195557
52,22,16,4,0,10.0,10.0,21.5,40.0,3.0,0.5890190601348877
54,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5837280750274658
56,17,17,2,0,6.0,6.0,14.0,20.0,2.0,0.435899019241333
58,18,17,1,0,1.0,1.0,4.0,13.0,1.0,0.444378137588501
60,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2584540843963623
62,13,17,0,0,0.0,0.0,0.0,0.0,0.0,0.23796892166137695
64,15,18,2,0,2.0,2.0,13.0,25.0,2.0,0.3187859058380127
66,16,18,5,0,9.0,9.0,12.5,64.0,5.0,0.3351631164550781
68,19,18,7,0,10.0,10.0,42.0,74.0,7.0,0.3629109859466553
70,22,17,2,0,2.0,2.0,10.5,23.0,2.0,0.3797283172607422
72,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.29158711433410645
74,21,17,4,0,8.0,8.0,36.5,46.0,4.0,0.2417459487915039
76,19,17,2,0,4.0,4.0,35.5,20.0,2.0,0.2003180980682373
78,19,16,1,0,2.0,2.0,8.0,12.0,1.0,0.20490598678588867
80,18,17,2,0,4.0,4.0,8.5,21.0,2.0,0.2194678783416748
82,22,17,4,0,7.0,7.0,18.0,45.0,4.0,0.2719111442565918
84,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.21096396446228027
86,21,17,3,0,5.0,5.0,18.0,33.0,3.0,0.19853687286376953
88,23,16,4,0,7.0,7.0,21.5,42.0,4.0,0.28904104232788086
90,23,17,1,0,1.0,1.0,5.0,10.0,1.0,0.23357319831848145
92,23,18,3,0,7.0,7.0,16.0,32.0,3.0,0.2535531520843506
94,23,18,1,0,1.0,1.0,4.0,9.0,1.0,0.27979373931884766
96,23,18,2,0,6.0,6.0,15.0,26.0,2.0,0.3207728862762451
98,24,19,2,0,3.0,3.0,14.0,20.0,2.0,0.43248510360717773
100,27,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5352349281311035
102,27,20,4,0,5.0,5.0,16.0,45.0,2.0,0.45050907135009766
104,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3918893337249756
106,23,20,4,1,12.0,12.8,18.5,56.0,6.0,0.4981520175933838
108,24,21,6,0,8.0,8.0,37.0,68.0,6.0,0.6014049053192139
110,25,22,2,0,5.0,5.0,17.5,22.0,2.0,0.6324419975280762
112,24,20,2,0,3.0,3.0,7.5,21.0,2.0,0.5880117416381836
114,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6197497844696045
116,28,20,2,0,4.0,4.0,6.5,25.0,2.0,0.7412590980529785
118,30,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7638950347900391
120,30,22,1,0,1.0,1.0,11.5,12.0,1.0,0.8398902416229248
122,31,22,2,1,4.0,4.8,19.0,51.0,3.0,1.1129491329193115
124,30,21,1,0,2.0,2.0,4.5,12.0,1.0,0.9446179866790771
126,28,22,3,0,6.0,6.0,10.0,35.0,3.0,1.059135913848877
128,26,22,1,0,2.0,2.0,2.5,13.0,1.0,0.9184277057647705
130,26,22,4,0,9.0,9.0,32.5,52.0,4.0,0.8872067928314209
132,25,20,2,0,5.0,5.0,51.5,19.0,2.0,0.7469589710235596
134,26,20,3,0,5.0,5.0,14.0,39.0,3.0,0.8072457313537598
136,26,18,1,0,1.0,1.0,0.5,11.0,1.0,0.6184389591217041
138,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6817269325256348
140,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5911431312561035
142,22,20,2,0,2.0,2.0,9.0,24.0,2.0,0.6163480281829834
144,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4460020065307617
146,19,20,0,1,2.0,2.8,7.5,21.0,2.0,0.39971089363098145
148,19,19,2,0,2.0,2.0,18.5,26.0,2.0,0.42992496490478516
150,20,20,2,1,4.0,4.8,31.5,48.0,4.0,0.5021109580993652
152,22,19,0,2,5.0,6.999999999999999,32.5,52.0,4.0,0.716015100479126
154,21,19,3,0,5.0,5.0,8.5,35.0,3.0,0.5904488563537598
156,18,19,1,0,2.0,2.0,3.5,9.0,1.0,0.39496803283691406
158,20,20,1,0,1.0,1.0,4.0,9.0,1.0,0.46485209465026855
160,20,21,1,0,2.0,2.0,3.0,13.0,1.0,0.506850004196167
162,22,20,2,0,2.0,2.0,7.5,23.0,2.0,0.5738523006439209
164,22,17,2,0,4.0,4.0,12.0,24.0,2.0,0.46648311614990234
166,24,16,7,0,13.0,13.0,29.0,85.0,7.0,0.5716350078582764
168,24,17,3,0,6.0,6.0,11.5,32.0,3.0,0.7305548191070557
170,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7236816883087158
172,18,17,1,0,2.0,2.0,3.5,12.0,1.0,0.4172518253326416
174,19,18,1,0,1.0,1.0,2.5,10.0,1.0,0.45534467697143555
176,20,17,3,0,4.0,4.0,9.5,30.0,3.0,0.4172980785369873
178,19,17,1,0,3.0,3.0,3.0,12.0,1.0,0.3579840660095215
180,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3953230381011963
182,19,18,1,0,3.0,3.0,4.5,12.0,1.0,0.3979029655456543
184,19,19,1,0,1.0,1.0,4.0,12.0,1.0,0.4574439525604248
186,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6564779281616211
188,23,18,1,0,1.0,1.0,0.5,10.0,1.0,0.5160598754882812
190,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5873861312866211
192,20,19,2,0,4.0,4.0,8.5,17.0,2.0,0.5275247097015381
194,20,19,1,0,2.0,2.0,10.5,10.0,1.0,0.6687650680541992
196,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.545274019241333
198,19,17,1,0,2.0,2.0,5.0,10.0,1.0,0.4333670139312744
200,19,15,2,0,4.0,4.0,3.0,18.0,1.0,0.37908101081848145
202,19,14,5,0,8.0,8.0,17.5,46.0,5.0,0.5065150260925293
204,20,14,1,0,1.0,1.0,22.0,13.0,1.0,0.6219751834869385
206,20,13,2,0,5.0,5.0,8.5,18.0,2.0,0.5693440437316895
208,20,14,1,0,1.0,1.0,2.5,9.0,1.0,0.6271710395812988
210,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5766170024871826
212,17,14,4,0,5.0,5.0,19.5,39.0,3.0,0.3695359230041504
214,18,15,2,0,2.0,2.0,11.5,24.0,2.0,0.45116186141967773
216,17,15,2,0,4.0,4.0,23.0,22.0,2.0,0.35345888137817383
218,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4202709197998047
220,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.36829590797424316
222,20,16,2,0,3.0,3.0,16.0,23.0,2.0,0.3971724510192871
224,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.36449217796325684
226,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.34988856315612793
228,18,16,2,0,3.0,3.0,14.0,23.0,2.0,0.3003571033477783
230,18,16,3,0,7.0,7.0,8.5,28.0,3.0,0.36060214042663574
232,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.44353675842285156
234,24,18,1,0,3.0,3.0,5.5,10.0,1.0,0.7579028606414795
236,22,16,1,0,2.0,2.0,3.5,13.0,1.0,0.3911299705505371
238,21,16,4,0,5.0,5.0,27.0,47.0,3.0,0.5133388042449951
240,22,16,5,0,6.0,6.0,23.5,52.0,5.0,0.5926282405853271
242,21,16,7,0,9.0,9.0,21.5,87.0,6.0,0.5989780426025391
244,26,14,4,3,12.0,13.7,45.5,103.0,10.0,0.884788990020752
246,28,14,0,0,0.0,0.0,0.0,0.0,0.0,1.0506198406219482
248,28,15,0,0,0.0,0.0,0.0,0.0,0.0,1.1717331409454346
250,31,14,1,0,2.0,2.0,7.0,13.0,1.0,0.9839611053466797
252,27,15,1,0,3.0,3.0,5.0,10.0,1.0,0.7089428901672363
254,25,15,1,0,3.0,3.0,6.0,10.0,1.0,0.6656761169433594
256,23,15,1,0,3.0,3.0,2.5,10.0,1.0,0.6633439064025879
258,23,15,6,0,11.0,11.0,9.0,59.0,3.0,0.5602319240570068
260,23,15,2,0,4.0,4.0,12.0,18.0,2.0,0.6980390548706055
262,23,15,3,0,5.0,5.0,16.5,34.0,3.0,0.6059267520904541
264,21,15,9,0,14.0,14.0,59.5,105.0,8.0,0.5272490978240967
266,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5435879230499268
268,21,16,1,0,1.0,1.0,6.0,9.0,1.0,0.509119987487793
270,22,17,4,0,8.0,8.0,11.5,45.0,3.0,0.5611448287963867
272,20,16,2,0,4.0,4.0,6.5,23.0,2.0,0.3754611015319824
274,20,17,3,0,5.0,5.0,8.0,37.0,2.0,0.36570286750793457
276,21,18,1,0,2.0,2.0,3.0,10.0,1.0,0.36211109161376953
278,21,18,1,0,1.0,1.0,1.5,12.0,1.0,0.4345552921295166
280,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.34988903999328613
282,20,18,4,0,10.0,10.0,29.5,48.0,4.0,0.2971639633178711
284,20,19,3,0,3.0,3.0,11.0,32.0,3.0,0.3159167766571045
286,20,20,1,0,2.0,2.0,2.5,10.0,1.0,0.27361512184143066
288,20,18,1,0,2.0,2.0,3.5,13.0,1.0,0.22575879096984863
290,18,19,1,0,1.0,1.0,13.0,13.0,1.0,0.20579814910888672
292,23,19,3,0,4.0,4.0,11.0,36.0,3.0,0.26360273361206055
294,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.20895099639892578
296,22,18,2,0,3.0,3.0,8.0,26.0,2.0,0.21351289749145508
298,20,18,3,0,5.0,5.0,7.0,39.0,3.0,0.17796802520751953
