Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002379179000854492
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0025179386138916016
2,3,2,1,0,1.0,1.0,2.0,11.0,1.0,0.008199930191040039
3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007536888122558594
4,4,3,2,0,5.0,5.0,9.0,24.0,1.0,0.013792037963867188
5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012806177139282227
6,6,4,1,0,1.0,1.0,11.5,13.0,1.0,0.024004220962524414
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.023816823959350586
8,8,5,3,0,4.0,4.0,38.5,32.0,2.0,0.03210306167602539
9,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.030839920043945312
10,10,6,3,0,7.0,7.0,7.5,29.0,1.0,0.08741092681884766
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08074688911437988
12,12,7,3,0,7.0,7.0,15.5,35.0,3.0,0.10039496421813965
13,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.09889006614685059
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.10122394561767578
15,14,8,1,0,2.0,2.0,4.5,10.0,1.0,0.1239461898803711
16,14,9,1,0,1.0,1.0,5.0,13.0,1.0,0.12471389770507812
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.11924099922180176
18,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.12488198280334473
19,13,10,0,0,0.0,0.0,0.0,0.0,0.0,0.12711596488952637
20,13,10,0,0,0.0,0.0,0.0,0.0,0.0,0.08242607116699219
21,13,10,0,0,0.0,0.0,0.0,0.0,0.0,0.11712002754211426
22,12,11,4,0,7.0,7.0,15.5,49.0,4.0,0.1232140064239502
23,13,10,1,0,3.0,3.0,8.0,10.0,1.0,0.08862519264221191
24,15,11,0,0,0.0,0.0,0.0,0.0,0.0,0.14168190956115723
25,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.14151620864868164
26,18,12,2,0,3.0,3.0,10.5,25.0,2.0,0.23000478744506836
27,20,12,2,0,4.0,4.0,7.0,25.0,2.0,0.27685093879699707
28,20,13,4,0,7.0,7.0,23.0,49.0,4.0,0.26308512687683105
29,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3395259380340576
30,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.32434892654418945
31,22,14,1,0,1.0,1.0,-1.5,11.0,1.0,0.30677103996276855
32,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2755310535430908
33,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.279376745223999
34,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.32990384101867676
35,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.30663609504699707
36,23,17,1,0,1.0,1.0,2.5,9.0,1.0,0.30968618392944336
37,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3229219913482666
38,20,18,1,0,1.0,1.0,3.5,13.0,1.0,0.28559398651123047
39,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.18660998344421387
40,18,16,2,0,3.0,3.0,7.5,26.0,2.0,0.16727924346923828
41,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.19581985473632812
42,20,17,2,0,2.0,2.0,7.0,18.0,1.0,0.22358298301696777
43,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.1441648006439209
44,20,17,4,0,6.0,6.0,30.0,42.0,4.0,0.17577004432678223
45,20,16,2,0,4.0,4.0,8.0,21.0,2.0,0.14481806755065918
46,21,17,2,0,3.0,3.0,13.0,26.0,2.0,0.1675121784210205
47,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1509230136871338
48,21,18,6,0,13.0,13.0,25.5,63.0,6.0,0.17151117324829102
49,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.17340874671936035
50,23,18,6,0,11.0,11.0,39.5,67.0,6.0,0.2224738597869873
51,24,17,1,0,3.0,3.0,3.5,13.0,1.0,0.2588160037994385
52,24,18,2,0,2.0,2.0,8.0,22.0,2.0,0.2894139289855957
53,25,18,1,0,1.0,1.0,2.0,9.0,1.0,0.2845640182495117
54,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3088650703430176
55,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3399538993835449
56,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3580362796783447
57,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3652958869934082
58,27,19,2,0,4.0,4.0,3.0,25.0,1.0,0.42989611625671387
59,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3867659568786621
60,27,18,5,0,9.0,9.0,60.5,56.0,5.0,0.595566987991333
61,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5447838306427002
62,27,17,1,0,2.0,2.0,30.0,12.0,1.0,0.42154812812805176
63,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3291010856628418
64,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3348209857940674
