Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,11.0,1.0,0.003310680389404297
7,13,4,2,0,5.0,5.0,4.0,25.0,2.0,0.04946708679199219
14,17,8,7,1,18.0,19.2,21.5,107.0,8.0,0.209197998046875
21,15,10,5,0,8.0,8.0,13.5,40.0,3.0,0.18809103965759277
28,17,13,4,0,9.0,9.0,13.5,44.0,3.0,0.3379490375518799
35,21,15,2,1,5.0,6.199999999999999,16.5,44.0,3.0,0.5749640464782715
42,24,15,10,0,19.0,19.0,57.0,104.0,10.0,0.7151999473571777
49,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.44812488555908203
56,18,16,8,0,17.0,17.0,35.0,92.0,8.0,0.4144613742828369
63,19,17,5,0,10.0,10.0,13.5,64.0,5.0,0.4101731777191162
70,23,14,9,0,19.0,19.0,35.5,91.0,9.0,0.6943109035491943
77,25,13,8,0,11.0,11.0,30.0,97.0,8.0,0.8994102478027344
84,22,15,3,0,3.0,3.0,6.0,33.0,3.0,0.8271529674530029
91,23,15,6,1,14.0,14.8,59.5,88.0,8.0,0.603137731552124
98,24,15,8,0,18.0,18.0,99.5,73.0,6.0,0.5555710792541504
105,26,13,9,0,18.0,18.0,34.0,100.0,9.0,0.3622558116912842
112,32,14,4,0,12.0,12.0,28.5,46.0,4.0,0.6106257438659668
119,22,14,5,0,9.0,9.0,17.0,56.0,5.0,0.24248290061950684
126,19,16,7,0,13.0,13.0,39.5,70.0,6.0,0.20382094383239746
133,19,16,5,0,8.0,8.0,7.0,51.0,5.0,0.27918195724487305
140,19,17,7,0,10.0,10.0,22.0,72.0,7.0,0.3907439708709717
147,15,16,3,0,8.0,8.0,10.5,39.0,3.0,0.2237839698791504
154,19,17,4,0,8.0,8.0,11.0,48.0,4.0,0.2883739471435547
161,19,16,6,1,11.0,11.8,44.5,91.0,8.0,0.3105630874633789
168,19,15,5,0,11.0,11.0,29.5,52.0,5.0,0.22548413276672363
175,21,16,6,0,12.0,12.0,28.0,72.0,6.0,0.21100997924804688
182,18,17,4,0,8.0,8.0,24.0,42.0,3.0,0.20494484901428223
189,14,17,7,0,14.0,14.0,26.0,73.0,7.0,0.21735000610351562
196,18,15,12,0,19.0,19.0,55.5,130.0,10.0,0.19502496719360352
203,25,16,9,0,16.0,16.0,22.5,101.0,8.0,0.4491400718688965
210,28,17,7,0,14.0,14.0,41.0,83.0,7.0,0.5625507831573486
217,28,18,6,1,13.0,13.8,24.0,86.0,8.0,0.6236138343811035
224,24,19,6,0,11.0,11.0,14.5,66.0,6.0,0.5065469741821289
231,17,17,7,0,12.0,12.0,29.5,86.0,6.0,0.26170897483825684
238,17,17,10,0,19.0,19.0,54.0,104.0,8.0,0.3526792526245117
245,23,14,3,0,5.0,5.0,16.5,30.0,3.0,0.5647311210632324
252,22,17,4,1,9.0,9.8,20.5,69.0,6.0,0.7828950881958008
259,19,17,3,1,9.0,9.8,24.0,58.0,4.0,0.5826749801635742
266,17,17,8,0,16.0,16.0,37.0,100.0,8.0,0.4525279998779297
273,19,15,5,0,8.0,8.0,16.0,61.0,5.0,0.24926996231079102
280,19,16,6,0,10.0,10.0,18.5,70.0,6.0,0.29032230377197266
287,17,14,6,0,11.0,11.0,67.0,77.0,6.0,0.16644501686096191
294,14,15,6,0,10.0,10.0,35.5,67.0,4.0,0.18692398071289062
