Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002445697784423828
7,12,4,3,0,5.0,5.0,15.0,39.0,3.0,0.017802000045776367
14,18,8,7,1,17.0,17.1,36.0,93.0,8.0,0.12922000885009766
21,22,9,7,0,12.0,12.0,30.0,83.0,7.0,0.3494100570678711
28,21,13,14,1,27.0,27.1,116.5,190.0,10.0,0.6158461570739746
35,24,16,5,0,11.0,11.0,25.5,52.0,4.0,1.2947330474853516
42,22,17,9,0,18.0,18.0,30.5,101.0,8.0,0.7155482769012451
49,17,19,7,0,14.0,14.0,29.0,78.0,6.0,0.3790006637573242
56,18,19,7,0,16.0,16.0,36.0,80.0,7.0,0.4683988094329834
63,17,18,3,0,5.0,5.0,13.0,31.0,3.0,0.3718850612640381
70,18,17,5,0,10.0,10.0,36.5,51.0,4.0,0.3484039306640625
77,17,15,8,0,17.0,17.0,52.5,85.0,7.0,0.28346920013427734
84,21,16,14,0,27.0,27.0,62.0,141.0,11.0,0.3518648147583008
91,26,19,2,0,3.0,3.0,4.0,23.0,2.0,1.2169880867004395
98,23,21,9,1,23.0,23.8,61.5,110.0,9.0,0.7629978656768799
105,17,16,8,0,15.0,15.0,41.0,94.0,7.0,0.3395698070526123
112,18,16,9,0,19.0,19.0,39.5,75.0,8.0,0.3630709648132324
119,19,16,9,0,19.0,19.0,49.0,88.0,6.0,0.4931187629699707
126,21,16,9,1,19.0,20.2,22.0,128.0,8.0,0.580888032913208
133,20,15,3,0,3.0,3.0,7.0,33.0,3.0,0.39598727226257324
140,18,18,8,0,14.0,14.0,26.0,94.0,7.0,0.3000609874725342
147,17,17,5,1,12.0,13.2,26.5,75.0,6.0,0.3280470371246338
154,27,17,9,0,21.0,21.0,34.0,83.0,7.0,0.9030961990356445
161,26,17,4,0,8.0,8.0,22.5,42.0,4.0,0.4948551654815674
168,18,17,1,0,1.0,1.0,2.5,8.0,1.0,0.3930549621582031
175,14,16,3,0,6.0,6.0,29.5,31.0,2.0,0.22302007675170898
182,14,17,6,0,11.0,11.0,19.5,63.0,6.0,0.3143761157989502
189,19,13,6,0,11.0,11.0,30.0,76.0,6.0,0.4613001346588135
196,25,14,8,0,11.0,11.0,52.5,88.0,7.0,0.8005566596984863
203,21,16,4,0,8.0,8.0,30.5,36.0,4.0,0.6200759410858154
210,18,16,7,0,16.0,16.0,38.0,78.0,5.0,0.2833428382873535
217,18,13,5,0,11.0,11.0,23.5,52.0,4.0,0.24147891998291016
224,21,15,7,0,15.0,15.0,21.5,64.0,6.0,0.3131368160247803
231,24,16,8,1,12.0,12.8,22.5,81.0,7.0,0.5171890258789062
238,23,16,1,1,5.0,5.8,6.5,34.0,2.0,0.39553308486938477
245,20,16,9,0,19.0,19.0,41.5,101.0,8.0,0.3478560447692871
252,17,17,9,1,19.0,19.8,65.0,112.0,8.0,0.37616419792175293
259,22,14,5,2,13.0,14.6,26.0,77.0,8.0,0.8041958808898926
266,23,16,8,0,16.0,16.0,41.0,87.0,7.0,0.6856911182403564
273,24,16,8,0,15.0,15.0,69.0,89.0,7.0,0.761627197265625
280,25,17,6,2,14.0,15.6,32.0,107.0,8.0,0.6696839332580566
287,24,17,7,1,18.0,19.2,40.0,100.0,8.0,0.6506187915802002
294,24,15,7,0,15.0,15.0,28.5,72.0,5.0,0.7802529335021973
