Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004290103912353516
14,10,8,9,0,14.0,14.0,39.0,94.0,6.0,0.08388996124267578
28,22,13,16,0,26.0,26.0,77.0,178.0,14.0,0.4182267189025879
42,12,16,12,0,26.0,26.0,61.5,135.0,8.0,0.23552393913269043
56,17,15,7,0,13.0,13.0,39.5,79.0,7.0,0.30487704277038574
70,21,18,10,2,25.0,32.2,55.0,165.0,13.0,0.4135122299194336
84,24,18,13,2,24.0,26.299999999999997,61.5,210.0,14.0,0.6349329948425293
98,22,16,16,0,32.0,32.0,68.5,177.0,12.0,0.2810790538787842
112,25,16,13,1,24.0,24.8,68.0,157.0,13.0,0.5347089767456055
126,16,17,12,0,20.0,20.0,58.5,123.0,9.0,0.24758028984069824
140,23,14,27,0,50.0,50.0,146.0,272.0,19.0,0.6381380558013916
154,29,18,12,1,22.0,22.1,62.5,140.0,14.0,1.2021820545196533
168,11,16,8,0,15.0,15.0,43.0,91.0,7.0,0.21531414985656738
182,12,13,10,0,23.0,23.0,43.5,115.0,7.0,0.18346309661865234
196,17,15,7,2,14.0,15.6,94.0,124.0,10.0,0.564716100692749
210,21,17,19,0,38.0,38.0,126.5,211.0,16.0,0.4457740783691406
224,19,20,19,0,36.0,36.0,93.5,210.0,14.0,0.32759904861450195
238,14,19,6,0,11.0,11.0,47.0,67.0,5.0,0.19608020782470703
252,28,13,4,4,14.0,26.39999999999999,40.0,142.0,11.0,0.7445240020751953
266,24,12,15,0,29.0,29.0,71.0,164.0,14.0,0.3710899353027344
280,18,16,21,0,45.0,45.0,101.5,253.0,16.0,0.20243096351623535
294,18,16,5,0,10.0,10.0,15.5,55.0,5.0,0.19240927696228027
