Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,12,0,21.0,21.0,57.0,130.0,9.0,0.06657886505126953
28,18,14,13,0,22.0,22.0,40.5,140.0,10.0,0.15004205703735352
42,18,15,10,0,20.0,20.0,39.0,103.0,9.0,0.24239110946655273
56,10,17,10,2,24.0,25.299999999999997,49.5,128.0,9.0,0.25020480155944824
70,18,16,8,0,14.0,14.0,20.5,90.0,7.0,0.40751004219055176
84,16,13,14,0,28.0,28.0,66.5,140.0,10.0,0.19578075408935547
98,17,15,8,0,15.0,15.0,41.5,92.0,6.0,0.22486305236816406
112,16,16,10,0,22.0,22.0,104.5,112.0,9.0,0.30818700790405273
126,15,16,9,0,16.0,16.0,35.0,92.0,8.0,0.2360701560974121
140,30,17,18,0,30.0,30.0,84.0,190.0,17.0,1.1708500385284424
154,20,20,9,2,22.0,23.6,66.0,147.0,11.0,0.6682488918304443
168,30,16,11,1,24.0,25.9,58.5,125.0,12.0,1.3568799495697021
182,17,14,5,0,7.0,7.0,12.0,59.0,4.0,0.31315088272094727
196,18,16,10,3,26.0,28.1,73.5,172.0,13.0,0.3720359802246094
210,25,18,7,2,19.0,20.6,82.5,120.0,8.0,0.5945181846618652
224,23,15,9,1,18.0,19.5,25.0,119.0,9.0,0.4925510883331299
238,19,14,14,0,19.0,19.0,93.5,162.0,12.0,0.5756289958953857
252,13,16,8,0,19.0,19.0,32.0,86.0,7.0,0.32747817039489746
266,13,18,13,0,23.0,23.0,68.5,150.0,10.0,0.5700960159301758
280,12,17,14,0,29.0,29.0,128.0,135.0,11.0,0.22096586227416992
294,18,15,10,1,18.0,19.2,123.0,145.0,11.0,0.34807419776916504
