Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002627134323120117
2,3,2,2,0,3.0,3.0,13.5,18.0,2.0,0.005551815032958984
4,4,3,3,0,6.0,6.0,9.5,32.0,3.0,0.011095046997070312
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.014747142791748047
8,5,5,1,0,3.0,3.0,0.5,11.0,1.0,0.019495248794555664
10,11,6,3,1,9.0,9.8,24.0,49.0,5.0,0.07481598854064941
12,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06227588653564453
14,14,8,5,0,10.0,10.0,21.5,55.0,3.0,0.1529560089111328
16,17,9,3,0,6.0,6.0,26.5,29.0,2.0,0.2292940616607666
18,18,10,3,0,7.0,7.0,12.0,29.0,3.0,0.2897069454193115
20,22,10,4,0,8.0,8.0,13.0,36.0,4.0,0.4449141025543213
22,23,11,1,0,2.0,2.0,6.5,11.0,1.0,0.5077252388000488
24,25,12,3,0,7.0,7.0,9.5,38.0,3.0,0.6313629150390625
26,28,13,1,0,3.0,3.0,7.0,13.0,1.0,0.9543781280517578
28,29,14,1,0,3.0,3.0,5.5,13.0,1.0,0.9712381362915039
30,31,15,1,0,1.0,1.0,2.0,13.0,1.0,1.1243140697479248
32,32,16,0,0,0.0,0.0,0.0,0.0,0.0,1.2961821556091309
34,28,17,0,0,0.0,0.0,0.0,0.0,0.0,1.1201012134552002
36,28,17,3,2,9.0,10.6,50.5,78.0,6.0,1.022855281829834
38,26,18,3,0,4.0,4.0,13.0,33.0,3.0,1.2338039875030518
40,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9707262516021729
42,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.994178056716919
44,27,20,0,0,0.0,0.0,0.0,0.0,0.0,1.1621270179748535
46,23,21,2,0,5.0,5.0,40.0,26.0,2.0,0.9804809093475342
48,21,22,5,0,9.0,9.0,35.0,53.0,4.0,0.9217269420623779
50,19,21,2,0,2.0,2.0,5.5,18.0,2.0,0.7216858863830566
52,17,19,1,0,1.0,1.0,2.5,13.0,1.0,0.3695709705352783
54,19,17,4,0,10.0,10.0,31.0,46.0,4.0,0.3165781497955322
56,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.327545166015625
58,23,17,2,0,2.0,2.0,7.5,26.0,2.0,0.36940503120422363
60,22,17,5,0,10.0,10.0,10.5,63.0,5.0,0.32474613189697266
62,19,17,3,0,4.0,4.0,17.5,24.0,2.0,0.2571828365325928
64,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.28830790519714355
66,24,19,4,0,10.0,10.0,11.0,44.0,3.0,0.5227360725402832
68,24,18,5,0,12.0,12.0,16.5,54.0,5.0,0.5444941520690918
70,21,19,3,0,6.0,6.0,10.5,38.0,3.0,0.3447530269622803
72,22,18,1,0,2.0,2.0,2.0,13.0,1.0,0.32916784286499023
74,23,17,1,0,3.0,3.0,3.5,13.0,1.0,0.43791723251342773
76,24,18,2,0,4.0,4.0,7.0,17.0,2.0,0.5377860069274902
78,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.44531989097595215
80,21,18,3,1,9.0,9.8,16.5,47.0,3.0,0.5375092029571533
82,19,19,1,0,2.0,2.0,2.0,12.0,1.0,0.45919370651245117
84,20,19,3,0,5.0,5.0,17.5,36.0,2.0,0.6185860633850098
86,20,19,2,0,4.0,4.0,9.0,24.0,2.0,0.5818626880645752
88,23,19,1,0,2.0,2.0,7.0,12.0,1.0,0.7963378429412842
90,27,20,5,0,9.0,9.0,24.5,47.0,4.0,1.2264010906219482
92,29,20,3,0,7.0,7.0,20.5,38.0,3.0,1.448397159576416
94,28,19,3,0,6.0,6.0,30.5,28.0,3.0,0.8720948696136475
96,25,20,2,0,6.0,6.0,14.5,24.0,2.0,0.8752200603485107
98,26,21,0,0,0.0,0.0,0.0,0.0,0.0,1.1506030559539795
100,26,21,3,0,6.0,6.0,22.5,33.0,3.0,1.0527210235595703
102,28,20,2,0,4.0,4.0,22.5,17.0,2.0,1.0475399494171143
104,28,19,0,0,0.0,0.0,0.0,0.0,0.0,1.1691529750823975
106,21,20,3,0,8.0,8.0,13.0,35.0,3.0,0.618217945098877
108,20,19,1,0,3.0,3.0,2.5,13.0,1.0,0.6325221061706543
110,20,20,3,0,7.0,7.0,34.5,31.0,2.0,0.6891450881958008
112,19,19,1,1,5.0,5.1,14.0,37.0,3.0,0.5845568180084229
114,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5051660537719727
116,15,19,2,0,5.0,5.0,5.5,22.0,2.0,0.36188220977783203
118,15,19,4,0,9.0,9.0,27.0,46.0,4.0,0.4023139476776123
120,13,17,4,0,5.0,5.0,25.0,48.0,3.0,0.2767179012298584
122,14,16,4,0,7.0,7.0,9.0,46.0,4.0,0.2797870635986328
124,15,17,1,0,2.0,2.0,2.0,13.0,1.0,0.35671281814575195
126,15,15,1,0,2.0,2.0,2.5,12.0,1.0,0.3254101276397705
128,15,16,1,0,1.0,1.0,7.5,13.0,1.0,0.376554012298584
130,16,15,2,0,4.0,4.0,22.0,22.0,2.0,0.31292200088500977
132,18,16,1,0,2.0,2.0,4.5,10.0,1.0,0.450181245803833
134,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4308810234069824
136,20,15,4,0,9.0,9.0,16.0,47.0,3.0,0.3696432113647461
138,21,16,1,0,2.0,2.0,2.0,10.0,1.0,0.5350887775421143
140,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7244129180908203
142,23,17,2,0,3.0,3.0,4.5,24.0,2.0,0.7314958572387695
144,23,17,8,0,11.0,11.0,45.5,82.0,6.0,0.8165929317474365
146,25,15,5,0,7.0,7.0,71.0,57.0,3.0,0.742347002029419
148,27,16,1,0,2.0,2.0,7.5,8.0,1.0,0.7973558902740479
150,31,17,3,0,3.0,3.0,55.0,37.0,3.0,1.1238117218017578
152,33,18,1,1,5.0,5.8,15.5,32.0,3.0,1.3450541496276855
154,36,18,2,0,5.0,5.0,7.0,25.0,2.0,1.478712797164917
156,35,18,3,0,6.0,6.0,16.5,28.0,3.0,1.4733669757843018
158,36,19,1,0,3.0,3.0,7.0,13.0,1.0,1.6059777736663818
160,36,20,0,0,0.0,0.0,0.0,0.0,0.0,1.6229071617126465
162,31,19,2,0,2.0,2.0,3.0,17.0,2.0,1.1375946998596191
164,27,19,2,0,6.0,6.0,3.0,24.0,2.0,0.8593571186065674
166,25,20,1,1,4.0,4.1,15.0,38.0,3.0,0.852308988571167
168,25,19,3,0,7.0,7.0,10.5,31.0,3.0,0.6988649368286133
170,25,20,2,0,5.0,5.0,3.0,23.0,2.0,0.8205718994140625
172,22,21,1,0,2.0,2.0,3.5,13.0,1.0,0.6137740612030029
174,19,20,3,0,4.0,4.0,10.5,35.0,3.0,0.3311729431152344
176,19,20,2,0,2.0,2.0,2.5,22.0,2.0,0.3234891891479492
178,20,20,1,0,2.0,2.0,2.5,11.0,1.0,0.3436930179595947
180,20,19,5,0,10.0,10.0,18.5,60.0,4.0,0.42130088806152344
182,23,18,4,0,9.0,9.0,22.5,46.0,4.0,0.5395979881286621
184,20,19,2,0,5.0,5.0,8.0,26.0,2.0,0.5360031127929688
186,20,20,1,0,1.0,1.0,3.5,13.0,1.0,0.6670758724212646
188,17,19,1,0,2.0,2.0,3.5,12.0,1.0,0.35898327827453613
190,17,18,1,0,1.0,1.0,2.0,9.0,1.0,0.33539271354675293
192,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2329561710357666
194,14,17,3,0,6.0,6.0,10.0,33.0,3.0,0.2659180164337158
196,13,18,2,0,4.0,4.0,16.0,23.0,2.0,0.258044958114624
198,13,17,1,0,1.0,1.0,1.5,13.0,1.0,0.22009992599487305
200,15,17,4,0,10.0,10.0,15.0,49.0,2.0,0.24642372131347656
202,17,18,3,0,7.0,7.0,11.5,33.0,1.0,0.3773329257965088
204,21,18,2,0,3.0,3.0,7.0,21.0,2.0,0.4223918914794922
206,20,19,1,1,5.0,6.199999999999999,8.5,35.0,3.0,0.48610520362854004
208,21,18,2,0,5.0,5.0,11.0,23.0,1.0,0.48569321632385254
210,24,18,2,0,2.0,2.0,4.5,24.0,2.0,0.6403298377990723
212,25,17,1,0,2.0,2.0,3.5,13.0,1.0,0.4958810806274414
214,26,18,1,0,1.0,1.0,3.0,13.0,1.0,0.5735979080200195
216,27,18,1,0,2.0,2.0,4.5,12.0,1.0,0.5038290023803711
218,26,17,1,0,1.0,1.0,3.0,13.0,1.0,0.5445675849914551
220,30,17,2,1,5.0,5.8,27.0,38.0,4.0,1.0090219974517822
222,28,18,2,1,5.0,5.1,20.5,42.0,3.0,0.9347460269927979
224,27,19,5,0,9.0,9.0,28.0,57.0,4.0,1.0318541526794434
