Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,13.0,1.0,0.0060689449310302734
14,10,8,5,0,6.0,6.0,15.0,58.0,4.0,0.03794693946838379
28,14,12,14,1,31.0,32.2,111.0,188.0,12.0,0.20183610916137695
42,24,17,9,0,17.0,17.0,40.0,101.0,8.0,0.523871898651123
56,22,16,15,0,21.0,21.0,69.0,162.0,13.0,0.43359899520874023
70,25,16,15,1,31.0,32.9,89.0,181.0,11.0,0.4967811107635498
84,10,18,10,0,17.0,17.0,52.0,118.0,9.0,0.12816095352172852
98,16,16,14,0,34.0,34.0,71.5,156.0,11.0,0.16783690452575684
112,15,19,8,0,13.0,13.0,30.5,94.0,7.0,0.21226000785827637
126,16,14,8,0,14.0,14.0,34.5,92.0,7.0,0.19900226593017578
140,15,13,13,1,19.0,20.2,60.5,172.0,12.0,0.20418906211853027
154,23,16,19,1,40.0,40.8,67.0,243.0,16.0,0.6602728366851807
168,13,17,11,1,26.0,26.8,59.5,129.0,8.0,0.31733083724975586
182,21,15,5,0,8.0,8.0,30.5,52.0,5.0,0.5301468372344971
196,19,18,4,1,9.0,9.8,18.0,68.0,5.0,0.5857300758361816
210,17,15,11,0,18.0,18.0,38.5,127.0,11.0,0.17476987838745117
224,25,15,17,0,28.0,28.0,94.0,203.0,14.0,0.41118311882019043
238,27,17,17,0,29.0,29.0,76.0,207.0,16.0,0.642132043838501
252,22,16,12,1,21.0,22.2,56.0,161.0,13.0,0.4923379421234131
266,20,16,3,2,13.0,15.7,38.0,75.0,7.0,0.4851210117340088
280,16,14,17,0,25.0,25.0,70.5,185.0,12.0,0.31313014030456543
294,25,16,10,0,19.0,19.0,40.0,116.0,10.0,0.25446510314941406
