Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,13.0,1.0,0.004659175872802734
7,11,4,10,0,21.0,21.0,59.5,114.0,7.0,0.02191781997680664
14,15,8,5,0,8.0,8.0,19.5,58.0,5.0,0.07711410522460938
21,20,11,3,1,9.0,9.1,34.0,60.0,5.0,0.1663990020751953
28,21,15,11,0,22.0,22.0,38.5,130.0,10.0,0.5358819961547852
35,21,16,8,1,16.0,16.8,42.5,108.0,9.0,0.5200140476226807
42,23,16,5,0,11.0,11.0,44.0,55.0,5.0,0.371351957321167
49,25,17,11,0,21.0,21.0,79.5,116.0,11.0,0.4991738796234131
56,21,18,2,1,5.0,6.8999999999999995,13.5,39.0,4.0,0.48088598251342773
63,17,15,9,0,14.0,14.0,43.5,107.0,8.0,0.2547457218170166
70,19,16,8,0,12.0,12.0,47.0,85.0,5.0,0.21107196807861328
77,15,19,7,0,15.0,15.0,29.5,85.0,6.0,0.23702406883239746
84,18,17,6,0,13.0,13.0,36.5,73.0,6.0,0.31417107582092285
91,22,16,9,0,18.0,18.0,41.5,102.0,7.0,0.45090508460998535
98,19,18,12,0,24.0,24.0,44.5,135.0,9.0,0.36669492721557617
105,24,19,5,0,6.0,6.0,27.0,59.0,5.0,0.6164398193359375
112,23,20,6,0,14.0,14.0,23.0,66.0,6.0,0.5927019119262695
119,21,19,8,0,13.0,13.0,34.5,96.0,7.0,0.6835892200469971
126,18,19,6,0,10.0,10.0,19.5,64.0,6.0,0.40382838249206543
133,11,16,2,0,2.0,2.0,4.5,26.0,2.0,0.1332242488861084
140,14,14,4,0,5.0,5.0,12.5,44.0,4.0,0.09313726425170898
147,17,13,6,1,17.0,18.9,37.5,88.0,8.0,0.20506906509399414
154,18,16,14,0,23.0,23.0,35.5,177.0,11.0,0.2695930004119873
161,24,16,7,2,16.0,18.299999999999997,57.5,124.0,11.0,0.5804760456085205
168,31,17,8,3,22.0,25.099999999999998,68.0,142.0,13.0,1.6196620464324951
175,31,18,1,1,3.0,6.6,12.5,37.0,3.0,1.7993340492248535
182,24,17,6,2,12.0,17.8,35.0,110.0,10.0,0.9061710834503174
189,25,17,6,1,13.0,13.8,23.5,93.0,8.0,0.9235811233520508
196,24,17,6,0,11.0,11.0,30.5,62.0,6.0,0.680487871170044
203,24,16,11,0,20.0,20.0,56.0,123.0,10.0,0.5705857276916504
210,25,15,9,0,17.0,17.0,27.5,92.0,8.0,0.8246400356292725
217,27,16,5,2,14.0,15.6,65.5,77.0,8.0,0.9991018772125244
224,27,17,3,0,6.0,6.0,13.5,35.0,3.0,0.7873480319976807
231,20,18,6,0,11.0,11.0,21.0,61.0,6.0,0.6044597625732422
238,27,17,9,0,16.0,16.0,58.5,107.0,8.0,0.8488190174102783
245,28,18,5,0,8.0,8.0,24.0,55.0,5.0,0.9149580001831055
252,26,18,7,2,16.0,18.0,59.0,124.0,11.0,0.6473381519317627
259,23,17,5,0,7.0,7.0,16.5,50.0,5.0,0.75394606590271
266,20,20,2,1,5.0,5.8,13.0,43.0,4.0,0.7720980644226074
273,26,16,4,1,11.0,13.6,32.0,82.0,6.0,1.0982820987701416
280,21,16,11,0,20.0,20.0,45.0,133.0,10.0,0.6494598388671875
287,24,15,4,1,11.0,11.1,42.5,64.0,6.0,0.582923173904419
294,22,17,16,0,33.0,33.0,55.0,172.0,10.0,0.6476149559020996
