Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,13,8,12,1,23.0,23.1,50.0,164.0,9.0,0.12692832946777344
28,21,15,18,0,38.0,38.0,94.5,203.0,12.0,0.6457359790802002
42,25,19,17,2,38.0,39.6,192.0,222.0,14.0,0.7616419792175293
56,28,21,11,0,19.0,19.0,85.5,114.0,8.0,0.7461278438568115
70,15,15,6,0,13.0,13.0,19.0,75.0,6.0,0.11928510665893555
84,17,13,10,0,17.0,17.0,67.5,120.0,10.0,0.13487601280212402
98,24,14,15,2,33.0,34.6,126.0,200.0,12.0,0.31197285652160645
112,19,19,9,0,21.0,21.0,41.5,102.0,9.0,0.4450221061706543
126,23,16,15,0,28.0,28.0,125.0,171.0,11.0,0.35717177391052246
140,13,15,12,0,26.0,26.0,69.5,134.0,9.0,0.11676979064941406
154,20,17,20,1,37.0,37.8,135.5,235.0,15.0,0.448883056640625
168,23,20,12,1,31.0,32.2,110.5,143.0,10.0,0.7871260643005371
182,19,16,11,0,18.0,18.0,100.5,133.0,9.0,0.3557591438293457
196,16,19,13,0,24.0,24.0,91.5,151.0,8.0,0.3306851387023926
210,15,19,14,1,30.0,30.8,75.5,179.0,11.0,0.2341461181640625
224,22,17,16,0,37.0,37.0,83.0,190.0,13.0,0.38970279693603516
238,16,20,10,1,22.0,22.8,43.0,143.0,9.0,0.3144218921661377
252,15,18,12,0,24.0,24.0,76.5,132.0,9.0,0.3388710021972656
266,21,16,15,1,28.0,28.8,81.0,189.0,13.0,0.4953489303588867
280,22,20,10,2,22.0,22.9,67.5,156.0,11.0,0.7048830986022949
294,21,17,7,1,15.0,15.8,48.5,95.0,9.0,0.8746411800384521
