Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,2,0,4.0,4.0,1.0,23.0,1.0,0.004008769989013672
14,13,8,12,1,24.0,24.8,45.5,159.0,11.0,0.0963900089263916
28,19,14,13,0,23.0,23.0,68.5,148.0,12.0,0.3681509494781494
42,19,16,10,1,21.0,21.8,56.5,136.0,9.0,0.37720203399658203
56,21,15,7,4,25.0,31.099999999999998,99.0,153.0,13.0,0.9746959209442139
70,20,16,7,0,13.0,13.0,20.0,81.0,6.0,0.38439512252807617
84,15,16,10,1,19.0,19.8,64.0,134.0,11.0,0.1819009780883789
98,15,15,8,0,18.0,18.0,31.0,102.0,8.0,0.3011608123779297
112,18,14,13,0,22.0,22.0,46.5,153.0,11.0,0.2770359516143799
126,30,14,8,1,17.0,17.1,32.5,109.0,9.0,0.39746785163879395
140,18,17,14,1,26.0,26.8,145.5,172.0,10.0,0.21280217170715332
154,19,15,12,1,25.0,25.8,63.5,169.0,13.0,0.4647243022918701
168,18,18,15,0,27.0,27.0,63.0,171.0,12.0,0.6637089252471924
182,15,18,10,0,19.0,19.0,36.0,117.0,10.0,0.3815040588378906
196,21,17,14,1,27.0,28.9,101.0,176.0,11.0,0.5206437110900879
210,20,17,10,2,27.0,29.0,82.0,171.0,11.0,0.4902331829071045
224,18,15,12,1,22.0,24.2,82.5,166.0,13.0,0.247391939163208
238,17,16,12,0,21.0,21.0,46.5,124.0,12.0,0.2542738914489746
252,20,15,13,0,27.0,27.0,75.5,141.0,12.0,0.4473729133605957
266,21,17,15,2,32.0,32.9,57.0,223.0,14.0,0.9667792320251465
280,31,18,12,4,30.0,35.0,72.5,213.0,14.0,1.717249870300293
294,16,15,6,1,15.0,17.2,23.5,89.0,8.0,0.2595682144165039
