Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,13,8,8,0,21.0,21.0,74.5,98.0,8.0,0.08373284339904785
28,19,14,6,0,10.0,10.0,27.0,70.0,6.0,0.2454969882965088
42,9,15,12,0,22.0,22.0,52.0,128.0,7.0,0.09146523475646973
56,21,17,19,2,50.0,51.3,94.5,256.0,16.0,0.32599878311157227
70,24,19,20,1,37.0,37.1,86.0,245.0,16.0,0.5577433109283447
84,16,20,12,1,27.0,27.8,114.5,140.0,8.0,0.2962479591369629
98,21,17,12,2,24.0,25.6,122.0,160.0,13.0,0.6164798736572266
112,27,16,10,1,22.0,22.8,64.0,126.0,10.0,0.7719249725341797
126,18,17,15,0,26.0,26.0,52.0,151.0,12.0,0.3044881820678711
140,19,13,9,0,19.0,19.0,61.5,105.0,8.0,0.19190669059753418
154,17,15,10,2,27.0,28.6,55.0,153.0,10.0,0.24937987327575684
168,24,15,5,1,16.0,17.2,38.0,78.0,7.0,0.2825639247894287
182,16,16,10,4,30.0,34.6,71.0,196.0,11.0,0.45756006240844727
196,20,16,11,0,22.0,22.0,46.5,127.0,8.0,0.5720901489257812
210,25,16,12,2,24.0,25.6,143.0,183.0,13.0,0.9288158416748047
224,20,19,14,0,26.0,26.0,71.0,142.0,10.0,1.0029230117797852
238,17,16,4,0,8.0,8.0,21.5,40.0,4.0,0.5900077819824219
252,21,13,19,1,43.0,43.8,91.5,223.0,14.0,0.2621009349822998
266,15,19,11,0,21.0,21.0,39.0,129.0,9.0,0.22235703468322754
280,16,16,11,0,16.0,16.0,75.5,132.0,8.0,0.30455684661865234
294,18,16,6,0,13.0,13.0,30.0,72.0,5.0,0.31038999557495117
