Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,6,0,10.0,10.0,43.5,77.0,6.0,0.08748531341552734
28,16,10,8,1,14.0,14.8,38.0,119.0,9.0,0.14203214645385742
42,18,14,14,0,23.0,23.0,49.5,149.0,12.0,0.4847679138183594
56,22,18,14,0,23.0,23.0,59.5,162.0,13.0,0.8060760498046875
70,26,21,17,0,34.0,34.0,122.0,197.0,14.0,0.6231119632720947
84,22,16,10,0,15.0,15.0,28.5,114.0,10.0,0.2870011329650879
98,17,17,7,0,15.0,15.0,32.0,75.0,6.0,0.15030336380004883
112,21,16,5,0,9.0,9.0,24.5,58.0,4.0,0.2612950801849365
126,17,14,14,0,27.0,27.0,47.5,158.0,10.0,0.1717069149017334
140,27,15,12,2,26.0,28.0,70.5,180.0,14.0,0.6427168846130371
154,24,20,14,0,28.0,28.0,119.0,157.0,11.0,0.6919810771942139
168,20,16,8,0,16.0,16.0,56.0,93.0,8.0,0.41245388984680176
182,20,17,17,0,30.0,30.0,91.5,186.0,15.0,0.37427783012390137
196,18,17,13,0,23.0,23.0,83.5,135.0,9.0,0.3815441131591797
210,22,17,15,0,25.0,25.0,72.5,160.0,14.0,0.7117998600006104
224,22,16,18,2,35.0,36.6,143.0,259.0,17.0,0.7316551208496094
238,15,17,11,0,21.0,21.0,44.0,118.0,8.0,0.36995697021484375
252,16,18,6,1,14.0,14.8,36.0,82.0,7.0,0.27483105659484863
266,21,14,14,1,31.0,31.8,73.0,169.0,13.0,0.32001471519470215
280,20,18,15,0,29.0,29.0,54.0,161.0,12.0,0.34787702560424805
294,14,16,9,0,17.0,17.0,26.0,103.0,9.0,0.21177077293395996
