Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0071527957916259766
14,14,8,17,0,30.0,30.0,88.0,171.0,14.0,0.131638765335083
28,30,15,15,0,29.0,29.0,63.5,167.0,15.0,0.9093692302703857
42,19,15,8,0,19.0,19.0,27.5,94.0,8.0,0.33342790603637695
56,18,13,11,1,23.0,23.8,79.0,156.0,11.0,0.1999039649963379
70,22,16,12,2,22.0,27.8,79.5,193.0,16.0,0.3412322998046875
84,25,16,9,0,13.0,13.0,51.5,105.0,9.0,0.4430389404296875
98,21,16,25,0,47.0,47.0,117.0,277.0,18.0,0.14084196090698242
112,20,18,16,0,26.0,26.0,60.5,175.0,12.0,0.42166614532470703
126,25,16,13,0,29.0,29.0,83.5,140.0,12.0,0.5884242057800293
140,13,16,11,0,21.0,21.0,42.0,119.0,9.0,0.18268489837646484
154,17,15,17,0,28.0,28.0,88.0,162.0,13.0,0.3694038391113281
168,21,19,12,1,18.0,20.2,62.0,152.0,12.0,0.7530839443206787
182,22,19,11,0,22.0,22.0,33.5,124.0,10.0,0.676306962966919
196,13,16,15,0,32.0,32.0,79.0,161.0,12.0,0.25740909576416016
210,15,16,1,0,1.0,1.0,5.5,8.0,1.0,0.30629706382751465
224,22,13,14,3,30.0,34.5,69.5,216.0,18.0,0.4303719997406006
238,14,16,10,0,17.0,17.0,41.5,117.0,10.0,0.3473081588745117
252,15,16,15,0,35.0,35.0,51.0,165.0,10.0,0.421907901763916
266,20,17,20,0,36.0,36.0,90.5,215.0,15.0,0.6077649593353271
280,17,19,13,0,27.0,27.0,58.5,134.0,11.0,0.24100995063781738
294,21,19,15,1,31.0,33.2,111.0,191.0,13.0,0.4384441375732422
