Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0034008026123046875
2,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0055561065673828125
4,6,3,1,0,3.0,3.0,8.0,10.0,1.0,0.009818077087402344
6,9,4,1,0,1.0,1.0,1.0,11.0,1.0,0.015684127807617188
8,10,5,3,0,5.0,5.0,12.0,34.0,3.0,0.02306389808654785
10,11,6,4,0,6.0,6.0,14.5,41.0,3.0,0.027434825897216797
12,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.02855229377746582
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.045701026916503906
16,13,9,4,0,7.0,7.0,9.0,50.0,3.0,0.03527498245239258
18,14,10,1,0,2.0,2.0,6.0,11.0,1.0,0.04956698417663574
20,13,11,1,0,1.0,1.0,2.5,10.0,1.0,0.04612088203430176
22,12,11,0,0,0.0,0.0,0.0,0.0,0.0,0.057206153869628906
24,11,12,4,0,4.0,4.0,15.0,38.0,4.0,0.043669939041137695
26,10,13,0,0,0.0,0.0,0.0,0.0,0.0,0.05387401580810547
28,11,14,2,0,6.0,6.0,10.5,23.0,2.0,0.0964510440826416
30,12,14,1,0,2.0,2.0,2.5,10.0,1.0,0.1310436725616455
32,14,15,1,0,3.0,3.0,1.0,9.0,1.0,0.15251684188842773
34,15,13,1,0,3.0,3.0,3.5,12.0,1.0,0.13156700134277344
36,15,13,2,0,3.0,3.0,8.0,24.0,2.0,0.1290879249572754
38,17,14,3,0,5.0,5.0,27.5,34.0,3.0,0.13116908073425293
40,20,15,5,0,8.0,8.0,37.0,58.0,5.0,0.2525520324707031
42,21,15,1,0,2.0,2.0,1.5,13.0,1.0,0.2887270450592041
44,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.22839784622192383
46,27,17,1,0,2.0,2.0,0.5,13.0,1.0,0.31222105026245117
48,26,18,3,0,5.0,5.0,16.5,36.0,3.0,0.3187441825866699
50,29,19,2,0,4.0,4.0,9.5,23.0,2.0,0.4328289031982422
52,32,20,2,0,3.0,3.0,20.0,22.0,2.0,0.5366358757019043
54,33,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6287610530853271
56,32,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6623191833496094
58,29,19,1,0,2.0,2.0,9.0,11.0,1.0,0.6369609832763672
60,26,19,2,0,2.0,2.0,8.5,24.0,2.0,0.6386499404907227
62,20,17,2,1,5.0,7.6,14.0,38.0,4.0,0.47713279724121094
64,20,17,2,0,4.0,4.0,6.5,17.0,2.0,0.4091200828552246
66,18,17,4,0,5.0,5.0,15.0,47.0,4.0,0.37838006019592285
68,18,18,4,0,7.0,7.0,10.5,36.0,4.0,0.5159108638763428
70,19,18,2,0,6.0,6.0,6.5,26.0,2.0,0.5031731128692627
72,20,18,4,0,9.0,9.0,18.5,44.0,4.0,0.5278909206390381
74,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6644399166107178
76,20,18,5,0,9.0,9.0,18.5,61.0,5.0,0.4484097957611084
78,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5310819149017334
80,20,18,3,0,7.0,7.0,11.5,29.0,3.0,0.4589869976043701
82,22,18,2,0,3.0,3.0,11.0,25.0,2.0,0.5552170276641846
84,18,16,2,0,4.0,4.0,-2.0,26.0,2.0,0.3715639114379883
86,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4373209476470947
88,19,18,4,0,9.0,9.0,14.0,43.0,4.0,0.44293212890625
90,21,18,1,0,3.0,3.0,11.5,12.0,1.0,0.5191359519958496
92,21,18,1,0,1.0,1.0,3.0,12.0,1.0,0.47557616233825684
94,22,17,1,1,5.0,6.8999999999999995,18.0,34.0,3.0,0.48103809356689453
96,22,18,1,0,1.0,1.0,5.0,10.0,1.0,0.4106152057647705
98,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.20092391967773438
100,22,15,2,0,3.0,3.0,9.5,23.0,2.0,0.2570219039916992
102,20,15,1,0,3.0,3.0,1.0,12.0,1.0,0.20607995986938477
104,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.22797513008117676
106,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.17439913749694824
108,18,15,6,0,8.0,8.0,42.5,61.0,5.0,0.2027299404144287
110,14,16,1,0,1.0,1.0,3.5,13.0,1.0,0.15014195442199707
112,16,16,1,0,2.0,2.0,2.0,12.0,1.0,0.18659186363220215
114,15,17,1,0,2.0,2.0,3.0,13.0,1.0,0.2028810977935791
116,14,17,1,0,2.0,2.0,13.0,9.0,1.0,0.18207597732543945
118,15,18,4,0,9.0,9.0,35.0,41.0,2.0,0.23695087432861328
120,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2737894058227539
122,16,18,6,2,13.0,15.299999999999999,77.5,109.0,8.0,0.4416489601135254
124,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.33242130279541016
126,18,19,3,0,7.0,7.0,20.0,32.0,3.0,0.37986183166503906
128,17,17,2,0,2.0,2.0,13.5,20.0,1.0,0.3080019950866699
130,17,18,1,0,3.0,3.0,6.0,11.0,1.0,0.29685306549072266
132,19,18,2,0,4.0,4.0,14.0,21.0,2.0,0.32715702056884766
134,20,19,3,0,8.0,8.0,24.0,33.0,3.0,0.3705458641052246
136,20,19,2,0,4.0,4.0,12.5,25.0,2.0,0.390535831451416
138,19,19,5,0,10.0,10.0,30.0,51.0,5.0,0.38387203216552734
140,20,20,4,0,7.0,7.0,12.0,40.0,3.0,0.532325029373169
142,19,21,1,0,3.0,3.0,3.0,13.0,1.0,0.4790809154510498
144,20,21,1,0,1.0,1.0,4.5,13.0,1.0,0.401641845703125
146,23,19,5,0,8.0,8.0,19.0,59.0,3.0,0.37072205543518066
148,26,18,3,0,5.0,5.0,10.5,35.0,3.0,0.6507508754730225
150,24,19,2,0,5.0,5.0,12.0,18.0,2.0,0.5669429302215576
152,24,18,1,0,2.0,2.0,2.0,11.0,1.0,0.5438888072967529
154,25,19,2,0,5.0,5.0,3.0,26.0,2.0,0.5564079284667969
156,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6601288318634033
158,27,20,2,0,3.0,3.0,12.0,23.0,2.0,0.5807549953460693
160,26,21,2,0,4.0,4.0,10.5,18.0,2.0,0.6260080337524414
162,28,22,1,0,1.0,1.0,5.5,9.0,1.0,1.0036122798919678
164,31,20,0,0,0.0,0.0,0.0,0.0,0.0,1.0733439922332764
166,30,21,1,0,3.0,3.0,7.5,13.0,1.0,1.1736867427825928
168,30,20,2,0,3.0,3.0,6.0,25.0,2.0,1.1291232109069824
170,26,21,1,0,2.0,2.0,5.5,9.0,1.0,0.6753308773040771
172,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3282449245452881
174,24,20,1,0,1.0,1.0,6.5,11.0,1.0,0.45070910453796387
176,22,20,1,0,3.0,3.0,7.5,13.0,1.0,0.4924769401550293
178,22,21,3,1,6.0,6.8,56.0,55.0,5.0,0.4729306697845459
180,21,22,2,0,3.0,3.0,8.0,24.0,2.0,0.4602689743041992
182,24,20,1,0,3.0,3.0,3.5,12.0,1.0,0.5486338138580322
184,24,19,3,0,4.0,4.0,15.5,31.0,3.0,0.42447590827941895
186,26,19,3,0,4.0,4.0,8.5,37.0,3.0,0.5224959850311279
188,30,18,6,0,10.0,10.0,33.0,59.0,6.0,0.8524379730224609
190,30,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8202393054962158
192,31,18,5,0,8.0,8.0,18.5,62.0,5.0,0.8618869781494141
194,30,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8721060752868652
196,29,18,1,0,1.0,1.0,16.5,11.0,1.0,0.8727328777313232
198,31,18,4,0,8.0,8.0,5.5,49.0,4.0,0.9756968021392822
200,33,19,1,0,3.0,3.0,2.5,13.0,1.0,1.1448960304260254
202,32,17,7,1,16.0,16.1,23.5,99.0,9.0,1.0835390090942383
204,35,16,1,0,1.0,1.0,7.5,13.0,1.0,1.2915308475494385
206,34,16,1,0,2.0,2.0,3.0,13.0,1.0,1.3256969451904297
208,30,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0452640056610107
210,24,18,0,1,2.0,2.8,7.0,18.0,2.0,0.7381680011749268
212,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6388900279998779
214,16,17,5,0,9.0,9.0,25.0,63.0,5.0,0.3207542896270752
216,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5816278457641602
