Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,2,0,4.0,4.0,1.0,23.0,1.0,0.0040509700775146484
2,2,2,1,0,3.0,3.0,1.0,12.0,1.0,0.008244991302490234
4,4,3,2,0,4.0,4.0,4.5,24.0,2.0,0.013921976089477539
6,6,4,3,0,4.0,4.0,7.0,29.0,1.0,0.038572072982788086
8,8,5,1,0,3.0,3.0,0.5,13.0,1.0,0.02987504005432129
10,9,6,2,0,5.0,5.0,8.5,24.0,2.0,0.04008603096008301
12,9,7,1,0,2.0,2.0,3.5,13.0,1.0,0.04212522506713867
14,13,8,2,0,3.0,3.0,8.0,23.0,2.0,0.08170223236083984
16,14,9,4,0,6.0,6.0,30.0,52.0,4.0,0.10173511505126953
18,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.10460591316223145
20,16,11,2,0,2.0,2.0,8.0,19.0,2.0,0.1713089942932129
22,18,12,4,1,6.0,6.1,25.0,72.0,5.0,0.2385859489440918
24,20,13,2,0,5.0,5.0,6.0,20.0,2.0,0.376251220703125
26,20,13,1,0,2.0,2.0,5.0,7.0,1.0,0.3897700309753418
28,23,14,1,0,3.0,3.0,3.5,12.0,1.0,0.5237429141998291
30,24,15,2,0,4.0,4.0,10.5,20.0,2.0,0.5284161567687988
32,23,16,2,0,3.0,3.0,15.0,20.0,2.0,0.43222713470458984
34,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.36536526679992676
36,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.26677393913269043
38,19,18,2,0,5.0,5.0,19.0,22.0,2.0,0.3484668731689453
40,22,19,2,0,4.0,4.0,14.5,23.0,2.0,0.537973165512085
42,23,18,3,0,5.0,5.0,14.5,36.0,3.0,0.5552921295166016
44,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6572239398956299
46,23,19,3,0,6.0,6.0,21.0,34.0,3.0,0.7173840999603271
48,25,19,2,0,2.0,2.0,6.5,21.0,2.0,1.0464181900024414
50,24,18,1,0,1.0,1.0,13.0,12.0,1.0,0.8817269802093506
52,27,18,0,0,0.0,0.0,0.0,0.0,0.0,1.1325840950012207
54,25,19,4,1,11.0,12.2,28.0,55.0,5.0,1.0051028728485107
56,22,18,2,2,8.0,11.4,31.5,71.0,6.0,0.8288908004760742
58,22,18,1,0,1.0,1.0,10.5,13.0,1.0,0.6861340999603271
60,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7138502597808838
62,21,17,2,0,4.0,4.0,17.5,24.0,2.0,0.6193270683288574
64,22,17,4,0,8.0,8.0,10.0,46.0,2.0,0.7439568042755127
66,21,18,2,0,4.0,4.0,6.0,25.0,2.0,0.5524232387542725
68,18,18,1,0,2.0,2.0,2.5,9.0,1.0,0.4328591823577881
70,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5253520011901855
72,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.38528895378112793
74,19,18,2,0,5.0,5.0,4.0,24.0,2.0,0.2874009609222412
76,18,18,1,0,1.0,1.0,7.0,13.0,1.0,0.24974703788757324
78,17,19,0,1,2.0,2.8,4.0,15.0,2.0,0.2678689956665039
80,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.20858979225158691
82,20,18,5,0,9.0,9.0,36.0,60.0,4.0,0.3200199604034424
84,18,17,2,0,2.0,2.0,11.5,22.0,2.0,0.28189802169799805
86,17,18,3,0,7.0,7.0,12.0,34.0,3.0,0.3575711250305176
88,16,16,3,0,3.0,3.0,10.0,39.0,3.0,0.2248828411102295
90,16,16,1,0,2.0,2.0,1.5,13.0,1.0,0.2512362003326416
92,14,16,1,0,3.0,3.0,6.0,10.0,1.0,0.24175786972045898
94,13,17,3,0,7.0,7.0,16.0,39.0,3.0,0.20353412628173828
96,14,18,1,0,1.0,1.0,2.0,12.0,1.0,0.22960400581359863
98,15,16,2,0,4.0,4.0,3.0,25.0,2.0,0.2699089050292969
100,15,17,2,0,3.0,3.0,2.0,24.0,1.0,0.30706000328063965
102,14,16,2,0,2.0,2.0,3.0,20.0,1.0,0.2825589179992676
104,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2738819122314453
106,17,15,2,0,4.0,4.0,7.5,21.0,2.0,0.3424091339111328
108,17,16,4,0,6.0,6.0,14.0,44.0,4.0,0.2892270088195801
110,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.29025793075561523
112,19,17,4,0,7.0,7.0,10.0,49.0,4.0,0.29074788093566895
114,20,17,1,0,3.0,3.0,4.0,9.0,1.0,0.3114480972290039
116,21,18,1,0,1.0,1.0,-0.5,12.0,1.0,0.4588429927825928
118,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4187130928039551
120,28,18,0,1,2.0,2.8,2.0,16.0,2.0,0.655587911605835
122,30,17,2,0,2.0,2.0,5.0,20.0,2.0,0.724545955657959
124,32,16,4,0,7.0,7.0,11.0,40.0,4.0,0.6151349544525146
126,30,16,1,0,2.0,2.0,1.0,13.0,1.0,0.5906059741973877
128,34,17,2,0,3.0,3.0,9.0,20.0,2.0,0.9040267467498779
130,34,18,1,0,1.0,1.0,3.0,8.0,1.0,0.8753941059112549
132,35,19,4,0,6.0,6.0,15.0,49.0,4.0,1.0289299488067627
134,34,20,3,0,5.0,5.0,47.5,31.0,3.0,1.0438308715820312
136,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6460869312286377
138,22,19,4,0,8.0,8.0,49.0,43.0,4.0,0.33916807174682617
140,23,19,1,1,4.0,4.8,12.5,36.0,3.0,0.43413686752319336
142,24,18,1,1,5.0,6.199999999999999,27.5,36.0,3.0,0.5566778182983398
144,27,18,1,0,1.0,1.0,4.0,12.0,1.0,0.7848351001739502
146,28,17,1,0,1.0,1.0,5.5,13.0,1.0,0.8406260013580322
148,28,17,1,1,4.0,5.199999999999999,11.0,36.0,3.0,0.7932519912719727
150,30,17,1,0,3.0,3.0,3.5,13.0,1.0,0.9729201793670654
152,28,17,3,0,6.0,6.0,12.0,39.0,3.0,0.8182289600372314
154,25,16,3,0,4.0,4.0,7.5,27.0,3.0,0.667639970779419
156,27,16,6,0,9.0,9.0,28.5,68.0,6.0,0.9477050304412842
158,23,15,2,0,4.0,4.0,4.0,26.0,2.0,0.6955947875976562
160,24,16,3,0,4.0,4.0,3.5,37.0,3.0,0.860713005065918
162,21,17,2,0,3.0,3.0,6.0,23.0,1.0,0.772803783416748
164,19,18,1,0,3.0,3.0,6.5,7.0,1.0,0.6313929557800293
166,20,17,4,0,7.0,7.0,22.0,44.0,4.0,0.6551740169525146
168,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8994739055633545
170,22,18,2,0,3.0,3.0,7.0,25.0,2.0,0.8756248950958252
172,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9422388076782227
174,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7640788555145264
176,19,18,1,0,1.0,1.0,1.5,13.0,1.0,0.6565768718719482
178,18,19,4,0,9.0,9.0,11.0,40.0,4.0,0.5465390682220459
180,17,19,2,0,3.0,3.0,14.0,25.0,2.0,0.486644983291626
182,17,19,3,0,5.0,5.0,21.0,33.0,3.0,0.5060851573944092
184,16,19,1,0,1.0,1.0,1.5,10.0,1.0,0.3416178226470947
186,14,20,1,0,2.0,2.0,3.5,13.0,1.0,0.2662529945373535
188,15,18,1,0,2.0,2.0,0.5,10.0,1.0,0.24058127403259277
190,14,16,6,0,10.0,10.0,57.5,70.0,5.0,0.1801900863647461
192,16,17,2,0,2.0,2.0,9.0,24.0,1.0,0.21434807777404785
194,19,18,1,0,2.0,2.0,5.5,11.0,1.0,0.4222738742828369
196,21,19,2,0,5.0,5.0,3.0,21.0,2.0,0.5566568374633789
198,21,19,0,1,3.0,4.199999999999999,3.0,20.0,2.0,0.6640830039978027
200,18,18,1,0,3.0,3.0,4.5,13.0,1.0,0.4573850631713867
202,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5489389896392822
204,19,19,2,1,7.0,10.299999999999999,16.5,50.0,4.0,0.5993599891662598
206,21,19,2,1,7.0,9.2,31.5,48.0,3.0,0.6525187492370605
208,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8086838722229004
210,23,19,3,0,4.0,4.0,17.0,36.0,3.0,0.7037341594696045
212,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5776419639587402
214,22,19,3,0,7.0,7.0,22.0,38.0,3.0,0.569882869720459
216,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5508599281311035
218,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5173859596252441
220,20,16,2,0,2.0,2.0,9.0,24.0,2.0,0.33135199546813965
222,19,15,3,0,4.0,4.0,7.0,33.0,3.0,0.274979829788208
224,21,16,5,0,9.0,9.0,27.5,62.0,5.0,0.33042478561401367
226,25,17,4,0,7.0,7.0,16.5,45.0,4.0,0.4110679626464844
228,25,16,6,0,10.0,10.0,19.5,60.0,6.0,0.39041686058044434
230,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.31382274627685547
232,24,17,1,0,1.0,1.0,2.0,13.0,1.0,0.4256761074066162
234,23,16,2,0,4.0,4.0,17.0,21.0,2.0,0.4542398452758789
236,22,17,1,0,2.0,2.0,3.0,12.0,1.0,0.3986389636993408
238,19,18,3,0,5.0,5.0,32.5,33.0,3.0,0.33919215202331543
240,25,18,2,1,4.0,4.1,59.5,48.0,4.0,0.588137149810791
242,23,19,2,1,5.0,5.8,20.5,29.0,4.0,0.4918508529663086
244,24,20,1,0,2.0,2.0,4.0,12.0,1.0,0.5240640640258789
246,24,19,2,0,4.0,4.0,4.0,24.0,2.0,0.4829139709472656
248,25,20,5,0,5.0,5.0,14.5,51.0,5.0,0.7100911140441895
250,28,18,1,0,3.0,3.0,3.5,13.0,1.0,1.0672309398651123
252,27,17,1,0,3.0,3.0,5.5,10.0,1.0,0.7055590152740479
254,28,17,2,0,5.0,5.0,9.5,24.0,2.0,0.8838088512420654
256,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.826545000076294
258,22,16,2,0,4.0,4.0,9.0,26.0,2.0,0.6688361167907715
260,22,17,2,0,6.0,6.0,19.5,22.0,2.0,0.6976068019866943
262,23,18,1,0,2.0,2.0,2.5,12.0,1.0,0.9253330230712891
264,24,18,2,0,5.0,5.0,6.0,26.0,2.0,0.9410407543182373
266,24,18,4,0,7.0,7.0,19.5,49.0,4.0,0.9123518466949463
268,23,19,2,0,4.0,4.0,10.5,22.0,2.0,0.6869912147521973
270,20,19,1,0,1.0,1.0,2.5,9.0,1.0,0.4971151351928711
272,19,20,4,0,8.0,8.0,20.0,46.0,4.0,0.4396481513977051
274,20,20,1,0,2.0,2.0,4.0,12.0,1.0,0.6330480575561523
276,23,19,1,3,10.0,12.799999999999999,32.5,61.0,7.0,0.9690310955047607
278,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9387331008911133
280,32,18,2,1,5.0,5.8,5.0,46.0,4.0,1.7081611156463623
282,31,17,1,0,1.0,1.0,4.5,12.0,1.0,1.5806457996368408
284,32,17,1,0,2.0,2.0,2.5,11.0,1.0,1.6994707584381104
286,30,17,0,0,0.0,0.0,0.0,0.0,0.0,1.6153769493103027
288,26,17,1,0,1.0,1.0,2.5,12.0,1.0,1.197232723236084
290,23,18,0,2,4.0,7.0,13.5,51.0,4.0,1.0138840675354004
292,22,16,4,0,9.0,9.0,12.5,32.0,4.0,0.6805267333984375
294,20,15,1,0,2.0,2.0,6.5,12.0,1.0,0.3614840507507324
296,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.37846899032592773
298,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3501121997833252
