Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,3,1,2,0,3.0,3.0,4.0,23.0,2.0,0.005287885665893555
2,5,2,1,0,3.0,3.0,2.0,12.0,1.0,0.006866931915283203
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009598255157470703
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.017498016357421875
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.02826213836669922
10,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03280305862426758
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.03961014747619629
14,15,8,6,0,9.0,9.0,13.5,72.0,6.0,0.10051822662353516
16,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12905192375183105
18,20,10,5,0,9.0,9.0,28.0,55.0,5.0,0.2234199047088623
20,20,11,3,0,7.0,7.0,7.5,34.0,3.0,0.24614381790161133
22,22,11,1,0,3.0,3.0,2.0,12.0,1.0,0.3085062503814697
24,23,11,2,0,6.0,6.0,8.0,24.0,2.0,0.3598670959472656
26,24,11,2,0,4.0,4.0,7.0,25.0,2.0,0.4062941074371338
28,24,11,1,0,1.0,1.0,1.0,9.0,1.0,0.2795119285583496
30,24,11,5,0,10.0,10.0,26.5,64.0,4.0,0.25136899948120117
32,23,12,4,0,7.0,7.0,16.5,47.0,4.0,0.19228172302246094
34,21,13,2,0,5.0,5.0,18.0,23.0,2.0,0.20976901054382324
36,22,14,1,0,1.0,1.0,4.5,11.0,1.0,0.2118210792541504
38,20,15,2,0,2.0,2.0,8.0,24.0,2.0,0.16515398025512695
40,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.09835505485534668
42,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.12421798706054688
44,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.17240595817565918
46,20,18,1,0,2.0,2.0,3.5,13.0,1.0,0.16470599174499512
48,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.15056586265563965
50,21,17,3,0,5.0,5.0,24.5,30.0,3.0,0.2708859443664551
52,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2531259059906006
54,16,19,3,0,4.0,4.0,18.5,32.0,2.0,0.18262219429016113
56,18,20,2,0,3.0,3.0,11.0,20.0,2.0,0.29273319244384766
58,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.30977487564086914
60,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4940650463104248
62,19,20,3,0,4.0,4.0,10.0,36.0,3.0,0.5200972557067871
64,19,19,1,0,2.0,2.0,3.0,13.0,1.0,0.5345759391784668
66,18,17,1,0,2.0,2.0,6.5,12.0,1.0,0.36893320083618164
68,22,17,3,0,3.0,3.0,17.5,33.0,3.0,0.609295129776001
70,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5665419101715088
72,20,15,2,0,5.0,5.0,14.0,23.0,2.0,0.3786330223083496
74,22,16,2,0,4.0,4.0,22.5,22.0,2.0,0.5345211029052734
76,21,17,1,0,3.0,3.0,1.5,12.0,1.0,0.5013980865478516
78,17,16,2,0,3.0,3.0,4.5,24.0,2.0,0.2461559772491455
80,20,17,2,0,2.0,2.0,12.5,23.0,2.0,0.36423277854919434
82,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.33492183685302734
84,20,17,5,0,9.0,9.0,64.0,52.0,5.0,0.34970808029174805
86,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.25333309173583984
88,16,18,1,0,2.0,2.0,15.0,13.0,1.0,0.2299959659576416
