Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,6,4,6,0,12.0,12.0,21.5,59.0,5.0,0.025695085525512695
14,10,8,3,0,7.0,7.0,5.5,30.0,3.0,0.06669998168945312
21,14,10,1,0,3.0,3.0,5.0,11.0,1.0,0.17120599746704102
28,19,13,7,0,13.0,13.0,81.5,75.0,7.0,0.29744696617126465
35,23,14,7,0,13.0,13.0,64.5,82.0,7.0,0.28781604766845703
42,18,16,4,0,6.0,6.0,14.5,48.0,4.0,0.2064378261566162
49,17,16,8,1,17.0,17.1,57.0,116.0,9.0,0.2544901371002197
56,17,15,2,0,4.0,4.0,8.0,19.0,2.0,0.3314187526702881
63,19,16,8,0,15.0,15.0,41.0,86.0,7.0,0.6414899826049805
70,19,17,12,0,18.0,18.0,53.0,132.0,11.0,0.5684301853179932
77,21,17,6,1,13.0,13.8,27.0,87.0,8.0,0.5062708854675293
84,23,18,6,0,12.0,12.0,15.0,56.0,5.0,0.5613489151000977
91,25,20,4,0,7.0,7.0,11.5,45.0,3.0,0.7666971683502197
98,24,21,8,0,16.0,16.0,24.0,97.0,8.0,0.4365360736846924
105,23,19,8,0,14.0,14.0,29.5,94.0,8.0,0.355510950088501
112,26,17,9,0,20.0,20.0,35.5,101.0,9.0,0.3362312316894531
119,27,17,4,0,6.0,6.0,11.0,43.0,4.0,0.5397481918334961
126,27,17,3,2,12.0,14.7,4.0,88.0,6.0,0.5253911018371582
133,24,16,4,1,9.0,9.8,24.0,70.0,6.0,0.5312139987945557
140,20,17,2,0,6.0,6.0,10.5,23.0,2.0,0.22685503959655762
147,19,15,12,0,22.0,22.0,65.5,131.0,11.0,0.24793696403503418
154,20,17,10,0,22.0,22.0,49.5,107.0,8.0,0.38915300369262695
161,21,17,9,0,17.0,17.0,43.5,91.0,9.0,0.4562528133392334
168,20,18,7,0,9.0,9.0,32.0,77.0,7.0,0.466033935546875
175,19,17,5,0,11.0,11.0,28.5,50.0,5.0,0.4648909568786621
182,17,17,8,1,19.0,20.2,47.5,115.0,10.0,0.3880350589752197
189,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.30514979362487793
196,22,16,6,1,13.0,16.299999999999997,25.0,85.0,8.0,0.45081281661987305
203,24,16,8,0,15.0,15.0,39.5,100.0,7.0,0.5642690658569336
210,22,17,11,0,21.0,21.0,52.5,114.0,9.0,0.4522528648376465
217,25,15,3,0,5.0,5.0,17.0,30.0,3.0,0.5168781280517578
224,22,18,8,0,12.0,12.0,43.0,91.0,8.0,0.3662722110748291
231,23,15,5,0,7.0,7.0,25.0,58.0,5.0,0.28815793991088867
238,17,16,9,0,20.0,20.0,40.0,103.0,7.0,0.32661914825439453
245,23,15,2,0,4.0,4.0,33.5,21.0,2.0,0.7104568481445312
252,28,16,10,0,22.0,22.0,48.5,109.0,9.0,1.1423521041870117
259,27,18,7,2,20.0,20.2,54.5,132.0,10.0,0.9850549697875977
266,28,18,8,2,17.0,20.0,68.5,145.0,11.0,1.3431317806243896
273,29,18,6,2,16.0,18.299999999999997,31.5,98.0,10.0,1.6240170001983643
280,29,17,12,0,23.0,23.0,98.0,137.0,11.0,0.9254589080810547
287,20,17,4,0,9.0,9.0,27.5,41.0,4.0,0.5621659755706787
294,22,16,9,0,15.0,15.0,38.5,101.0,9.0,0.5518968105316162
