Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002331972122192383
14,15,8,7,0,10.0,10.0,21.0,72.0,7.0,0.13097310066223145
28,13,13,9,1,22.0,22.8,52.5,114.0,7.0,0.14060688018798828
42,18,12,8,2,23.0,23.9,39.5,120.0,10.0,0.1900348663330078
56,22,15,13,2,26.0,28.0,46.0,190.0,11.0,0.377133846282959
70,28,16,13,3,29.0,35.6,70.5,223.0,17.0,1.0158698558807373
84,21,17,12,0,25.0,25.0,57.0,113.0,11.0,0.3109140396118164
98,29,16,23,0,49.0,49.0,90.0,262.0,21.0,0.5200817584991455
112,26,16,10,2,20.0,22.0,101.0,142.0,11.0,0.3557300567626953
126,12,18,7,0,16.0,16.0,23.0,72.0,6.0,0.18369483947753906
140,13,16,7,0,12.0,12.0,29.0,86.0,7.0,0.10403609275817871
154,18,13,11,1,21.0,21.8,44.0,145.0,9.0,0.23598909378051758
168,9,16,10,0,18.0,18.0,62.5,114.0,7.0,0.19342994689941406
182,23,17,10,2,18.0,19.6,74.0,153.0,11.0,0.7557997703552246
196,22,16,11,0,20.0,20.0,45.0,127.0,9.0,0.5158441066741943
210,6,17,8,0,15.0,15.0,41.5,93.0,5.0,0.09960126876831055
224,18,12,19,1,37.0,40.3,68.0,247.0,15.0,0.45923399925231934
238,24,17,11,0,20.0,20.0,46.5,126.0,8.0,0.5053749084472656
252,19,19,15,0,28.0,28.0,69.0,159.0,11.0,0.22656893730163574
266,22,16,12,0,23.0,23.0,59.0,119.0,10.0,0.35320019721984863
280,21,16,8,1,16.0,16.8,30.0,110.0,10.0,0.3727993965148926
294,21,14,12,1,26.0,26.8,80.5,153.0,13.0,0.24959206581115723
