Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,5,2,2,0,3.0,3.0,14.0,25.0,2.0,0.0074961185455322266
4,6,3,1,0,2.0,2.0,4.5,12.0,1.0,0.010461807250976562
6,6,4,1,0,1.0,1.0,13.5,11.0,1.0,0.01353597640991211
8,10,5,4,0,6.0,6.0,12.5,49.0,4.0,0.02237224578857422
10,13,6,7,0,14.0,14.0,57.0,79.0,6.0,0.04343700408935547
12,16,7,1,0,2.0,2.0,1.5,12.0,1.0,0.05564713478088379
14,20,8,4,0,7.0,7.0,8.0,48.0,4.0,0.1100912094116211
16,25,9,3,0,7.0,7.0,33.0,30.0,3.0,0.17289113998413086
18,26,10,1,0,1.0,1.0,1.5,10.0,1.0,0.15813994407653809
20,28,11,2,0,2.0,2.0,3.5,23.0,2.0,0.20354509353637695
22,28,12,8,0,11.0,11.0,74.5,74.0,6.0,0.26160621643066406
24,29,13,2,0,5.0,5.0,5.5,25.0,2.0,0.28661394119262695
26,28,14,2,0,5.0,5.0,6.5,22.0,2.0,0.29440975189208984
28,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3521411418914795
30,28,16,3,0,6.0,6.0,4.0,34.0,2.0,0.3721048831939697
32,30,17,0,0,0.0,0.0,0.0,0.0,0.0,0.44295501708984375
34,30,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3904850482940674
36,28,19,1,1,4.0,4.8,17.0,28.0,3.0,0.4966239929199219
38,28,19,2,0,4.0,4.0,6.5,22.0,2.0,0.5718131065368652
40,26,20,0,3,6.0,11.899999999999999,31.5,70.0,6.0,0.6603279113769531
42,26,21,0,0,0.0,0.0,0.0,0.0,0.0,0.582751989364624
44,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6307659149169922
46,23,21,1,0,3.0,3.0,5.0,7.0,1.0,0.695979118347168
48,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5348238945007324
50,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4769449234008789
52,19,17,1,0,1.0,1.0,3.5,13.0,1.0,0.3545050621032715
54,18,18,5,0,10.0,10.0,23.0,59.0,5.0,0.3146662712097168
56,19,19,2,0,4.0,4.0,4.5,24.0,2.0,0.39307332038879395
58,20,18,3,0,5.0,5.0,10.5,35.0,3.0,0.4249732494354248
60,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4573531150817871
62,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5898890495300293
64,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6379728317260742
66,23,18,2,0,3.0,3.0,7.0,22.0,2.0,0.5419847965240479
68,26,19,2,1,6.0,7.199999999999999,16.0,52.0,4.0,0.7724840641021729
70,27,19,2,2,8.0,10.0,43.0,74.0,6.0,0.7791469097137451
72,27,19,2,0,3.0,3.0,10.0,26.0,2.0,0.729511022567749
74,25,16,1,0,1.0,1.0,3.5,13.0,1.0,0.4266960620880127
76,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3839259147644043
78,26,16,3,1,10.0,10.1,30.5,43.0,5.0,0.5381388664245605
