Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,3,0,9.0,9.0,17.5,32.0,3.0,0.07708001136779785
28,20,11,10,1,18.0,18.8,85.5,135.0,10.0,0.25827717781066895
42,18,14,19,1,39.99999276248194,40.10000108493647,97.99997106911906,217.99994938333333,15.0,0.5011148452758789
56,12,18,3,0,7.0,7.0,18.0,35.0,3.0,0.1975407600402832
70,13,15,13,1,27.0,27.1,64.5,184.0,11.0,0.20254278182983398
84,27,16,13,2,28.0,31.0,62.5,176.0,14.0,0.5199098587036133
98,23,18,12,0,22.0,22.0,60.5,128.0,11.0,0.5424191951751709
112,21,17,17,1,30.0,30.8,150.0,214.0,16.0,0.682063102722168
126,24,18,8,0,17.0,17.0,28.5,96.0,8.0,0.5808391571044922
140,14,14,11,0,16.0,16.0,41.5,126.0,8.0,0.1918199062347412
154,18,17,10,0,17.0,17.0,30.5,106.0,8.0,0.1605522632598877
168,24,12,16,0,28.0,28.0,74.5,197.0,16.0,0.2971932888031006
182,16,16,9,0,18.0,18.0,37.5,111.0,9.0,0.17312097549438477
196,21,16,16,0,36.0,36.0,83.0,187.0,14.0,0.2996702194213867
210,27,18,17,1,34.0,35.2,90.5,229.0,16.0,1.0277628898620605
224,21,19,23,0,40.0,40.0,98.5,255.0,17.0,0.3262288570404053
238,17,18,15,0,28.0,28.0,71.0,175.0,13.0,0.3885660171508789
252,18,19,14,0,26.0,26.0,68.0,155.0,10.0,0.31964612007141113
266,21,18,16,0,29.0,29.0,103.0,167.0,15.0,0.4023592472076416
280,21,16,12,0,21.0,21.0,69.5,140.0,12.0,0.46016502380371094
294,8,16,4,0,8.0,8.0,15.0,41.0,4.0,0.09020423889160156
