Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.003885984420776367
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.005192279815673828
6,6,4,2,0,4.0,4.0,18.5,21.0,2.0,0.012593269348144531
8,8,5,1,0,2.0,2.0,29.0,10.0,1.0,0.022598743438720703
10,10,6,2,0,3.0,3.0,7.0,25.0,2.0,0.046000003814697266
12,11,7,2,0,3.0,3.0,8.0,20.0,2.0,0.05034494400024414
14,12,8,2,0,2.0,2.0,15.0,21.0,1.0,0.06964516639709473
16,13,9,2,0,3.0,3.0,6.0,24.0,2.0,0.10461068153381348
18,14,10,3,0,6.0,6.0,14.5,32.0,3.0,0.12044715881347656
20,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.17842888832092285
22,20,12,3,0,6.0,6.0,18.0,36.0,3.0,0.2801840305328369
24,18,11,3,0,8.0,8.0,22.0,39.0,3.0,0.23315095901489258
26,21,12,4,0,5.0,5.0,10.5,48.0,4.0,0.3663980960845947
28,23,13,1,0,1.0,1.0,2.5,8.0,1.0,0.3724799156188965
30,27,14,4,0,7.0,7.0,8.0,49.0,3.0,0.5879671573638916
32,24,14,0,1,3.0,4.199999999999999,5.5,26.0,2.0,0.4427051544189453
34,24,15,3,1,9.0,9.8,29.5,57.0,5.0,0.4607839584350586
36,25,16,3,0,5.0,5.0,11.5,39.0,3.0,0.5331969261169434
38,26,17,2,0,3.0,3.0,18.0,21.0,2.0,0.5048959255218506
40,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4806489944458008
42,25,16,9,0,14.0,14.0,46.0,104.0,7.0,0.4801959991455078
44,27,17,1,0,3.0,3.0,5.0,13.0,1.0,0.5451548099517822
46,23,17,1,0,1.0,1.0,1.5,13.0,1.0,0.37921786308288574
48,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.38179492950439453
50,25,19,2,0,4.0,4.0,9.5,24.0,2.0,0.39107394218444824
52,25,19,1,0,1.0,1.0,2.5,11.0,1.0,0.38968396186828613
54,23,20,3,0,6.0,6.0,15.0,32.0,3.0,0.4097609519958496
56,23,21,2,0,4.0,4.0,9.0,26.0,2.0,0.47592806816101074
58,25,21,2,1,7.0,8.2,5.0,22.0,4.0,0.6612732410430908
60,25,21,3,0,4.0,4.0,15.5,36.0,3.0,0.5296070575714111
62,28,22,2,0,4.0,4.0,5.0,23.0,1.0,0.7006568908691406
64,27,23,0,0,0.0,0.0,0.0,0.0,0.0,0.6388859748840332
66,24,20,4,0,7.0,7.0,28.5,44.0,4.0,0.7263171672821045
68,24,19,3,0,5.0,5.0,22.5,30.0,3.0,0.6528670787811279
70,25,19,2,0,4.0,4.0,9.5,17.0,2.0,0.6357541084289551
72,26,20,5,0,9.0,9.0,19.0,50.0,5.0,0.7110080718994141
74,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5318870544433594
76,25,21,0,2,4.0,5.6,9.0,42.0,2.0,0.5946769714355469
78,26,22,2,1,7.0,7.5,15.5,43.0,4.0,0.8261089324951172
80,25,23,3,1,9.0,9.8,17.5,55.0,5.0,1.0969879627227783
82,24,20,1,0,1.0,1.0,0.5,9.0,1.0,1.1904387474060059
84,24,18,0,0,0.0,0.0,0.0,0.0,0.0,1.133849859237671
