Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002330780029296875
14,9,8,10,0,17.0,17.0,42.5,114.0,8.0,0.04024195671081543
28,24,14,16,1,27.0,27.8,69.5,210.0,16.0,0.43430399894714355
42,24,16,13,1,22.0,22.8,55.5,168.0,13.0,0.5034770965576172
56,21,17,7,0,11.0,11.0,26.5,72.0,7.0,0.6449189186096191
70,19,16,9,0,14.0,14.0,61.0,97.0,8.0,0.319957971572876
84,26,14,13,2,31.0,34.099999999999994,77.0,199.0,16.0,0.86061692237854
98,16,16,9,0,14.0,14.0,52.0,101.0,7.0,0.2680361270904541
112,15,16,13,0,22.0,22.0,116.0,157.0,12.0,0.22471094131469727
126,23,15,19,0,32.0,32.0,86.5,223.0,15.0,0.27518391609191895
140,15,18,9,0,17.0,17.0,29.5,98.0,7.0,0.1868150234222412
154,12,13,8,0,17.0,17.0,29.5,92.0,6.0,0.15870118141174316
168,14,15,12,0,19.0,19.0,66.5,140.0,7.0,0.15964984893798828
182,22,16,17,1,34.0,35.2,86.5,221.0,16.0,0.29854726791381836
196,26,20,19,1,37.0,38.2,92.0,243.0,17.0,0.9314360618591309
210,26,18,11,2,21.0,22.6,114.0,185.0,13.0,0.5724890232086182
224,22,14,12,1,27.0,27.8,82.0,159.0,12.0,0.4409782886505127
238,24,14,10,1,19.0,19.1,47.0,139.0,10.0,0.7467238903045654
252,16,16,14,1,31.0,31.8,58.0,169.0,13.0,0.2967798709869385
266,26,17,23,2,48.0,50.7,123.5,280.0,21.0,1.114206075668335
280,30,20,11,1,26.0,28.2,75.5,148.0,13.0,1.7611968517303467
294,10,18,10,0,16.0,16.0,44.5,110.0,6.0,0.1352989673614502
