Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,5,1,10.0,10.8,39.5,66.0,5.0,0.05003976821899414
14,13,8,4,0,8.0,8.0,26.0,46.0,3.0,0.14590001106262207
21,17,10,4,1,9.0,10.2,18.5,71.0,6.0,0.2507779598236084
28,15,14,6,0,12.0,12.0,25.5,71.0,6.0,0.23098134994506836
35,19,15,14,0,25.0,25.0,57.5,156.0,9.0,0.20379090309143066
42,22,15,7,0,17.0,17.0,13.0,79.0,4.0,0.288463830947876
49,28,16,8,1,16.0,16.1,72.0,107.0,9.0,0.7992100715637207
56,30,16,6,2,16.0,17.6,29.0,117.0,10.0,1.4217748641967773
63,27,17,10,2,23.0,23.9,39.5,159.0,11.0,1.4206421375274658
70,26,18,11,1,22.0,22.8,22.0,144.0,11.0,1.3911447525024414
77,19,20,3,0,5.0,5.0,7.0,35.0,3.0,0.6025910377502441
84,20,21,7,0,14.0,14.0,21.0,62.0,4.0,0.6384620666503906
91,21,19,10,1,20.0,20.8,25.5,118.0,10.0,0.7113480567932129
98,16,18,4,1,10.0,11.2,18.0,71.0,4.0,0.42195606231689453
105,19,16,6,0,14.0,14.0,29.0,69.0,5.0,0.5361452102661133
112,23,17,9,0,22.0,22.0,40.0,104.0,8.0,0.6720559597015381
119,26,16,5,0,10.0,10.0,22.0,50.0,5.0,0.6098179817199707
126,34,18,2,1,5.0,5.8,24.0,40.0,4.0,1.3825910091400146
133,25,18,10,0,21.0,21.0,64.5,105.0,8.0,0.6657259464263916
140,25,19,5,0,7.0,7.0,37.5,53.0,4.0,0.7031242847442627
147,20,18,9,0,16.0,16.0,50.0,100.0,8.0,0.5531067848205566
154,21,18,6,1,10.0,11.5,57.0,91.0,5.0,0.5687038898468018
161,16,15,5,0,9.0,9.0,21.0,57.0,5.0,0.3293192386627197
168,19,17,8,0,13.0,13.0,35.5,85.0,7.0,0.4676220417022705
175,20,18,2,0,4.0,4.0,9.5,24.0,2.0,0.37149596214294434
182,17,17,8,0,15.0,15.0,85.0,89.0,6.0,0.22394704818725586
189,19,15,9,2,23.0,25.0,104.0,137.0,10.0,0.37292909622192383
196,21,14,3,1,7.0,7.1,20.5,60.0,5.0,0.5444660186767578
203,20,15,4,0,7.0,7.0,25.5,49.0,4.0,0.5362131595611572
210,20,17,3,0,8.0,8.0,23.0,28.0,3.0,0.3620607852935791
217,19,18,11,0,17.0,17.0,49.5,128.0,9.0,0.22064995765686035
224,24,17,5,0,10.0,10.0,15.0,52.0,4.0,0.3676328659057617
231,22,15,11,0,22.0,22.0,55.5,109.0,9.0,0.36150193214416504
238,23,17,5,0,8.0,8.0,36.5,55.0,5.0,0.33692097663879395
245,19,18,5,0,6.0,6.0,36.0,54.0,4.0,0.31014513969421387
252,19,19,4,0,9.0,9.0,21.0,44.0,3.0,0.3766300678253174
259,19,17,10,0,19.0,19.0,28.0,96.0,9.0,0.5437769889831543
266,26,18,13,2,30.0,32.4,88.0,174.0,13.0,1.2403459548950195
273,23,19,1,0,2.0,2.0,2.0,13.0,1.0,0.871025800704956
280,20,18,5,0,10.0,10.0,39.0,57.0,3.0,0.5421450138092041
287,15,19,13,0,23.0,23.0,46.5,124.0,8.0,0.4157881736755371
294,22,21,7,0,14.0,14.0,26.0,73.0,6.0,0.7253849506378174
