Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033228397369384766
7,7,4,3,0,6.0,6.0,12.0,32.0,3.0,0.04571104049682617
14,13,8,5,0,8.0,8.0,13.5,61.0,5.0,0.06120109558105469
21,14,10,3,0,5.0,5.0,8.5,35.0,3.0,0.09887886047363281
28,14,13,12,0,22.0,22.0,58.5,132.0,10.0,0.10889077186584473
35,17,16,7,0,14.0,14.0,52.0,83.0,6.0,0.1841888427734375
42,23,19,10,0,19.0,19.0,48.5,104.0,9.0,0.33000612258911133
49,23,19,5,0,11.0,11.0,10.5,59.0,5.0,0.4325239658355713
56,29,21,7,0,15.0,15.0,46.0,71.0,7.0,0.8577752113342285
63,28,19,5,0,10.0,10.0,11.5,53.0,5.0,0.7443151473999023
70,24,19,7,0,12.0,12.0,22.5,88.0,7.0,0.6038939952850342
77,22,18,2,0,3.0,3.0,3.0,19.0,2.0,0.4854292869567871
84,19,17,3,0,7.0,7.0,12.5,29.0,3.0,0.6706962585449219
91,17,13,6,0,13.0,13.0,29.0,69.0,6.0,0.397258996963501
98,21,16,9,0,21.0,21.0,25.0,104.0,8.0,0.8714339733123779
105,19,14,3,0,5.0,5.0,6.5,37.0,3.0,0.4374539852142334
112,19,15,8,0,17.0,17.0,42.5,90.0,7.0,0.34578704833984375
119,21,17,5,0,10.0,10.0,12.5,57.0,5.0,0.3261871337890625
126,18,16,8,0,17.0,17.0,23.0,89.0,8.0,0.26794886589050293
133,22,16,3,0,4.0,4.0,13.0,32.0,3.0,0.3515779972076416
140,25,17,11,0,23.0,23.0,49.0,115.0,9.0,0.4395909309387207
147,21,16,3,0,7.0,7.0,20.0,28.0,3.0,0.3541290760040283
154,20,16,10,0,17.0,17.0,60.0,113.0,10.0,0.3694131374359131
161,24,16,6,0,11.0,11.0,46.0,73.0,6.0,0.3971891403198242
168,29,17,9,1,18.0,19.9,34.5,135.0,11.0,0.6292850971221924
175,33,17,5,1,11.0,11.8,18.5,71.0,6.0,1.1967718601226807
182,27,18,5,0,6.0,6.0,32.5,55.0,5.0,0.803513765335083
189,19,18,7,1,12.0,12.8,35.0,103.0,9.0,0.5164041519165039
196,20,17,5,1,12.0,12.8,23.5,78.0,7.0,0.5634980201721191
203,22,19,7,0,12.0,12.0,20.5,80.0,6.0,0.9176440238952637
210,14,14,5,0,8.0,8.0,19.5,61.0,5.0,0.16201019287109375
217,13,16,3,0,5.0,5.0,0.5,32.0,3.0,0.17426466941833496
224,14,17,6,0,12.0,12.0,19.5,59.0,5.0,0.23915505409240723
231,13,15,3,0,4.0,4.0,6.5,31.0,3.0,0.15505719184875488
238,18,16,10,1,17.0,17.1,41.0,128.0,12.0,0.3058948516845703
245,21,15,10,0,18.0,18.0,50.0,107.0,8.0,0.36215925216674805
252,23,16,7,0,13.0,13.0,14.0,82.0,7.0,0.3700549602508545
259,25,16,6,0,10.0,10.0,11.0,63.0,6.0,0.6076347827911377
266,26,16,9,0,15.0,15.0,26.5,107.0,9.0,0.6677761077880859
273,26,17,2,0,4.0,4.0,12.0,24.0,2.0,0.6544179916381836
280,23,19,7,0,14.0,14.0,21.5,78.0,7.0,0.5780673027038574
287,25,15,1,0,1.0,1.0,2.0,9.0,1.0,0.5387990474700928
294,16,17,18,0,34.0,34.0,76.5,185.0,15.0,0.36800193786621094
