Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0053730010986328125
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0058460235595703125
2,3,2,2,0,4.0,4.0,6.5,20.0,2.0,0.0146942138671875
3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.012933969497680664
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.014451026916503906
5,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.014484167098999023
6,3,4,2,0,4.0,4.0,4.0,24.0,2.0,0.021709203720092773
7,5,4,1,0,1.0,1.0,2.5,11.0,1.0,0.03155922889709473
8,8,5,2,1,6.0,7.199999999999999,13.0,45.0,4.0,0.0705869197845459
9,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.08101916313171387
10,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0891270637512207
11,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.09026694297790527
12,8,7,3,0,6.0,6.0,9.0,36.0,3.0,0.08914422988891602
13,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.13741803169250488
14,13,8,2,0,3.0,3.0,5.5,15.0,2.0,0.23665690422058105
15,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.2331991195678711
16,14,9,1,0,2.0,2.0,1.5,9.0,1.0,0.29462289810180664
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.2720029354095459
18,14,10,1,0,2.0,2.0,2.5,13.0,1.0,0.31044721603393555
19,17,10,1,0,1.0,1.0,4.5,8.0,1.0,0.43537306785583496
20,17,10,4,0,9.0,9.0,23.5,52.0,4.0,0.4127051830291748
21,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.43571901321411133
22,18,11,1,0,2.0,2.0,2.5,13.0,1.0,0.3562018871307373
23,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.36962103843688965
24,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3805577754974365
25,21,11,1,0,2.0,2.0,3.0,11.0,1.0,0.38858795166015625
26,23,12,1,0,1.0,1.0,2.5,12.0,1.0,0.5717799663543701
27,23,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5611639022827148
28,23,13,1,0,2.0,2.0,3.5,10.0,1.0,0.6233716011047363
29,23,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5587131977081299
30,21,13,2,0,4.0,4.0,9.0,23.0,2.0,0.4785652160644531
31,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5385360717773438
32,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5020530223846436
33,20,13,1,0,1.0,1.0,4.0,11.0,1.0,0.39467501640319824
34,21,14,1,0,3.0,3.0,-1.5,13.0,1.0,0.4532511234283447
35,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6962840557098389
