Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0032761096954345703
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008667945861816406
4,4,3,1,0,2.0,2.0,1.5,11.0,1.0,0.015439748764038086
6,6,4,2,0,4.0,4.0,10.5,21.0,2.0,0.022881031036376953
8,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.029129981994628906
10,10,6,2,0,3.0,3.0,5.5,24.0,2.0,0.03576087951660156
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04422712326049805
14,13,8,3,0,5.0,5.0,8.0,37.0,3.0,0.07604694366455078
16,14,8,1,0,1.0,1.0,4.5,11.0,1.0,0.07699394226074219
18,14,9,2,0,4.0,4.0,3.0,25.0,2.0,0.0882260799407959
20,16,10,1,0,1.0,1.0,2.5,12.0,1.0,0.08656191825866699
22,18,11,7,0,13.0,13.0,25.5,65.0,6.0,0.18401622772216797
24,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.18227887153625488
26,16,12,3,0,7.0,7.0,21.5,32.0,2.0,0.11034202575683594
28,15,13,2,0,2.0,2.0,6.0,24.0,2.0,0.10128617286682129
30,15,14,1,0,1.0,1.0,3.5,12.0,1.0,0.08484411239624023
32,16,15,1,0,2.0,2.0,12.5,13.0,1.0,0.10882401466369629
34,17,16,4,0,8.0,8.0,19.0,48.0,4.0,0.1468658447265625
36,18,17,4,0,9.0,9.0,31.5,39.0,4.0,0.2840149402618408
38,18,18,1,0,2.0,2.0,2.0,12.0,1.0,0.2896301746368408
40,19,18,2,0,3.0,3.0,18.5,23.0,2.0,0.24800801277160645
42,22,19,3,0,5.0,5.0,12.0,38.0,2.0,0.30664610862731934
44,21,19,2,0,4.0,4.0,6.0,26.0,2.0,0.3136601448059082
46,24,19,1,0,3.0,3.0,2.5,13.0,1.0,0.40607285499572754
48,26,19,2,0,4.0,4.0,6.0,24.0,2.0,0.5382509231567383
50,26,19,2,0,5.0,5.0,4.0,16.0,2.0,0.4723808765411377
52,28,19,3,0,6.0,6.0,57.5,35.0,3.0,0.49717092514038086
54,31,20,1,0,1.0,1.0,3.0,13.0,1.0,0.7122809886932373
56,30,21,2,0,3.0,3.0,8.5,20.0,2.0,0.8087081909179688
58,27,22,0,0,0.0,0.0,0.0,0.0,0.0,0.6749618053436279
60,29,22,2,0,5.0,5.0,5.5,21.0,2.0,0.7032120227813721
62,25,23,1,0,1.0,1.0,2.5,13.0,1.0,0.622222900390625
64,25,21,2,0,4.0,4.0,2.5,25.0,2.0,0.5711143016815186
66,24,22,1,0,1.0,1.0,12.0,13.0,1.0,0.5920097827911377
68,23,21,2,0,4.0,4.0,5.0,24.0,2.0,0.6575469970703125
70,23,21,4,0,7.0,7.0,17.5,51.0,4.0,0.6002519130706787
72,21,21,2,0,3.0,3.0,6.0,18.0,2.0,0.4431591033935547
74,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.42371606826782227
76,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5048120021820068
78,23,20,3,0,6.0,6.0,13.5,24.0,3.0,0.7180118560791016
80,24,21,1,0,1.0,1.0,4.5,12.0,1.0,0.8994801044464111
82,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7129693031311035
84,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8320438861846924
86,18,17,1,0,2.0,2.0,5.0,13.0,1.0,0.5376021862030029
88,18,18,2,0,6.0,6.0,11.0,26.0,2.0,0.5903921127319336
90,19,19,3,0,5.0,5.0,6.5,30.0,3.0,0.6064169406890869
92,19,17,2,1,6.0,6.8,19.5,46.0,4.0,0.6669938564300537
94,20,17,2,2,8.0,9.6,11.5,70.0,6.0,0.6916918754577637
96,23,17,2,0,2.0,2.0,6.0,23.0,1.0,0.9284729957580566
98,24,18,2,0,5.0,5.0,9.0,24.0,2.0,1.1114692687988281
100,23,17,3,0,6.0,6.0,35.5,35.0,3.0,1.0083940029144287
102,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7140421867370605
104,23,16,2,0,2.0,2.0,11.0,20.0,2.0,0.8678040504455566
106,23,16,3,0,5.0,5.0,5.0,34.0,3.0,0.7643120288848877
108,25,17,2,0,4.0,4.0,24.0,24.0,2.0,0.7163419723510742
110,25,17,3,0,8.0,8.0,12.0,32.0,3.0,0.6996369361877441
112,23,16,1,0,1.0,1.0,10.5,12.0,1.0,0.5502629280090332
114,21,17,1,0,1.0,1.0,0.5,13.0,1.0,0.456315279006958
116,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4767138957977295
118,22,18,3,0,6.0,6.0,5.5,31.0,3.0,0.47917890548706055
120,21,18,2,0,2.0,2.0,13.5,20.0,2.0,0.5145220756530762
