Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,13.0,1.0,0.006177663803100586
14,10,8,5,0,6.0,6.0,35.0,58.0,4.0,0.037962913513183594
28,15,12,13,1,31.0,32.2,108.0,175.0,12.0,0.2078866958618164
42,24,17,9,0,17.0,17.0,38.0,106.0,8.0,0.5418059825897217
56,22,16,12,1,21.0,21.8,65.5,154.0,12.0,0.4575622081756592
70,26,16,15,1,31.0,32.9,100.0,184.0,11.0,0.5809049606323242
84,10,18,8,0,17.0,17.0,41.0,94.0,7.0,0.1090691089630127
98,16,16,16,0,35.0,35.0,76.0,181.0,13.0,0.1725771427154541
112,15,19,7,0,12.0,12.0,23.5,83.0,7.0,0.18954014778137207
126,16,13,9,0,14.0,14.0,38.5,104.0,7.0,0.22379612922668457
140,15,13,14,1,20.0,21.5,63.0,185.0,13.0,0.187255859375
154,23,16,18,1,40.0,40.8,61.0,233.0,15.0,0.6875650882720947
168,14,18,9,2,25.0,26.6,59.5,129.0,8.0,0.40722012519836426
182,21,15,5,0,8.0,8.0,34.0,52.0,5.0,0.49497413635253906
196,19,17,3,2,9.0,11.0,17.5,79.0,6.0,0.491779088973999
210,19,15,10,0,18.0,18.0,30.5,116.0,10.0,0.23982906341552734
224,24,15,16,0,28.0,28.0,109.0,191.0,13.0,0.33640122413635254
238,26,17,12,4,29.0,33.0,126.5,235.0,16.0,0.7222127914428711
252,23,16,12,1,21.0,22.2,72.5,157.0,13.0,0.620485782623291
266,22,16,3,2,13.0,15.7,43.5,77.0,7.0,0.5471220016479492
280,17,14,17,0,25.0,25.0,75.5,184.0,12.0,0.35651564598083496
294,24,16,10,0,19.0,19.0,39.0,119.0,10.0,0.2092580795288086
