Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002346038818359375
14,14,8,14,0,27.0,27.0,76.0,129.0,12.0,0.14763903617858887
28,15,14,10,0,17.0,17.0,53.0,105.0,9.0,0.2636439800262451
42,18,15,8,1,16.0,16.8,51.5,98.0,10.0,0.23958086967468262
56,22,14,10,0,21.0,21.0,28.5,113.0,10.0,0.4724559783935547
70,14,15,12,0,21.0,21.0,57.0,131.0,10.0,0.23026823997497559
84,26,16,14,2,28.0,29.6,49.0,213.0,17.0,0.9177050590515137
98,25,18,13,1,29.0,29.8,70.0,170.0,13.0,0.6868999004364014
112,18,19,6,2,14.0,15.299999999999999,42.0,98.0,8.0,0.3852579593658447
126,22,17,6,2,16.0,19.4,44.0,120.0,9.0,1.0195682048797607
140,20,14,20,0,40.0,40.0,114.5,233.0,17.0,0.6180160045623779
154,23,17,14,0,26.0,26.0,51.5,146.0,13.0,0.934783935546875
168,18,18,10,0,18.0,18.0,43.0,118.0,10.0,0.4110417366027832
182,31,15,11,1,27.0,28.5,61.0,135.0,12.0,0.6941328048706055
196,14,16,6,0,12.0,12.0,31.0,73.0,5.0,0.3735220432281494
210,13,14,9,0,17.0,17.0,50.0,91.0,7.0,0.16115999221801758
224,12,15,14,1,33.0,33.8,64.5,157.0,10.0,0.160933256149292
238,16,15,12,1,23.0,23.1,51.5,160.0,11.0,0.2939739227294922
252,18,15,12,1,22.0,23.9,100.0,165.0,12.0,0.32788610458374023
266,21,16,14,3,30.0,33.5,87.0,212.0,15.0,0.6211190223693848
280,17,17,10,0,24.0,24.0,41.5,109.0,8.0,0.2258741855621338
294,21,17,13,0,19.0,19.0,41.5,147.0,12.0,0.17780113220214844
