Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002465963363647461
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0040318965911865234
4,6,3,1,0,1.0,1.0,10.5,13.0,1.0,0.00923609733581543
6,10,4,2,0,4.0,4.0,4.5,26.0,2.0,0.014992237091064453
8,15,5,5,0,8.0,8.0,13.5,43.0,5.0,0.04386615753173828
10,17,6,1,0,2.0,2.0,8.5,12.0,1.0,0.08504080772399902
12,19,7,1,0,2.0,2.0,8.0,13.0,1.0,0.11927318572998047
14,19,8,3,0,5.0,5.0,6.5,32.0,3.0,0.17918682098388672
16,22,8,4,0,8.0,8.0,15.0,43.0,4.0,0.2796192169189453
18,23,9,2,0,6.0,6.0,16.5,26.0,2.0,0.344379186630249
20,24,9,2,0,2.0,2.0,7.5,25.0,2.0,0.44327521324157715
22,23,10,5,0,7.0,7.0,16.5,57.0,5.0,0.456712007522583
24,23,11,1,0,1.0,1.0,11.5,12.0,1.0,0.5082170963287354
26,26,12,7,0,12.0,12.0,100.5,87.0,6.0,0.8210482597351074
28,24,13,2,0,3.0,3.0,4.5,18.0,2.0,0.7659456729888916
30,26,14,1,0,1.0,1.0,2.5,13.0,1.0,0.8536341190338135
32,27,15,2,0,5.0,5.0,7.0,23.0,2.0,1.118335247039795
34,28,16,1,1,5.0,5.8,9.0,38.0,3.0,1.2606148719787598
36,26,17,3,0,4.0,4.0,15.0,31.0,3.0,1.233510971069336
38,24,18,3,0,5.0,5.0,9.0,39.0,3.0,1.340730905532837
40,27,17,2,0,4.0,4.0,5.0,23.0,2.0,1.380302906036377
42,24,17,3,0,6.0,6.0,5.5,33.0,2.0,1.0202209949493408
44,24,18,5,0,10.0,10.0,29.0,62.0,5.0,1.0252418518066406
46,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.725243091583252
48,24,19,4,0,7.0,7.0,15.5,45.0,4.0,1.031357765197754
50,19,19,2,0,5.0,5.0,8.5,14.0,2.0,0.5670230388641357
52,18,19,3,0,6.0,6.0,21.0,30.0,3.0,0.6142230033874512
54,20,19,2,0,4.0,4.0,1.0,25.0,2.0,0.5946459770202637
56,20,19,2,0,4.0,4.0,5.0,26.0,2.0,0.6687278747558594
58,19,19,1,0,1.0,1.0,1.5,11.0,1.0,0.49912571907043457
60,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3468811511993408
62,17,18,2,0,4.0,4.0,11.5,20.0,2.0,0.3501429557800293
64,18,19,3,0,5.0,5.0,12.5,32.0,2.0,0.4709639549255371
66,19,19,2,0,5.0,5.0,12.0,26.0,2.0,0.5161559581756592
68,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.46608686447143555
70,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6136510372161865
72,18,18,4,0,7.0,7.0,31.5,41.0,4.0,0.36279916763305664
74,17,19,1,0,2.0,2.0,3.0,12.0,1.0,0.4587869644165039
76,18,19,4,0,9.0,9.0,16.0,44.0,3.0,0.5233860015869141
78,21,18,7,0,10.0,10.0,40.5,71.0,7.0,0.6161177158355713
80,22,16,2,0,4.0,4.0,10.0,19.0,2.0,0.4692881107330322
82,21,16,4,0,4.0,4.0,18.5,43.0,4.0,0.42739200592041016
84,23,15,5,0,8.0,8.0,18.0,55.0,4.0,0.4726569652557373
86,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.722883939743042
88,23,17,1,0,1.0,1.0,2.5,12.0,1.0,0.7266309261322021
90,24,17,1,0,2.0,2.0,1.5,11.0,1.0,0.848952054977417
92,26,18,3,1,8.0,8.8,28.0,41.0,4.0,1.1479499340057373
94,28,19,2,1,7.0,8.899999999999999,21.0,42.0,4.0,1.2629752159118652
96,26,19,1,0,2.0,2.0,3.0,13.0,1.0,0.9646849632263184
98,26,20,4,1,9.0,9.8,31.5,57.0,5.0,1.0776820182800293
100,25,21,1,0,1.0,1.0,3.5,13.0,1.0,0.9576079845428467
102,26,20,4,1,8.0,8.8,23.0,77.0,6.0,1.0028748512268066
104,24,18,4,0,6.0,6.0,13.5,40.0,4.0,0.7898969650268555
106,25,18,2,0,6.0,6.0,5.5,22.0,2.0,1.0143470764160156
108,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8120441436767578
110,24,19,6,0,10.0,10.0,25.0,43.0,5.0,1.0473628044128418
112,23,18,2,0,2.0,2.0,11.5,18.0,2.0,0.7735931873321533
114,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8049290180206299
116,24,19,4,0,8.0,8.0,14.5,38.0,3.0,0.9708399772644043
118,18,20,4,0,10.0,10.0,30.0,41.0,4.0,0.7808322906494141
120,19,19,3,0,4.0,4.0,5.5,34.0,3.0,0.6267342567443848
122,19,20,1,0,3.0,3.0,0.5,13.0,1.0,0.6443262100219727
124,21,19,4,0,8.0,8.0,13.0,49.0,4.0,0.6193199157714844
126,21,19,3,0,5.0,5.0,4.5,32.0,3.0,0.622002124786377
128,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5627291202545166
130,20,19,2,0,2.0,2.0,3.0,26.0,2.0,0.6004741191864014
132,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.46062421798706055
134,24,17,3,0,5.0,5.0,10.0,37.0,3.0,0.48151397705078125
136,22,17,4,0,5.0,5.0,13.0,48.0,4.0,0.5684831142425537
138,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.515535831451416
140,20,19,2,0,4.0,4.0,2.0,20.0,2.0,0.5205740928649902
142,23,20,2,0,3.0,3.0,7.5,26.0,2.0,0.7377190589904785
144,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6153380870819092
146,18,21,3,1,9.0,10.2,17.0,50.0,5.0,0.44767212867736816
148,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3647277355194092
