Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,2,0,4.0,4.0,8.5,23.0,2.0,0.010309934616088867
4,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011922121047973633
6,4,4,3,0,9.0,9.0,11.0,38.0,3.0,0.019240856170654297
8,5,5,3,0,5.0,5.0,14.5,35.0,2.0,0.023589134216308594
10,8,6,2,0,4.0,4.0,20.0,23.0,2.0,0.036708831787109375
12,8,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04328203201293945
14,12,8,4,0,7.0,7.0,13.0,46.0,3.0,0.08696484565734863
16,16,9,3,0,5.0,5.0,20.5,24.0,2.0,0.13229918479919434
18,17,10,0,1,3.0,4.199999999999999,5.5,16.0,2.0,0.19416499137878418
20,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.27165794372558594
22,19,12,1,0,1.0,1.0,10.5,12.0,1.0,0.2779250144958496
24,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3034193515777588
26,20,14,3,0,6.0,6.0,13.5,35.0,3.0,0.25296902656555176
28,22,15,3,0,7.0,7.0,41.5,36.0,3.0,0.3419499397277832
30,25,16,3,0,7.0,7.0,9.0,30.0,3.0,0.5328450202941895
32,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5978870391845703
34,29,17,4,0,10.0,10.0,10.0,33.0,4.0,0.6406650543212891
36,28,17,3,0,7.0,7.0,6.5,36.0,3.0,0.8193941116333008
38,28,18,1,1,4.0,6.6,33.0,39.0,3.0,0.8207712173461914
40,28,17,2,0,3.0,3.0,4.5,23.0,2.0,0.7140178680419922
42,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8093991279602051
44,26,18,2,0,3.0,3.0,8.0,25.0,2.0,0.9352571964263916
46,25,19,2,0,3.0,3.0,4.5,25.0,2.0,0.8061199188232422
48,21,20,4,0,7.0,7.0,82.0,51.0,4.0,0.5982441902160645
50,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.44165682792663574
52,17,21,0,0,0.0,0.0,0.0,0.0,0.0,0.28568601608276367
54,14,19,3,0,7.0,7.0,17.5,34.0,3.0,0.20090794563293457
56,17,18,3,0,5.0,5.0,15.5,29.0,2.0,0.25992608070373535
58,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.2758371829986572
60,17,18,3,1,9.0,9.1,23.5,62.0,5.0,0.3508882522583008
62,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5235278606414795
64,20,18,6,0,10.0,10.0,15.0,66.0,6.0,0.5357282161712646
66,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3511221408843994
68,24,18,5,0,11.0,11.0,18.0,48.0,4.0,0.5722339153289795
70,23,17,3,0,7.0,7.0,16.0,32.0,3.0,0.4917941093444824
72,22,18,1,0,3.0,3.0,6.0,12.0,1.0,0.42339611053466797
74,22,18,1,0,2.0,2.0,10.5,10.0,1.0,0.39349818229675293
76,21,19,2,0,3.0,3.0,10.5,23.0,2.0,0.41554903984069824
78,21,20,4,0,7.0,7.0,26.5,41.0,3.0,0.545478105545044
80,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5237100124359131
82,23,17,1,0,2.0,2.0,2.5,11.0,1.0,0.5609781742095947
84,20,17,1,0,3.0,3.0,4.0,12.0,1.0,0.3759469985961914
86,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.22489500045776367
88,19,16,4,0,6.0,6.0,14.5,46.0,4.0,0.3908059597015381
90,16,16,3,0,5.0,5.0,9.0,29.0,1.0,0.30264997482299805
92,18,17,2,0,3.0,3.0,6.5,23.0,2.0,0.3835020065307617
94,18,17,1,0,2.0,2.0,6.0,10.0,1.0,0.4183921813964844
96,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4736487865447998
98,17,18,2,0,5.0,5.0,3.5,16.0,1.0,0.3932368755340576
100,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3309047222137451
102,16,17,5,0,7.0,7.0,25.0,53.0,4.0,0.3405318260192871
104,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2931020259857178
106,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.41628384590148926
108,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.35849523544311523
110,17,15,1,0,1.0,1.0,3.0,13.0,1.0,0.31893205642700195
112,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.41293907165527344
114,17,16,3,0,7.0,7.0,32.5,26.0,2.0,0.36971092224121094
