Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,3.0,3.0,2.0,13.0,1.0,0.006877899169921875
14,8,8,10,0,22.0,22.0,32.0,102.0,7.0,0.05407214164733887
28,12,14,11,0,16.0,16.0,66.0,115.0,7.0,0.1833479404449463
42,18,16,13,0,25.0,25.0,76.0,142.0,11.0,0.1773209571838379
56,24,15,19,0,40.0,40.0,155.0,219.0,18.0,0.48653602600097656
70,28,17,9,0,17.0,17.0,61.0,90.0,7.0,0.6133120059967041
84,24,17,12,0,26.0,26.0,60.5,118.0,11.0,0.28719615936279297
98,16,15,12,1,25.0,27.2,85.0,170.0,11.0,0.2984330654144287
112,17,14,3,0,5.0,5.0,15.5,33.0,3.0,0.318601131439209
126,13,12,9,0,20.0,20.0,27.5,106.0,6.0,0.1381371021270752
140,14,14,10,0,16.0,16.0,48.0,117.0,9.0,0.0780799388885498
154,10,16,8,0,16.0,16.0,43.0,86.0,7.0,0.07369422912597656
168,21,15,6,1,16.0,16.5,42.0,82.0,7.0,0.3814828395843506
182,14,18,7,0,14.0,14.0,38.0,79.0,7.0,0.20905089378356934
196,23,14,13,1,22.0,23.2,83.5,152.0,14.0,0.3835270404815674
210,24,16,6,2,15.0,21.2,26.0,120.0,9.0,0.45800304412841797
224,18,16,8,0,14.0,14.0,48.0,97.0,7.0,0.30904722213745117
238,17,15,13,0,20.0,20.0,73.0,146.0,11.0,0.2858870029449463
252,27,15,7,2,14.0,16.7,55.0,135.0,9.0,0.3277151584625244
266,22,16,14,0,29.0,29.0,74.0,152.0,13.0,0.5159251689910889
280,20,15,15,0,29.0,29.0,63.5,168.0,13.0,0.3081700801849365
294,21,13,18,0,34.0,34.0,69.0,178.0,14.0,0.3061699867248535
