Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.02128291130065918
4,4,3,1,0,1.0,1.0,0.0,12.0,1.0,0.008296966552734375
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.012198925018310547
8,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.01871204376220703
10,6,6,1,0,2.0,2.0,5.0,10.0,1.0,0.03456401824951172
12,8,7,3,0,4.0,4.0,8.5,26.0,3.0,0.0671699047088623
14,10,8,2,0,4.0,4.0,10.0,15.0,2.0,0.10134410858154297
16,12,9,3,0,5.0,5.0,14.5,31.0,2.0,0.12555599212646484
18,12,10,0,0,0.0,0.0,0.0,0.0,0.0,0.11052680015563965
20,12,11,5,0,9.0,9.0,23.5,64.0,5.0,0.15483307838439941
22,16,12,1,1,3.0,3.8,5.5,31.0,3.0,0.32605695724487305
24,20,12,4,0,7.0,7.0,2.5,48.0,3.0,0.5086448192596436
26,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5306119918823242
28,25,12,4,0,6.0,6.0,11.5,44.0,3.0,0.6428580284118652
30,23,13,1,0,1.0,1.0,10.5,13.0,1.0,0.5294291973114014
32,22,12,4,1,11.0,12.2,27.5,67.0,6.0,0.5245411396026611
34,21,13,3,0,6.0,6.0,12.0,27.0,3.0,0.439298152923584
36,24,14,2,0,5.0,5.0,15.0,24.0,2.0,0.5610628128051758
38,26,15,3,0,6.0,6.0,19.5,37.0,3.0,0.6523590087890625
40,29,15,6,0,10.0,10.0,23.5,66.0,6.0,0.7512860298156738
42,30,16,3,0,6.0,6.0,8.0,25.0,3.0,0.8389270305633545
44,29,17,3,0,6.0,6.0,8.0,34.0,3.0,0.6801600456237793
46,31,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8699281215667725
48,34,19,8,0,16.0,16.0,66.5,95.0,7.0,1.299720048904419
50,32,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9468858242034912
52,35,19,5,0,7.0,7.0,16.0,64.0,5.0,1.3981409072875977
54,36,20,5,0,10.0,10.0,30.0,59.0,5.0,1.2186670303344727
56,40,21,7,0,9.0,9.0,15.0,67.0,7.0,1.7407047748565674
58,37,22,3,0,5.0,5.0,21.0,36.0,3.0,1.3951818943023682
60,38,22,1,1,3.0,4.5,15.5,31.0,3.0,1.4345078468322754
62,35,22,0,0,0.0,0.0,0.0,0.0,0.0,1.3354511260986328
64,34,22,1,0,2.0,2.0,2.5,11.0,1.0,0.9489243030548096
66,31,22,3,0,5.0,5.0,5.5,28.0,3.0,0.8793296813964844
68,30,22,4,1,10.0,11.5,14.5,73.0,6.0,0.7844216823577881
70,27,21,1,0,1.0,1.0,3.0,12.0,1.0,0.717749834060669
72,27,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6565768718719482
74,29,21,1,0,1.0,1.0,2.0,13.0,1.0,0.753652811050415
76,31,20,3,0,7.0,7.0,9.0,37.0,3.0,0.8425860404968262
78,27,19,5,0,7.0,7.0,8.0,59.0,5.0,0.7903118133544922
80,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8065011501312256
82,24,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6486411094665527
84,25,20,2,0,5.0,5.0,18.0,22.0,2.0,0.7454380989074707
86,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.38098621368408203
88,21,18,3,0,4.0,4.0,20.0,37.0,3.0,0.417604923248291
90,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.20016098022460938
92,19,16,3,0,5.0,5.0,15.5,35.0,2.0,0.22506117820739746
94,17,16,2,0,2.0,2.0,4.0,26.0,2.0,0.2904031276702881
96,22,16,3,0,5.0,5.0,12.5,36.0,2.0,0.36138391494750977
98,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5033040046691895
100,26,15,2,1,6.0,6.8,16.0,52.0,4.0,0.5258619785308838
102,25,16,1,0,2.0,2.0,14.5,11.0,1.0,0.5421319007873535
104,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6305608749389648
106,27,17,2,0,3.0,3.0,9.0,25.0,2.0,0.7344090938568115
108,27,16,1,0,1.0,1.0,0.5,12.0,1.0,0.6603231430053711
110,27,16,5,0,11.0,11.0,22.0,61.0,5.0,0.7196512222290039
112,27,17,5,0,10.0,10.0,5.5,55.0,5.0,0.7095050811767578
114,23,16,5,0,10.0,10.0,8.0,54.0,5.0,0.7126131057739258
116,23,17,1,0,1.0,1.0,0.5,11.0,1.0,0.7662363052368164
118,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6111586093902588
120,22,16,4,0,6.0,6.0,12.0,48.0,4.0,0.628943920135498
122,25,17,4,0,6.0,6.0,5.0,45.0,4.0,0.7882788181304932
124,26,17,4,0,7.0,7.0,13.5,48.0,4.0,0.8297948837280273
126,27,18,3,0,5.0,5.0,4.5,39.0,3.0,0.9186267852783203
128,24,19,1,0,2.0,2.0,1.0,8.0,1.0,0.7903308868408203
130,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7818999290466309
132,25,18,2,1,6.0,7.199999999999999,22.0,39.0,4.0,0.7891089916229248
134,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6152231693267822
136,23,19,6,0,10.0,10.0,29.0,71.0,6.0,0.5788030624389648
138,22,19,2,0,5.0,5.0,6.0,25.0,2.0,0.39266300201416016
140,23,19,1,1,4.0,4.8,6.5,30.0,3.0,0.5247471332550049
142,23,19,1,0,1.0,1.0,7.0,11.0,1.0,0.6616568565368652
144,22,18,3,0,5.0,5.0,13.0,26.0,3.0,0.5339229106903076
146,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.671928882598877
148,28,18,1,0,1.0,1.0,4.5,11.0,1.0,1.2309329509735107
150,28,18,0,0,0.0,0.0,0.0,0.0,0.0,1.2752971649169922
152,29,19,3,0,6.0,6.0,20.0,31.0,3.0,1.381951093673706
154,31,18,1,0,1.0,1.0,5.5,8.0,1.0,1.399548053741455
156,31,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0353147983551025
158,29,17,1,0,1.0,1.0,6.5,13.0,1.0,0.9774770736694336
160,23,18,1,0,2.0,2.0,4.5,9.0,1.0,0.8228349685668945
162,20,18,3,0,6.0,6.0,22.5,30.0,3.0,0.5547752380371094
164,18,17,1,0,2.0,2.0,2.0,13.0,1.0,0.3715641498565674
166,18,17,4,0,7.0,7.0,22.5,44.0,4.0,0.2861309051513672
168,19,16,1,0,1.0,1.0,4.5,12.0,1.0,0.3635561466217041
170,20,17,6,0,10.0,10.0,11.0,58.0,6.0,0.3732106685638428
172,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.28526782989501953
174,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2960519790649414
176,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.20213603973388672
178,13,16,0,0,0.0,0.0,0.0,0.0,0.0,0.18115901947021484
180,13,16,2,0,5.0,5.0,9.0,24.0,2.0,0.13229084014892578
182,12,16,2,0,4.0,4.0,3.0,20.0,1.0,0.11625885963439941
184,12,17,0,0,0.0,0.0,0.0,0.0,0.0,0.11202001571655273
186,16,18,3,0,4.0,4.0,44.5,35.0,3.0,0.19242095947265625
188,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.17930817604064941
190,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.09386301040649414
192,19,17,2,0,4.0,4.0,29.0,20.0,2.0,0.19931483268737793
194,21,15,0,1,2.0,2.8,10.5,25.0,2.0,0.22272896766662598
196,25,15,1,0,3.0,3.0,1.5,13.0,1.0,0.3361949920654297
198,29,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4842061996459961
200,27,14,4,0,8.0,8.0,29.5,38.0,4.0,0.5059082508087158
202,25,13,4,0,9.0,9.0,1.0,46.0,4.0,0.37935400009155273
204,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.43677687644958496
206,28,15,2,0,3.0,3.0,14.5,22.0,2.0,0.5901651382446289
208,30,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7624211311340332
210,31,16,4,0,12.0,12.0,11.5,44.0,4.0,0.7308259010314941
212,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.35864877700805664
214,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2960667610168457
216,26,17,2,0,3.0,3.0,8.0,26.0,2.0,0.305861234664917
218,26,18,2,0,4.0,4.0,3.0,25.0,2.0,0.4306011199951172
220,22,18,7,0,12.0,12.0,26.0,70.0,7.0,0.25409793853759766
222,21,17,2,0,2.0,2.0,9.0,23.0,2.0,0.22455286979675293
224,21,18,2,0,4.0,4.0,11.0,25.0,2.0,0.2541971206665039
226,20,17,1,0,1.0,1.0,3.5,13.0,1.0,0.20427608489990234
228,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.20788908004760742
230,18,16,1,0,3.0,3.0,10.5,13.0,1.0,0.14418888092041016
232,18,17,1,0,2.0,2.0,4.5,11.0,1.0,0.20055770874023438
234,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.16566777229309082
236,21,17,2,0,3.0,3.0,10.0,23.0,2.0,0.2564818859100342
238,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.19019508361816406
