Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,13,1,27.0,27.8,95.5,165.0,13.0,0.14232802391052246
28,23,14,12,0,22.0,22.0,62.0,129.0,10.0,0.45896196365356445
42,19,15,8,0,16.0,16.0,43.0,91.0,8.0,0.28000807762145996
56,21,16,8,2,19.0,21.4,74.0,147.0,10.0,0.46300601959228516
70,16,14,4,0,9.0,9.0,12.5,47.0,4.0,0.2885289192199707
84,13,14,8,2,18.0,19.6,33.5,131.0,9.0,0.31856322288513184
98,20,15,9,0,17.0,17.0,45.5,107.0,8.0,0.4358060359954834
112,24,14,11,2,26.0,27.6,91.0,164.0,13.0,0.4702138900756836
126,20,14,15,1,33.0,32.8,83.5,199.0,12.0,0.4249389171600342
140,29,16,12,1,26.0,26.5,52.0,158.0,13.0,0.7494330406188965
154,12,18,14,0,27.0,27.0,49.0,144.0,10.0,0.1308610439300537
168,16,16,17,0,35.0,35.0,178.0,169.0,10.0,0.19149422645568848
182,20,16,16,0,25.0,25.0,76.5,197.0,12.0,0.46434688568115234
196,16,17,6,0,12.0,12.0,35.5,55.0,6.0,0.19299817085266113
210,14,13,9,0,17.0,17.0,41.5,78.0,7.0,0.10378909111022949
224,16,15,8,1,17.0,18.2,54.5,126.0,10.0,0.3178718090057373
238,21,15,6,0,10.0,10.0,37.0,70.0,5.0,0.5336480140686035
252,19,13,12,0,30.0,30.0,92.0,132.0,11.0,0.3352508544921875
266,21,16,14,0,24.0,24.0,91.5,144.0,9.0,0.6659722328186035
280,21,17,9,1,17.0,17.1,49.5,129.0,10.0,0.7246661186218262
294,21,15,17,2,37.0,39.7,72.5,245.0,15.0,0.8209187984466553
