Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0025649070739746094
14,16,8,13,0,23.0,23.0,51.5,140.0,8.0,0.14892196655273438
28,13,14,14,0,20.0,20.0,69.5,158.0,11.0,0.11057925224304199
42,27,15,19,0,36.0,36.0,74.5,191.0,16.0,1.3866517543792725
56,26,15,11,1,22.0,23.2,71.0,139.0,10.0,1.1423428058624268
70,17,19,7,0,11.0,11.0,15.5,79.0,7.0,0.4406552314758301
84,11,16,12,0,21.0,21.0,54.0,130.0,10.0,0.13125133514404297
98,18,15,7,0,15.0,15.0,33.0,86.0,7.0,0.3199479579925537
112,13,15,7,0,12.0,12.0,36.5,82.0,7.0,0.26865220069885254
126,16,15,10,0,16.0,16.0,39.0,112.0,9.0,0.2599520683288574
140,19,15,12,0,24.0,24.0,57.5,138.0,10.0,0.3384387493133545
154,19,16,15,1,29.0,31.6,99.5,180.0,11.0,0.5071191787719727
168,15,17,8,0,12.0,12.0,45.5,82.0,7.0,0.34430885314941406
182,12,17,9,0,16.0,16.0,30.5,103.0,7.0,0.19473481178283691
196,18,14,15,1,29.0,29.8,80.5,196.0,14.0,0.4358479976654053
210,21,18,15,0,25.0,25.0,83.0,149.0,13.0,0.6738729476928711
224,21,17,9,0,17.0,17.0,57.0,100.0,8.0,0.5885651111602783
238,16,15,16,1,30.0,30.5,98.0,215.0,13.0,0.3683781623840332
252,23,16,12,0,25.0,25.0,43.5,136.0,12.0,0.6161038875579834
266,19,14,11,0,25.0,25.0,52.0,131.0,10.0,0.1990978717803955
280,15,16,13,0,25.0,25.0,40.0,139.0,10.0,0.22871899604797363
294,18,15,14,0,21.0,21.0,63.5,160.0,12.0,0.38800716400146484
