Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003493070602416992
7,13,4,7,1,16.0,16.8,92.5,96.0,5.0,0.04330801963806152
14,20,8,4,0,9.0,9.0,16.0,39.0,3.0,0.19159698486328125
21,21,10,5,0,8.0,8.0,15.0,49.0,5.0,0.37864089012145996
28,15,14,6,1,12.0,12.1,24.5,89.0,7.0,0.2789738178253174
35,22,15,7,2,17.0,17.2,56.5,120.0,10.0,0.3933742046356201
42,25,17,9,0,13.0,13.0,57.5,98.0,9.0,0.5389502048492432
49,23,18,4,0,10.0,10.0,21.5,44.0,3.0,0.5802149772644043
56,18,20,7,0,13.0,13.0,23.5,83.0,5.0,0.5537841320037842
63,20,16,8,0,13.0,13.0,35.0,95.0,8.0,0.44391512870788574
70,22,16,2,0,4.0,4.0,14.0,25.0,2.0,0.42287516593933105
77,25,14,10,1,20.0,20.1,65.0,127.0,11.0,0.42813587188720703
84,29,17,9,0,18.0,18.0,53.0,105.0,8.0,0.7718930244445801
91,27,15,4,0,9.0,9.0,39.0,43.0,3.0,0.7432830333709717
98,30,15,4,1,10.0,11.5,15.5,72.0,6.0,0.7783701419830322
105,26,14,7,2,20.0,22.0,43.5,130.0,10.0,0.5719921588897705
112,27,15,3,0,9.0,9.0,17.5,34.0,3.0,0.3881978988647461
119,29,16,2,2,10.0,10.899999999999999,14.0,72.0,5.0,0.8893120288848877
126,23,14,1,0,3.0,3.0,4.0,12.0,1.0,0.7007129192352295
133,22,14,2,0,4.0,4.0,10.0,21.0,2.0,0.5498790740966797
140,16,15,4,0,7.0,7.0,19.5,46.0,4.0,0.29978013038635254
147,16,15,4,0,8.0,8.0,25.5,48.0,4.0,0.23238515853881836
154,17,13,6,2,12.0,12.2,34.5,112.0,6.0,0.3892788887023926
161,14,13,4,0,7.0,7.0,8.0,49.0,4.0,0.20630502700805664
168,18,13,5,0,9.0,9.0,15.5,53.0,4.0,0.31715989112854004
175,15,14,2,0,4.0,4.0,8.5,19.0,2.0,0.23634099960327148
182,15,15,3,0,4.0,4.0,13.5,34.0,3.0,0.29416823387145996
189,23,15,8,0,15.0,15.0,34.0,93.0,8.0,0.5486409664154053
196,25,16,8,1,18.0,18.1,52.5,105.0,8.0,0.6755797863006592
203,24,16,5,0,5.0,5.0,13.5,63.0,5.0,0.509810209274292
210,22,18,4,0,8.0,8.0,20.5,49.0,4.0,0.567317008972168
217,22,18,12,0,20.0,20.0,46.5,134.0,10.0,0.338454008102417
224,19,18,5,0,7.0,7.0,25.5,61.0,5.0,0.27985525131225586
231,15,18,2,0,4.0,4.0,5.5,21.0,2.0,0.10099005699157715
238,10,17,4,0,8.0,8.0,14.0,50.0,4.0,0.14389896392822266
245,17,16,9,0,17.0,17.0,28.5,108.0,8.0,0.30556201934814453
252,19,16,5,1,12.0,12.8,17.0,81.0,6.0,0.2759521007537842
259,20,17,6,0,11.0,11.0,32.0,62.0,6.0,0.3164551258087158
266,24,17,11,0,17.0,17.0,57.5,125.0,7.0,0.5283989906311035
273,25,17,5,0,10.0,10.0,35.0,55.0,4.0,0.734421968460083
280,19,19,5,0,11.0,11.0,19.5,60.0,4.0,0.368610143661499
287,12,15,2,0,5.0,5.0,18.5,24.0,2.0,0.10786890983581543
294,9,14,4,0,8.0,8.0,20.5,42.0,3.0,0.10758399963378906
