Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,13,8,6,0,13.0,13.0,28.0,63.0,5.0,0.1225438117980957
28,14,14,8,0,11.0,11.0,32.0,96.0,8.0,0.20006299018859863
42,27,15,8,3,26.0,27.7,71.5,175.0,12.0,0.6722967624664307
56,20,14,9,0,13.0,13.0,45.0,109.0,7.0,0.24371886253356934
70,20,15,12,0,19.0,19.0,81.5,125.0,11.0,0.33260107040405273
84,15,15,19,0,27.0,27.0,107.5,210.0,13.0,0.15169882774353027
98,11,18,9,1,19.0,19.8,47.5,123.0,8.0,0.21165108680725098
112,20,17,20,1,36.0,36.1,129.5,240.0,17.0,0.4319479465484619
126,30,18,15,0,29.0,29.0,76.0,163.0,12.0,0.750546932220459
140,20,19,19,1,43.0,43.8,84.0,242.0,16.0,0.8932018280029297
154,19,19,9,0,17.0,17.0,92.0,105.0,7.0,0.6903140544891357
168,19,15,10,3,27.0,31.200000000000003,66.0,175.0,14.0,0.41976499557495117
182,21,15,12,0,24.0,24.0,55.5,141.0,11.0,0.31204700469970703
196,11,16,9,0,13.0,13.0,45.5,102.0,8.0,0.19071698188781738
210,17,14,7,1,17.0,17.8,38.0,101.0,7.0,0.3352811336517334
224,19,17,9,1,20.0,20.8,98.5,111.0,11.0,0.6271510124206543
238,19,14,5,0,9.0,9.0,17.0,56.0,5.0,0.1932380199432373
252,17,14,8,0,13.0,13.0,40.0,90.0,8.0,0.22908401489257812
266,19,13,11,0,22.0,22.0,31.5,121.0,10.0,0.13080906867980957
280,23,17,11,0,22.0,22.0,51.5,123.0,11.0,0.36344027519226074
294,23,16,9,0,15.0,15.0,46.0,89.0,8.0,0.40788793563842773
