Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,2,0,4.0,4.0,18.5,21.0,2.0,0.019206762313842773
14,12,8,8,0,13.0,13.0,61.5,86.0,7.0,0.07686209678649902
21,18,11,7,0,13.0,13.0,33.0,81.0,7.0,0.21104216575622559
28,22,13,8,0,14.0,14.0,35.0,93.0,8.0,0.3638150691986084
35,24,15,10,0,19.0,19.0,37.5,126.0,8.0,0.439406156539917
42,24,16,13,0,22.0,22.0,50.5,157.0,11.0,0.4811723232269287
49,23,18,2,0,4.0,4.0,15.5,24.0,2.0,0.4115431308746338
56,23,20,10,0,15.0,15.0,34.5,114.0,10.0,0.48038411140441895
63,25,21,7,0,15.0,15.0,26.0,63.0,5.0,0.5373778343200684
70,26,19,9,0,16.0,16.0,51.5,95.0,9.0,0.7040479183197021
77,21,21,6,1,13.0,14.2,17.5,81.0,8.0,0.5231010913848877
84,26,17,8,1,17.0,18.5,27.5,106.0,9.0,1.2727439403533936
91,24,14,6,0,9.0,9.0,35.0,69.0,6.0,0.6720960140228271
98,23,15,11,1,23.0,23.8,48.0,138.0,10.0,0.46955227851867676
105,24,15,11,0,21.0,21.0,45.0,125.0,11.0,0.5093231201171875
112,27,17,8,0,12.0,12.0,25.0,100.0,8.0,0.6219441890716553
119,24,18,7,0,11.0,11.0,20.0,67.0,6.0,0.4408550262451172
126,20,18,6,0,11.0,11.0,49.0,61.0,6.0,0.25955796241760254
133,18,17,8,0,14.0,14.0,49.5,78.0,7.0,0.5010108947753906
140,22,18,8,0,18.0,18.0,39.0,89.0,6.0,0.6808161735534668
147,23,15,3,0,5.0,5.0,14.5,36.0,3.0,0.39169907569885254
154,23,18,10,0,17.0,17.0,68.0,121.0,10.0,0.41666507720947266
161,23,16,6,1,13.0,14.2,20.0,88.0,8.0,0.37548017501831055
168,26,16,3,0,5.0,5.0,18.5,33.0,3.0,0.5318880081176758
175,25,16,6,0,11.0,11.0,16.5,66.0,6.0,0.4902989864349365
182,22,17,6,0,15.0,15.0,30.0,56.0,6.0,0.39895176887512207
189,20,17,8,0,16.0,16.0,33.0,80.0,8.0,0.6079628467559814
196,23,17,9,0,15.0,15.0,41.0,115.0,9.0,0.448972225189209
203,17,17,6,0,10.0,10.0,24.0,67.0,5.0,0.3189888000488281
210,16,16,3,0,5.0,5.0,8.0,34.0,3.0,0.2671029567718506
217,22,19,5,0,9.0,9.0,9.0,49.0,5.0,1.101503849029541
224,21,16,10,0,16.0,16.0,40.5,95.0,9.0,0.7935812473297119
231,24,15,12,0,22.0,22.0,49.5,124.0,10.0,0.5682811737060547
238,24,15,9,0,14.0,14.0,34.5,86.0,7.0,0.3951900005340576
245,22,16,4,0,6.0,6.0,7.0,40.0,2.0,0.22261619567871094
252,21,18,6,0,11.0,11.0,17.0,69.0,5.0,0.2169952392578125
259,14,16,4,0,9.0,9.0,19.0,47.0,4.0,0.11780190467834473
266,16,17,5,0,11.0,11.0,45.0,59.0,5.0,0.1809370517730713
273,17,15,2,0,4.0,4.0,9.0,23.0,2.0,0.2805290222167969
280,17,16,3,1,7.0,9.2,19.0,48.0,5.0,0.4136521816253662
287,19,15,10,0,15.0,15.0,42.5,106.0,9.0,0.6448681354522705
294,18,15,3,0,6.0,6.0,10.0,32.0,3.0,0.5769357681274414
