Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005979061126708984
14,10,8,13,0,26.0,26.0,44.0,145.0,9.0,0.09119892120361328
28,21,14,15,1,29.0,29.1,98.5,192.0,14.0,0.4027841091156006
42,27,18,7,0,11.0,11.0,43.5,85.0,7.0,0.5338418483734131
56,8,16,8,0,15.0,15.0,25.5,72.0,7.0,0.07010006904602051
70,22,14,16,2,37.0,39.4,59.5,216.0,15.0,0.4899940490722656
84,28,19,16,0,30.0,30.0,91.0,172.0,14.0,1.0587129592895508
98,19,16,17,1,31.0,31.1,100.5,192.0,14.0,0.30284595489501953
112,24,19,15,1,31.0,31.8,91.0,193.0,13.0,0.40642404556274414
126,23,15,13,0,26.0,26.0,74.5,156.0,13.0,0.24514198303222656
140,17,18,11,0,19.0,19.0,52.5,115.0,9.0,0.1881270408630371
154,13,13,11,0,20.0,20.0,41.0,133.0,9.0,0.161696195602417
168,18,15,10,1,19.0,21.6,41.0,118.0,11.0,0.3426980972290039
182,20,17,10,2,26.0,27.6,83.0,152.0,10.0,0.6931788921356201
196,20,17,10,1,19.0,19.8,63.0,149.0,11.0,0.498931884765625
210,26,15,12,3,28.0,33.9,76.0,172.0,12.0,0.6563749313354492
224,16,18,8,0,14.0,14.0,69.0,79.0,8.0,0.2748239040374756
238,15,14,12,4,34.0,36.6,146.0,242.0,13.0,0.3523399829864502
252,24,16,9,1,22.0,22.8,24.0,124.0,10.0,0.5313427448272705
266,20,16,13,1,23.0,23.8,43.5,161.0,13.0,0.34538793563842773
280,22,16,13,0,24.0,24.0,75.5,139.0,12.0,0.33162403106689453
294,18,15,6,0,13.0,13.0,38.0,69.0,6.0,0.20957112312316895
