Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.021360158920288086
4,4,3,1,0,1.0,1.0,0.0,12.0,1.0,0.008270740509033203
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.012186050415039062
8,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.018594026565551758
10,6,6,1,0,2.0,2.0,5.0,10.0,1.0,0.03460407257080078
12,8,7,3,0,4.0,4.0,8.5,26.0,3.0,0.06710505485534668
14,10,8,2,0,4.0,4.0,10.0,15.0,2.0,0.1013948917388916
16,12,9,3,0,5.0,5.0,14.5,31.0,2.0,0.1251070499420166
18,12,10,0,0,0.0,0.0,0.0,0.0,0.0,0.11009907722473145
20,12,11,5,0,9.0,9.0,23.5,64.0,5.0,0.14921998977661133
22,16,12,1,1,3.0,3.8,5.5,31.0,3.0,0.3275728225708008
24,20,12,4,0,7.0,7.0,6.5,47.0,2.0,0.5138130187988281
26,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5336670875549316
28,25,12,4,0,6.0,6.0,11.5,44.0,3.0,0.6382369995117188
30,23,13,1,0,1.0,1.0,10.5,13.0,1.0,0.5298769474029541
32,22,12,4,1,11.0,12.2,27.5,67.0,6.0,0.518622875213623
34,21,13,3,0,6.0,6.0,15.0,27.0,3.0,0.4736819267272949
36,24,14,2,0,5.0,5.0,5.0,24.0,2.0,0.5023579597473145
38,26,15,3,0,6.0,6.0,19.5,37.0,3.0,0.6560521125793457
40,29,15,6,0,10.0,10.0,23.5,66.0,6.0,0.7775871753692627
42,30,16,3,0,6.0,6.0,8.0,25.0,3.0,0.7877092361450195
44,30,17,3,0,6.0,6.0,8.0,34.0,3.0,0.813823938369751
46,31,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8338112831115723
48,34,19,8,0,16.0,16.0,66.5,95.0,7.0,1.3314502239227295
50,30,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8219420909881592
52,33,19,4,0,7.0,7.0,13.5,51.0,4.0,1.1345958709716797
54,35,20,5,0,10.0,10.0,50.0,62.0,5.0,1.2098188400268555
56,38,21,7,0,9.0,9.0,15.0,67.0,7.0,1.4866108894348145
58,36,22,2,0,5.0,5.0,16.0,23.0,2.0,1.2615172863006592
60,37,22,1,1,3.0,4.5,15.5,31.0,3.0,1.2989037036895752
62,33,22,0,0,0.0,0.0,0.0,0.0,0.0,1.1454501152038574
64,32,22,1,0,2.0,2.0,2.5,11.0,1.0,0.9833469390869141
66,31,22,4,0,6.0,6.0,10.5,39.0,4.0,0.8187069892883301
68,31,22,4,1,9.0,10.5,15.0,76.0,6.0,0.855675220489502
70,29,21,1,0,1.0,1.0,3.0,12.0,1.0,0.8302390575408936
72,29,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7345888614654541
74,30,21,1,0,1.0,1.0,2.0,13.0,1.0,0.7130119800567627
76,32,20,3,0,7.0,7.0,9.0,37.0,3.0,0.8205068111419678
78,28,19,4,0,7.0,7.0,7.5,47.0,4.0,0.7977850437164307
80,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7636079788208008
82,23,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6442568302154541
84,24,20,2,0,5.0,5.0,18.0,22.0,2.0,0.6339740753173828
86,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.347991943359375
88,19,18,3,0,4.0,4.0,20.0,37.0,3.0,0.32718801498413086
90,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.21895909309387207
92,18,16,3,0,5.0,5.0,15.5,35.0,2.0,0.23027586936950684
94,17,16,2,0,2.0,2.0,4.0,26.0,2.0,0.27887797355651855
96,22,16,3,0,5.0,5.0,12.5,36.0,2.0,0.3551669120788574
98,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4953598976135254
100,26,14,2,1,6.0,6.8,30.0,51.0,4.0,0.4950292110443115
102,25,15,1,0,2.0,2.0,14.5,11.0,1.0,0.601646900177002
104,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5505599975585938
106,26,16,2,0,3.0,3.0,9.0,25.0,2.0,0.7448608875274658
108,26,15,1,0,1.0,1.0,0.5,12.0,1.0,0.6437108516693115
110,26,15,4,0,11.0,11.0,17.5,49.0,4.0,0.7256269454956055
112,26,16,5,0,10.0,10.0,5.5,55.0,5.0,0.7016732692718506
114,23,16,5,0,10.0,10.0,8.0,54.0,5.0,0.6894879341125488
116,23,17,1,0,1.0,1.0,0.5,11.0,1.0,0.7617473602294922
118,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6468160152435303
120,22,16,4,0,6.0,6.0,16.5,49.0,4.0,0.5955820083618164
122,25,17,3,0,5.0,5.0,4.5,32.0,3.0,0.8195099830627441
124,26,17,4,0,7.0,7.0,17.5,47.0,4.0,0.8652052879333496
126,28,18,3,0,5.0,5.0,6.0,39.0,3.0,1.0527949333190918
128,24,19,1,0,2.0,2.0,1.0,8.0,1.0,0.8879299163818359
130,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8534059524536133
132,25,18,2,1,6.0,7.199999999999999,22.0,39.0,4.0,0.8586680889129639
134,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6980781555175781
136,23,19,5,0,10.0,10.0,33.0,58.0,5.0,0.6851890087127686
138,21,19,2,0,5.0,5.0,8.5,25.0,2.0,0.3906590938568115
140,21,19,1,1,4.0,4.8,6.5,30.0,3.0,0.44147467613220215
142,20,19,1,0,1.0,1.0,7.0,11.0,1.0,0.5771477222442627
144,21,18,4,0,5.0,5.0,22.5,38.0,4.0,0.5676689147949219
146,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6042871475219727
148,27,18,1,0,1.0,1.0,4.5,11.0,1.0,1.1846919059753418
150,27,18,0,0,0.0,0.0,0.0,0.0,0.0,1.3713269233703613
152,28,19,3,0,6.0,6.0,13.5,29.0,3.0,1.2875041961669922
154,31,18,1,0,1.0,1.0,8.0,12.0,1.0,1.55771803855896
156,31,17,0,0,0.0,0.0,0.0,0.0,0.0,1.1394250392913818
158,29,17,1,0,1.0,1.0,6.5,13.0,1.0,1.0562729835510254
160,23,18,1,0,2.0,2.0,4.5,9.0,1.0,0.8065481185913086
162,21,18,3,0,6.0,6.0,21.0,30.0,3.0,0.581697940826416
164,19,17,1,0,2.0,2.0,2.0,13.0,1.0,0.37905001640319824
166,19,17,4,0,7.0,7.0,21.5,44.0,4.0,0.29854512214660645
168,19,16,1,0,1.0,1.0,4.5,12.0,1.0,0.2850348949432373
170,20,17,5,0,8.0,8.0,9.5,49.0,5.0,0.3613319396972656
172,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.24376916885375977
174,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.24468588829040527
176,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.19779300689697266
178,12,16,0,0,0.0,0.0,0.0,0.0,0.0,0.14629101753234863
180,13,16,2,0,5.0,5.0,9.0,24.0,2.0,0.11897516250610352
182,13,16,2,0,5.0,5.0,3.0,19.0,1.0,0.12175798416137695
184,13,17,0,0,0.0,0.0,0.0,0.0,0.0,0.11520791053771973
186,17,18,4,0,5.0,5.0,46.5,46.0,4.0,0.19497323036193848
188,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.17959976196289062
190,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.09244704246520996
192,19,17,2,0,4.0,4.0,29.0,20.0,2.0,0.19988417625427246
194,21,15,0,1,2.0,2.8,10.5,25.0,2.0,0.2228400707244873
196,25,15,1,0,3.0,3.0,1.5,13.0,1.0,0.34036684036254883
198,29,14,0,0,0.0,0.0,0.0,0.0,0.0,0.48403286933898926
200,28,15,4,0,8.0,8.0,35.5,39.0,4.0,0.6297788619995117
202,26,14,5,0,9.0,9.0,8.5,53.0,3.0,0.41956615447998047
204,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5357840061187744
206,29,16,2,0,3.0,3.0,4.5,26.0,2.0,0.6999890804290771
208,30,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8229849338531494
210,31,17,4,0,12.0,12.0,11.5,44.0,4.0,0.7437229156494141
212,27,17,1,0,2.0,2.0,1.5,11.0,1.0,0.41506099700927734
214,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2823481559753418
216,27,17,2,0,3.0,3.0,8.0,26.0,2.0,0.3435361385345459
218,26,18,2,0,4.0,4.0,3.0,25.0,2.0,0.4723501205444336
220,22,18,7,0,12.0,12.0,25.5,70.0,7.0,0.2905118465423584
222,21,17,2,0,3.0,3.0,5.0,23.0,2.0,0.28656601905822754
224,22,18,1,0,3.0,3.0,3.0,12.0,1.0,0.2963838577270508
226,21,17,1,0,1.0,1.0,3.5,13.0,1.0,0.2387690544128418
228,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2401900291442871
230,18,16,3,0,7.0,7.0,31.5,39.0,3.0,0.1476731300354004
232,18,17,1,0,2.0,2.0,4.5,11.0,1.0,0.17937493324279785
234,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.17745089530944824
236,21,17,1,0,1.0,1.0,7.0,10.0,1.0,0.24858498573303223
238,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.21120405197143555
240,16,17,2,0,3.0,3.0,6.5,23.0,2.0,0.23716092109680176
242,14,18,1,0,1.0,1.0,0.5,13.0,1.0,0.21085500717163086
244,16,18,2,0,4.0,4.0,8.5,22.0,2.0,0.2793710231781006
246,15,18,1,0,3.0,3.0,1.0,8.0,1.0,0.21222710609436035
248,15,17,3,0,6.0,6.0,24.5,31.0,2.0,0.26895809173583984
250,14,18,6,0,12.0,12.0,19.5,66.0,4.0,0.1763899326324463
252,12,18,0,0,0.0,0.0,0.0,0.0,0.0,0.1911790370941162
254,11,18,1,0,2.0,2.0,2.0,13.0,1.0,0.1503586769104004
256,11,15,0,0,0.0,0.0,0.0,0.0,0.0,0.10226988792419434
258,10,16,0,0,0.0,0.0,0.0,0.0,0.0,0.10287618637084961
260,11,17,3,0,4.0,4.0,12.5,26.0,3.0,0.16290903091430664
262,11,16,0,0,0.0,0.0,0.0,0.0,0.0,0.14426708221435547
264,9,15,0,0,0.0,0.0,0.0,0.0,0.0,0.10052299499511719
266,10,16,4,0,7.0,7.0,6.5,48.0,2.0,0.10581302642822266
268,9,16,1,0,2.0,2.0,1.5,9.0,1.0,0.11169600486755371
270,10,17,2,0,3.0,3.0,13.5,22.0,2.0,0.09717082977294922
272,13,18,9,0,15.0,15.0,71.0,78.0,5.0,0.18316411972045898
274,13,18,6,0,13.0,13.0,35.0,50.0,5.0,0.16576313972473145
276,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.18864893913269043
278,15,17,1,0,1.0,1.0,7.0,13.0,1.0,0.23282575607299805
280,16,18,1,0,2.0,2.0,8.0,10.0,1.0,0.3042900562286377
282,18,19,1,0,1.0,1.0,8.0,12.0,1.0,0.4706540107727051
284,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4589231014251709
286,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4648888111114502
288,20,21,2,0,4.0,4.0,7.5,26.0,2.0,0.5569391250610352
290,23,21,1,0,3.0,3.0,1.5,8.0,1.0,0.7843668460845947
292,23,21,2,0,6.0,6.0,3.5,17.0,2.0,0.7240900993347168
294,21,21,2,0,4.0,4.0,3.0,23.0,2.0,0.7694149017333984
296,20,19,2,0,4.0,4.0,15.0,25.0,2.0,0.5765283107757568
298,20,19,5,0,8.0,8.0,14.0,59.0,4.0,0.5494098663330078
