Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,1.5,6.0,1.0,0.00793600082397461
14,17,8,19,2,37.00000049514345,38.60000019979447,120.0000038446567,241.00000103351678,14.0,0.27504420280456543
28,30,14,4,2,10.0,15.1,25.5,89.0,6.0,1.5162172317504883
42,15,14,13,1,29.0,29.8,84.5,166.0,13.0,0.26241016387939453
56,15,15,11,0,17.0,17.0,43.5,133.0,8.0,0.20096898078918457
70,21,14,18,4,43.0,47.599999999999994,76.5,293.0,19.0,0.44813108444213867
84,19,17,16,0,27.0,27.0,73.0,175.0,12.0,0.4720418453216553
98,24,18,11,1,21.0,21.1,51.5,134.0,12.0,0.841393232345581
112,27,16,4,3,13.0,14.7,21.5,118.0,10.0,1.1757068634033203
126,21,15,15,0,31.0,31.0,63.5,161.0,13.0,0.46518611907958984
140,21,17,6,2,17.0,19.3,48.5,102.0,9.0,0.769625186920166
154,18,13,12,2,28.0,28.9,59.5,160.0,10.0,0.22144293785095215
168,22,16,9,1,20.0,22.2,48.5,117.0,10.0,0.440720796585083
182,18,14,12,1,24.0,26.2,106.0,155.0,11.0,0.47648000717163086
196,15,16,10,0,15.0,15.0,40.5,114.0,9.0,0.2806687355041504
210,18,14,13,0,19.0,19.0,52.5,149.0,12.0,0.2675609588623047
224,22,17,14,0,24.0,24.0,42.5,162.0,12.0,0.5793750286102295
238,17,15,18,0,32.0,32.0,73.0,194.0,10.0,0.3918640613555908
252,15,16,11,0,28.0,28.0,32.5,111.0,9.0,0.24907684326171875
266,17,19,14,1,24.0,24.8,63.5,169.0,12.0,0.3368391990661621
280,17,17,10,0,18.0,18.0,71.0,118.0,8.0,0.4019629955291748
294,17,15,5,1,13.0,13.8,74.5,80.0,6.0,0.31660008430480957
