Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0024073123931884766
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002167940139770508
2,2,2,2,0,6.0,6.0,4.5,24.0,2.0,0.009137153625488281
3,5,2,1,0,1.0,1.0,4.5,11.0,1.0,0.01350712776184082
4,6,3,2,0,3.0,3.0,6.0,24.0,2.0,0.024706125259399414
5,7,3,1,0,2.0,2.0,6.5,12.0,1.0,0.03066110610961914
6,9,4,3,0,5.0,5.0,16.0,34.0,3.0,0.05225706100463867
7,9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.06638383865356445
8,10,5,2,0,3.0,3.0,5.0,23.0,1.0,0.09144425392150879
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.08925175666809082
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.09444713592529297
11,11,6,2,0,5.0,5.0,3.0,21.0,1.0,0.10951805114746094
12,14,7,3,0,6.0,6.0,11.5,31.0,3.0,0.1840050220489502
13,16,7,1,0,1.0,1.0,1.5,10.0,1.0,0.24882817268371582
14,16,8,1,0,2.0,2.0,1.5,10.0,1.0,0.31350111961364746
15,16,8,1,0,1.0,1.0,1.5,6.0,1.0,0.3126339912414551
16,17,9,2,0,4.0,4.0,5.5,18.0,2.0,0.3703927993774414
17,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.42337608337402344
18,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.4421408176422119
19,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.49863290786743164
20,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5940423011779785
21,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.5113799571990967
22,22,11,1,1,6.0,7.199999999999999,11.0,29.0,2.0,0.6265120506286621
23,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.6720156669616699
24,23,12,3,0,7.0,7.0,7.5,36.0,3.0,0.6866660118103027
25,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.6457850933074951
26,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5604851245880127
