Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,2,0,2.0,2.0,10.5,25.0,2.0,0.01104593276977539
3,5,2,2,0,4.0,4.0,17.0,22.0,2.0,0.010383129119873047
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.017220735549926758
5,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.019202709197998047
6,7,4,1,0,2.0,2.0,1.5,10.0,1.0,0.02108478546142578
7,9,4,3,0,3.0,3.0,6.5,27.0,2.0,0.028454065322875977
8,9,5,3,0,3.0,3.0,7.5,35.0,3.0,0.052731990814208984
9,12,5,1,0,2.0,2.0,4.0,10.0,1.0,0.04181790351867676
10,13,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08075308799743652
11,14,6,0,0,0.0,0.0,0.0,0.0,0.0,0.06751704216003418
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10283493995666504
13,15,7,0,0,0.0,0.0,0.0,0.0,0.0,0.13351798057556152
14,17,8,3,1,10.0,11.899999999999999,17.0,58.0,5.0,0.222243070602417
15,17,8,0,0,0.0,0.0,0.0,0.0,0.0,0.18322038650512695
16,19,9,3,0,5.0,5.0,12.5,35.0,3.0,0.27917003631591797
17,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.2351999282836914
18,20,10,4,0,5.0,5.0,23.5,44.0,4.0,0.2808418273925781
19,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2633969783782959
20,22,11,3,1,8.0,8.8,13.5,53.0,5.0,0.41045689582824707
21,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3984038829803467
22,24,12,3,0,5.0,5.0,15.5,34.0,3.0,0.48668909072875977
23,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5416569709777832
24,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.6167001724243164
25,26,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5732889175415039
26,28,13,6,0,9.0,9.0,21.5,69.0,6.0,0.6566550731658936
27,29,13,0,0,0.0,0.0,0.0,0.0,0.0,0.7565262317657471
28,30,14,4,0,7.0,7.0,10.5,35.0,4.0,0.7774279117584229
29,29,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7939059734344482
30,29,15,2,1,8.0,8.8,16.0,44.0,3.0,0.870028018951416
31,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8248047828674316
32,29,16,1,0,2.0,2.0,3.0,13.0,1.0,0.9545941352844238
33,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8817532062530518
34,31,15,1,1,3.0,3.8,11.5,34.0,3.0,1.067884922027588
35,30,15,0,0,0.0,0.0,0.0,0.0,0.0,0.9944369792938232
36,30,16,4,0,8.0,8.0,32.0,47.0,4.0,1.1592378616333008
37,30,16,0,0,0.0,0.0,0.0,0.0,0.0,1.1591260433197021
38,32,17,1,0,2.0,2.0,2.5,13.0,1.0,1.3635058403015137
39,33,16,0,0,0.0,0.0,0.0,0.0,0.0,1.3444609642028809
40,34,16,1,0,1.0,1.0,1.5,12.0,1.0,1.274062156677246
41,32,16,0,0,0.0,0.0,0.0,0.0,0.0,1.1461808681488037
42,35,17,3,0,6.0,6.0,12.5,35.0,3.0,1.4073030948638916
43,35,17,0,0,0.0,0.0,0.0,0.0,0.0,1.421800136566162
44,36,18,1,0,1.0,1.0,0.5,11.0,1.0,1.7560009956359863
45,33,18,0,0,0.0,0.0,0.0,0.0,0.0,1.4782609939575195
46,30,19,0,0,0.0,0.0,0.0,0.0,0.0,1.2034170627593994
47,32,18,0,0,0.0,0.0,0.0,0.0,0.0,1.457895278930664
48,29,18,3,0,4.0,4.0,8.0,33.0,3.0,0.985969066619873
49,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6626758575439453
50,27,18,1,0,2.0,2.0,2.0,10.0,1.0,0.7318639755249023
51,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6545538902282715
52,26,17,3,0,3.0,3.0,7.0,33.0,3.0,0.6168382167816162
53,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5504670143127441
54,22,17,2,0,5.0,5.0,21.5,25.0,2.0,0.5589640140533447
55,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3890540599822998
56,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4775528907775879
57,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.48783206939697266
58,19,19,2,0,4.0,4.0,3.5,14.0,2.0,0.4756927490234375
59,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.22703313827514648
60,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.19588875770568848
61,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1644270420074463
62,16,18,3,0,6.0,6.0,2.5,36.0,3.0,0.255856990814209
63,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.17074108123779297
64,13,18,2,0,4.0,4.0,5.5,22.0,2.0,0.1677999496459961
65,14,18,1,0,3.0,3.0,8.0,12.0,1.0,0.17116594314575195
66,15,19,3,0,6.0,6.0,9.5,36.0,3.0,0.22364187240600586
67,16,16,1,0,1.0,1.0,1.0,12.0,1.0,0.19101810455322266
68,17,17,3,0,4.0,4.0,18.0,36.0,2.0,0.17087316513061523
69,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.21051788330078125
70,20,18,4,0,10.0,10.0,5.0,39.0,4.0,0.19971084594726562
71,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.21660709381103516
72,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.24755001068115234
73,21,18,2,0,3.0,3.0,2.0,25.0,1.0,0.28127002716064453
74,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.31763291358947754
75,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.30333900451660156
76,23,17,1,0,1.0,1.0,4.0,10.0,1.0,0.29135894775390625
77,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.24909520149230957
78,22,17,1,0,3.0,3.0,7.0,12.0,1.0,0.306164026260376
79,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.27849698066711426
80,20,18,2,0,4.0,4.0,10.5,22.0,2.0,0.3095729351043701
81,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.30238890647888184
82,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2429959774017334
83,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.36965203285217285
84,21,18,1,0,3.0,3.0,3.0,10.0,1.0,0.3691728115081787
85,22,17,1,0,3.0,3.0,5.5,13.0,1.0,0.3422582149505615
86,23,18,3,0,4.0,4.0,21.5,36.0,3.0,0.34851908683776855
87,21,18,1,0,2.0,2.0,5.5,11.0,1.0,0.28879213333129883
88,21,18,2,0,4.0,4.0,6.0,20.0,2.0,0.3973257541656494
89,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3377211093902588
90,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4001939296722412
91,24,19,2,0,3.0,3.0,10.5,24.0,2.0,0.5714240074157715
92,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5772228240966797
93,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6346132755279541
94,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6880621910095215
95,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7552781105041504
96,25,21,1,0,1.0,1.0,1.5,12.0,1.0,0.800724983215332
97,24,21,1,0,3.0,3.0,3.0,12.0,1.0,0.6992261409759521
98,21,21,6,0,10.0,10.0,15.5,70.0,6.0,0.41930079460144043
99,21,21,0,0,0.0,0.0,0.0,0.0,0.0,0.43408703804016113
100,21,22,1,0,1.0,1.0,2.5,13.0,1.0,0.4180328845977783
101,21,22,0,0,0.0,0.0,0.0,0.0,0.0,0.45883703231811523
102,22,23,1,0,1.0,1.0,8.0,8.0,1.0,0.577003002166748
103,24,21,1,0,3.0,3.0,2.0,13.0,1.0,0.6349780559539795
104,25,22,5,0,7.0,7.0,10.0,56.0,5.0,0.6595802307128906
105,26,21,0,0,0.0,0.0,0.0,0.0,0.0,0.8103659152984619
106,25,21,0,0,0.0,0.0,0.0,0.0,0.0,0.634462833404541
107,21,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7267119884490967
108,21,22,3,0,6.0,6.0,8.0,38.0,3.0,0.8181347846984863
109,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7976319789886475
110,24,20,3,0,5.0,5.0,4.5,24.0,3.0,0.86692214012146
111,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8079397678375244
112,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7722172737121582
113,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6921281814575195
114,24,19,1,1,3.0,3.8,14.0,33.0,3.0,0.7393240928649902
115,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7913329601287842
116,23,18,4,0,7.0,7.0,13.0,45.0,4.0,0.6265280246734619
117,23,15,1,0,2.0,2.0,5.0,10.0,1.0,0.5047926902770996
118,24,16,2,0,2.0,2.0,9.5,22.0,2.0,0.638850212097168
119,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5133199691772461
120,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5387871265411377
121,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.49782609939575195
122,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5170528888702393
123,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.35787415504455566
124,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2959110736846924
125,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3064119815826416
126,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.31004905700683594
127,17,16,1,0,2.0,2.0,2.5,11.0,1.0,0.36673593521118164
128,16,17,1,0,2.0,2.0,2.5,11.0,1.0,0.3870573043823242
129,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.36495089530944824
130,11,17,0,0,0.0,0.0,0.0,0.0,0.0,0.29497694969177246
131,10,17,0,0,0.0,0.0,0.0,0.0,0.0,0.26717710494995117
132,9,18,0,0,0.0,0.0,0.0,0.0,0.0,0.20836472511291504
133,9,17,0,0,0.0,0.0,0.0,0.0,0.0,0.22840118408203125
134,11,18,2,0,4.0,4.0,7.5,26.0,2.0,0.3071000576019287
135,10,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2245941162109375
136,11,17,1,0,1.0,1.0,11.0,13.0,1.0,0.21819519996643066
137,13,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2160511016845703
138,13,17,3,0,5.0,5.0,8.5,22.0,3.0,0.24860906600952148
139,12,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1738908290863037
140,13,17,1,0,1.0,1.0,1.5,8.0,1.0,0.24150609970092773
141,12,16,0,0,0.0,0.0,0.0,0.0,0.0,0.18417096138000488
142,13,16,3,0,7.0,7.0,9.0,32.0,3.0,0.26658201217651367
143,14,16,1,0,1.0,1.0,5.5,10.0,1.0,0.24710297584533691
144,16,15,3,0,7.0,7.0,13.5,31.0,3.0,0.27925586700439453
145,17,15,1,0,2.0,2.0,2.5,8.0,1.0,0.2704291343688965
146,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.20007896423339844
147,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.27684807777404785
148,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2616450786590576
149,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2673370838165283
150,17,15,6,0,10.0,10.0,18.5,72.0,6.0,0.24380111694335938
151,18,13,1,0,1.0,1.0,4.0,12.0,1.0,0.2533402442932129
152,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.24099183082580566
153,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.21532297134399414
154,20,14,1,0,1.0,1.0,4.0,11.0,1.0,0.2339768409729004
155,21,14,1,0,1.0,1.0,2.5,12.0,1.0,0.28917908668518066
156,21,15,1,0,3.0,3.0,2.5,13.0,1.0,0.3376321792602539
157,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2470700740814209
158,23,16,2,0,4.0,4.0,8.5,25.0,2.0,0.5674986839294434
159,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6108419895172119
160,25,17,1,0,2.0,2.0,3.0,13.0,1.0,0.685905933380127
161,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6078810691833496
162,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6132652759552002
163,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5174109935760498
164,23,19,2,0,4.0,4.0,5.0,24.0,2.0,0.5786619186401367
165,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.43488001823425293
166,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.39795804023742676
