Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,12,0,23.0,23.0,60.0,127.0,8.0,0.16399407386779785
28,12,15,13,0,26.0,26.0,66.0,140.0,10.0,0.19930601119995117
42,22,14,9,0,19.0,19.0,42.0,106.0,8.0,0.29886913299560547
56,15,15,12,2,26.0,31.8,74.0,185.0,11.0,0.2284398078918457
70,22,15,12,1,26.0,26.8,55.5,153.0,11.0,0.5106141567230225
84,18,18,11,1,25.0,25.8,63.5,136.0,11.0,0.4104268550872803
98,22,18,12,0,21.0,21.0,44.5,148.0,10.0,0.4971437454223633
112,24,16,10,2,24.0,27.4,51.0,158.0,11.0,0.4844779968261719
126,19,16,17,0,34.0,34.0,87.0,184.0,11.0,0.17171096801757812
140,22,15,9,0,15.0,15.0,65.5,106.0,8.0,0.26985907554626465
154,16,15,15,2,31.0,33.3,103.5,205.0,12.0,0.3971211910247803
168,26,14,10,2,20.0,20.9,78.0,170.0,11.0,1.045301914215088
182,18,16,4,2,13.0,13.6,29.0,100.0,7.0,0.3951849937438965
196,18,18,13,3,31.0,33.8,65.5,226.0,13.0,0.8544299602508545
210,21,15,22,1,50.0,51.2,190.5,252.0,13.0,0.698883056640625
224,21,15,18,2,40.0,42.0,110.5,258.0,14.0,0.6512458324432373
238,17,18,9,0,17.0,17.0,21.0,89.0,7.0,0.2775411605834961
252,16,14,16,0,30.0,30.0,100.0,180.0,12.0,0.20702099800109863
266,17,17,9,0,15.0,15.0,57.0,108.0,9.0,0.24506497383117676
280,23,17,11,0,27.0,27.0,55.5,125.0,8.0,0.37110376358032227
294,24,15,17,3,40.0,43.199999999999996,103.5,270.0,18.0,0.2665698528289795
