Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,3,0,6.0,6.0,17.0,36.0,3.0,0.013402938842773438
14,15,8,10,0,18.0,18.0,45.0,106.0,10.0,0.13977766036987305
21,20,10,2,2,6.0,7.6,38.0,65.0,5.0,0.28806591033935547
28,28,13,5,0,10.0,10.0,14.0,48.0,5.0,1.1560978889465332
35,21,15,7,0,11.0,11.0,21.0,68.0,7.0,0.630295991897583
42,20,15,6,0,9.0,9.0,43.0,71.0,6.0,0.35504698753356934
49,18,17,8,0,13.0,13.0,28.0,81.0,7.0,0.22887611389160156
56,21,16,4,0,8.0,8.0,8.5,44.0,4.0,0.5019960403442383
63,15,16,6,0,13.0,13.0,20.0,72.0,6.0,0.2466130256652832
70,18,16,3,0,5.0,5.0,19.5,32.0,3.0,0.36739206314086914
77,17,16,8,1,13.0,14.2,47.5,115.0,9.0,0.3318290710449219
84,19,16,5,1,15.0,15.1,44.5,82.0,6.0,0.2866659164428711
91,20,15,5,0,8.0,8.0,23.5,48.0,3.0,0.4013051986694336
98,15,17,7,0,14.0,14.0,44.0,80.0,6.0,0.19286012649536133
105,16,16,5,0,13.0,13.0,21.0,59.0,5.0,0.31470799446105957
112,13,16,9,0,18.0,18.0,30.5,104.0,7.0,0.29909491539001465
119,18,15,8,0,16.0,16.0,42.5,101.0,7.0,0.26418614387512207
126,21,16,3,0,6.0,6.0,9.0,33.0,3.0,0.4836909770965576
133,25,17,7,1,16.0,16.8,26.0,87.0,8.0,0.5836491584777832
140,23,18,6,0,13.0,13.0,28.5,72.0,6.0,0.5809798240661621
147,22,16,5,0,7.0,7.0,48.5,46.0,5.0,0.4319632053375244
154,20,16,7,1,14.0,14.8,44.0,92.0,8.0,0.4654550552368164
161,25,14,5,2,14.0,16.3,31.5,111.0,9.0,0.5760941505432129
168,24,15,10,0,19.0,19.0,109.5,115.0,10.0,0.6352992057800293
175,29,15,6,0,12.0,12.0,20.0,67.0,6.0,1.0159947872161865
182,24,17,8,1,18.0,18.1,47.0,112.0,10.0,1.0379838943481445
189,21,16,5,0,9.0,9.0,18.0,59.0,5.0,0.8231148719787598
196,23,16,11,0,21.0,21.0,43.5,99.0,9.0,0.6043198108673096
203,25,16,5,0,8.0,8.0,30.5,55.0,5.0,0.7311508655548096
210,20,15,8,0,17.0,17.0,36.0,85.0,8.0,0.2938098907470703
217,22,16,6,0,8.0,8.0,26.0,63.0,6.0,0.4541332721710205
224,23,17,5,1,11.0,11.8,27.5,74.0,7.0,0.4321920871734619
231,21,17,4,0,8.0,8.0,18.0,50.0,4.0,0.48485302925109863
238,24,18,6,0,11.0,11.0,20.0,69.0,5.0,0.6260919570922852
245,19,17,3,0,6.0,6.0,20.5,33.0,3.0,0.4015390872955322
252,15,17,1,0,2.0,2.0,6.5,12.0,1.0,0.15759921073913574
259,17,17,5,0,13.0,13.0,51.0,52.0,5.0,0.30768704414367676
266,18,14,6,0,12.0,12.0,25.0,64.0,6.0,0.2495429515838623
273,17,14,5,0,9.0,9.0,20.0,58.0,5.0,0.33656811714172363
280,25,15,3,0,4.0,4.0,21.5,36.0,3.0,0.5142650604248047
287,25,14,6,0,11.0,11.0,75.0,73.0,6.0,0.3923618793487549
294,27,16,6,0,14.0,14.0,53.5,77.0,6.0,0.436953067779541
