Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0025768280029296875
7,11,4,5,0,7.0,7.0,15.5,56.0,5.0,0.06402087211608887
14,18,8,8,0,16.0,16.0,30.0,94.0,7.0,0.18067002296447754
21,19,10,6,1,12.0,13.2,39.5,91.0,7.0,0.2462749481201172
28,19,14,7,0,11.0,11.0,22.5,78.0,6.0,0.26366376876831055
35,23,17,8,0,18.0,18.0,27.5,77.0,7.0,0.667517900466919
42,25,16,8,1,17.0,17.8,28.0,90.0,10.0,1.0880100727081299
49,30,15,7,1,12.0,12.8,58.0,96.0,8.0,1.4033288955688477
56,30,15,6,0,11.0,11.0,35.0,67.0,5.0,1.5275037288665771
63,29,17,5,0,9.0,9.0,13.0,60.0,5.0,1.0744409561157227
70,20,19,3,0,4.0,4.0,36.5,33.0,3.0,0.5868809223175049
77,18,17,6,0,11.0,11.0,22.5,64.0,6.0,0.293107271194458
84,15,17,8,0,12.0,12.0,30.5,93.0,8.0,0.21954584121704102
91,17,16,4,0,7.0,7.0,14.5,49.0,4.0,0.23125910758972168
98,18,15,4,0,8.0,8.0,26.0,45.0,4.0,0.3064570426940918
105,20,16,5,0,9.0,9.0,26.0,53.0,5.0,0.4323403835296631
112,16,16,1,1,3.0,3.0999999999999996,16.5,35.0,3.0,0.40987420082092285
119,18,17,5,0,8.0,8.0,17.5,54.0,5.0,0.41626405715942383
126,17,16,6,0,9.0,9.0,22.0,70.0,6.0,0.3231639862060547
133,21,13,9,0,18.0,18.0,53.0,108.0,8.0,0.2595081329345703
140,22,15,2,1,5.0,7.199999999999999,12.5,44.0,3.0,0.4509270191192627
147,21,16,5,0,9.0,9.0,39.5,51.0,5.0,0.5207149982452393
154,19,17,9,0,17.0,17.0,45.5,98.0,7.0,0.536700963973999
161,20,16,4,0,8.0,8.0,19.5,44.0,4.0,0.5390727519989014
168,17,17,4,0,5.0,5.0,22.0,48.0,4.0,0.36693811416625977
175,14,17,4,0,5.0,5.0,19.5,38.0,4.0,0.2594640254974365
182,14,19,5,0,10.0,10.0,19.5,58.0,5.0,0.2947080135345459
189,13,13,12,0,22.0,22.0,47.0,136.0,10.0,0.2597968578338623
196,21,14,6,0,8.0,8.0,31.0,74.0,5.0,0.4551119804382324
203,22,15,12,0,22.0,22.0,65.5,117.0,9.0,0.6731109619140625
210,21,18,3,0,3.0,3.0,18.5,34.0,3.0,0.6852250099182129
217,21,17,3,0,6.0,6.0,21.0,25.0,3.0,0.5595829486846924
224,19,17,7,0,11.0,11.0,21.5,73.0,6.0,0.5049169063568115
231,18,16,2,0,3.0,3.0,9.0,26.0,2.0,0.5835371017456055
238,17,16,14,1,27.0,27.5,87.0,193.0,13.0,0.49814820289611816
245,24,16,5,0,10.0,10.0,19.0,55.0,5.0,0.840198278427124
252,27,16,8,1,15.0,15.1,43.0,116.0,10.0,0.7176539897918701
259,25,16,5,1,12.0,13.5,20.5,69.0,6.0,0.5479209423065186
266,25,15,6,0,13.0,13.0,38.0,78.0,6.0,0.40766406059265137
273,20,16,6,0,11.0,11.0,24.0,63.0,6.0,0.2653350830078125
280,17,18,8,0,15.0,15.0,17.5,93.0,7.0,0.2577390670776367
287,21,15,5,0,10.0,10.0,13.5,60.0,5.0,0.688291072845459
294,19,15,9,0,14.0,14.0,44.0,96.0,9.0,0.3917829990386963
