Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,4.0,8.0,1.0,0.008363962173461914
14,11,8,10,0,18.0,18.0,55.5,110.0,7.0,0.17048311233520508
28,18,14,6,0,10.0,10.0,37.0,75.0,6.0,0.34597301483154297
42,21,14,12,0,18.0,18.0,64.0,140.0,11.0,0.45003795623779297
56,19,15,14,1,31.0,31.8,70.5,173.0,13.0,0.601384162902832
70,26,18,19,3,42.0,44.1,194.0,254.0,20.0,1.5127837657928467
84,22,18,16,0,34.0,34.0,69.0,179.0,13.0,1.0277647972106934
98,21,16,14,1,30.0,32.2,90.0,188.0,14.0,0.5097248554229736
112,15,15,13,1,25.0,25.1,52.0,148.0,11.0,0.17037391662597656
126,19,17,5,2,14.0,20.599999999999998,40.0,106.0,6.0,0.33656883239746094
140,16,15,9,0,19.0,19.0,47.0,103.0,8.0,0.14670491218566895
154,18,14,15,0,26.0,26.0,61.5,159.0,13.0,0.18403315544128418
168,20,15,10,0,19.0,19.0,33.0,116.0,8.0,0.22483372688293457
182,17,14,20,0,40.0,40.0,127.5,222.0,16.0,0.18253207206726074
196,15,15,10,0,19.0,19.0,76.0,111.0,8.0,0.21943306922912598
210,15,15,7,2,17.0,20.0,41.0,115.0,9.0,0.24500513076782227
224,15,16,6,1,14.0,15.2,28.0,83.0,7.0,0.2526841163635254
238,20,16,8,1,13.0,13.8,47.0,120.0,10.0,0.41881394386291504
252,21,13,17,2,39.0,46.2,67.5,248.0,17.0,0.8238620758056641
266,23,17,13,0,26.0,26.0,71.5,144.0,12.0,1.168760061264038
280,19,15,10,1,19.0,19.8,73.0,125.0,8.0,0.6270546913146973
294,16,15,14,0,25.0,25.0,31.0,151.0,10.0,0.33331894874572754
