Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,3,0,6.0,6.0,32.0,33.0,3.0,0.038420915603637695
14,13,8,4,0,7.0,7.0,10.5,42.0,3.0,0.14225316047668457
21,19,10,2,1,6.0,6.8,11.0,48.0,4.0,0.3874168395996094
28,19,14,5,0,7.0,7.0,17.0,57.0,5.0,0.4300570487976074
35,21,13,8,0,13.0,13.0,50.5,85.0,6.0,0.30133914947509766
42,27,16,7,0,12.0,12.0,25.0,88.0,7.0,0.6828539371490479
49,29,15,8,0,13.0,13.0,38.0,99.0,8.0,0.6405119895935059
56,22,15,2,0,2.0,2.0,17.5,22.0,2.0,0.20154595375061035
63,20,16,3,1,8.0,9.2,17.0,54.0,5.0,0.29372096061706543
70,19,15,8,0,11.0,11.0,52.0,84.0,8.0,0.38178491592407227
77,18,14,8,0,11.0,11.0,44.0,88.0,6.0,0.2960503101348877
84,16,16,14,0,21.0,21.0,58.5,153.0,10.0,0.19408893585205078
91,17,19,4,1,11.0,11.5,24.5,71.0,5.0,0.29248785972595215
98,12,20,3,0,5.0,5.0,10.0,36.0,3.0,0.2214488983154297
105,14,19,9,0,17.0,17.0,25.5,99.0,8.0,0.23331999778747559
112,23,18,12,0,20.0,20.0,61.0,138.0,11.0,0.5373971462249756
119,30,16,7,0,15.0,15.0,25.0,78.0,7.0,0.8027839660644531
126,32,18,9,0,14.0,14.0,47.0,93.0,8.0,1.0625357627868652
133,24,20,8,1,18.0,19.2,42.5,109.0,10.0,1.073758840560913
140,26,20,12,0,22.0,22.0,41.0,134.0,11.0,1.2966630458831787
147,25,21,4,0,9.0,9.0,8.0,45.0,4.0,1.2170560359954834
154,24,18,7,0,14.0,14.0,38.0,81.0,5.0,0.8260858058929443
161,19,14,3,0,5.0,5.0,14.0,36.0,3.0,0.2905888557434082
168,19,15,7,2,19.0,20.6,27.0,119.0,10.0,0.38970279693603516
175,20,15,5,0,10.0,10.0,26.5,58.0,4.0,0.33100199699401855
182,22,16,7,0,13.0,13.0,36.5,83.0,7.0,0.3439459800720215
189,20,16,3,0,4.0,4.0,16.0,37.0,3.0,0.36869192123413086
196,12,16,6,0,9.0,9.0,35.5,65.0,6.0,0.22391796112060547
203,16,16,4,0,11.0,11.0,20.5,45.0,4.0,0.32882094383239746
210,17,16,4,0,7.0,7.0,19.0,43.0,4.0,0.39403486251831055
217,17,17,8,0,13.0,13.0,51.0,80.0,8.0,0.3656289577484131
224,25,18,6,0,12.0,12.0,25.5,65.0,6.0,0.9637291431427002
231,24,18,5,0,6.0,6.0,20.0,55.0,5.0,0.9362921714782715
238,17,17,2,0,4.0,4.0,11.0,24.0,2.0,0.16089606285095215
245,15,17,2,0,3.0,3.0,22.5,22.0,2.0,0.1535649299621582
252,19,15,5,0,10.0,10.0,16.5,55.0,5.0,0.23984694480895996
259,22,13,4,0,8.0,8.0,7.5,47.0,3.0,0.171051025390625
266,18,14,6,0,12.0,12.0,20.0,66.0,6.0,0.14705371856689453
273,22,15,6,0,10.0,10.0,29.5,63.0,6.0,0.2751748561859131
280,25,16,6,0,12.0,12.0,26.0,70.0,6.0,0.4648401737213135
287,24,14,6,0,8.0,8.0,36.0,60.0,6.0,0.26047205924987793
294,24,15,4,0,7.0,7.0,21.0,35.0,4.0,0.4050779342651367
